3.505020737648010254e-01,4.127253890037536621e-01,8.003214374184608459e-03,6.360778957605361938e-02,6.300588697195053101e-02,-8.216369897127151489e-03,-1.620637327432632446e-01,4.645969346165657043e-02,1.277591586112976074e-01,1.921040713787078857e-01,-2.398252040147781372e-01,-4.984283819794654846e-02,2.596508152782917023e-02,-8.651406317949295044e-02,-8.371698856353759766e-02,-1.887611113488674164e-02,1.202039122581481934e-01,-9.232297539710998535e-02,1.342206597328186035e-01,-1.355518400669097900e-01,-1.746004968881607056e-01,-2.633007764816284180e-01,1.504400968551635742e-01,2.219165675342082977e-02,1.499486155807971954e-02,-4.247868657112121582e-01,9.224007278680801392e-02,-1.414966881275177002e-01,6.250379234552383423e-02,1.409373944625258446e-04,-3.779570460319519043e-01,-2.066594213247299194e-01,-4.113572835922241211e-02,1.979135572910308838e-01,-7.519426196813583374e-02,3.584153950214385986e-01,-5.196196958422660828e-02,-1.164662167429924011e-01,-2.153906822204589844e-01,4.255393743515014648e-01,-4.312223196029663086e-02,1.997128725051879883e-01,-2.540017962455749512e-01,-2.385251671075820923e-01,-2.196456491947174072e-01,2.037868350744247437e-01,-4.501092433929443359e-02,-2.522597312927246094e-01,-2.760831117630004883e-01,-6.354016251862049103e-03,1.802836917340755463e-02,-1.247687712311744690e-01,-6.179053802043199539e-03,-1.087033152580261230e-01,2.862567454576492310e-02,1.259912550449371338e-02,-1.496808696538209915e-02,3.523327410221099854e-02,-1.419496685266494751e-01,1.206057053059339523e-02,6.297066807746887207e-02,-1.123405396938323975e-01,1.283511072397232056e-01,-1.321427226066589355e-01,-3.749700784683227539e-01,-7.913872599601745605e-02,1.676937192678451538e-01,-3.997308015823364258e-02,-3.395569026470184326e-01,2.462210319936275482e-02,-2.488917857408523560e-02,-6.405529100447893143e-03,-6.513053923845291138e-02,5.075246468186378479e-02,1.479012817144393921e-01,-1.441794633865356445e-01,9.185921400785446167e-02,-3.193631470203399658e-01,-6.813453137874603271e-02,-2.083927839994430542e-01,-3.460378944873809814e-01,-2.438568621873855591e-01,-9.842374175786972046e-02,-2.277327477931976318e-01,9.303022176027297974e-03,7.166656851768493652e-02,1.030600890517234802e-01,9.673082083463668823e-02,-4.082248359918594360e-02,-1.352654099464416504e-01,-2.915514074265956879e-02,3.653835356235504150e-01,-2.555474042892456055e-01,3.992283716797828674e-02,-1.237124204635620117e-01,-5.548317357897758484e-02,-8.283521980047225952e-02,-1.711289770901203156e-02,-2.778947651386260986e-01,-3.047969341278076172e-01
-1.757671386003494263e-01,-1.498712599277496338e-01,-1.578554362058639526e-01,-3.001091768965125084e-03,4.362502321600914001e-02,-7.999354600906372070e-02,2.907535806298255920e-02,2.541409619152545929e-02,-8.608723431825637817e-02,2.329735830426216125e-02,7.584048807621002197e-02,-1.776572912931442261e-01,-2.284591346979141235e-01,2.060494869947433472e-01,6.758950650691986084e-02,-1.915747532621026039e-03,3.170536598190665245e-03,-1.175545156002044678e-01,-2.712724171578884125e-02,7.640337198972702026e-02,-2.248009890317916870e-01,-2.134187519550323486e-02,-1.266619861125946045e-01,9.080728143453598022e-02,1.531218588352203369e-01,1.143852472305297852e-01,-2.065500915050506592e-01,-1.483533084392547607e-01,-1.348115131258964539e-02,-5.995463579893112183e-03,1.329886764287948608e-01,7.529257982969284058e-02,1.563780456781387329e-01,-1.476728450506925583e-02,-3.928535431623458862e-02,-2.154874205589294434e-01,7.200727611780166626e-02,6.287154555320739746e-02,1.488999575376510620e-01,-1.076034158468246460e-01,9.389478713274002075e-02,-5.146797373890876770e-02,-8.659912645816802979e-02,1.296211481094360352e-01,2.656573653221130371e-01,-1.174718216061592102e-01,1.542170643806457520e-01,-1.161230728030204773e-01,7.737237960100173950e-02,-1.675497591495513916e-01,-3.621280426159501076e-03,-1.614034734666347504e-02,-5.314363632351160049e-03,-6.279201805591583252e-02,-8.091050386428833008e-02,7.260428369045257568e-02,1.750602126121520996e-01,-1.347552984952926636e-01,-1.416709870100021362e-01,-1.621393859386444092e-01,-1.767077893018722534e-01,4.532673954963684082e-02,2.138251252472400665e-02,-4.673944041132926941e-02,1.376690808683633804e-03,1.253228634595870972e-01,2.079940401017665863e-02,-1.644793301820755005e-01,-1.766997948288917542e-02,-8.692170679569244385e-02,5.291939526796340942e-02,2.626898884773254395e-01,-1.689758449792861938e-01,3.662835061550140381e-02,6.250257045030593872e-02,-2.415998429059982300e-01,-4.105751216411590576e-02,-7.084067165851593018e-02,-1.233424916863441467e-01,6.350185722112655640e-02,-2.593315839767456055e-01,7.246777415275573730e-02,5.732921510934829712e-02,1.876680403947830200e-01,2.514727599918842316e-02,3.475408628582954407e-02,-8.640643209218978882e-02,6.801113486289978027e-02,6.584776192903518677e-02,2.078582532703876495e-02,2.667250111699104309e-02,-9.494585543870925903e-02,-8.596760220825672150e-03,-1.116571426391601562e-01,-3.028421290218830109e-02,1.102162897586822510e-01,-6.809042394161224365e-02,-7.540679723024368286e-02,-1.083417162299156189e-01,1.968112401664257050e-02
1.698240190744400024e-01,1.750707179307937622e-01,5.219702422618865967e-02,1.587321609258651733e-01,1.070309281349182129e-01,2.072635293006896973e-01,2.045786380767822266e-01,1.707985997200012207e-01,7.703694980591535568e-03,-9.745247662067413330e-02,-2.565861642360687256e-01,-3.041004240512847900e-01,2.066392749547958374e-01,-9.405857324600219727e-02,1.377162635326385498e-01,6.242711097002029419e-02,3.967304248362779617e-03,-4.164043068885803223e-02,2.068832218647003174e-01,1.368903815746307373e-01,-1.572874039411544800e-01,1.033612266182899475e-01,1.278758943080902100e-01,2.041623145341873169e-01,-4.715640470385551453e-02,-2.519411742687225342e-01,-6.755317747592926025e-02,-2.146622687578201294e-01,6.732095498591661453e-03,4.386183321475982666e-01,2.784912707284092903e-03,-3.108287602663040161e-02,-2.329770624637603760e-01,3.672482073307037354e-01,1.550125926733016968e-01,1.801824718713760376e-01,-1.209036931395530701e-01,-4.951787367463111877e-02,9.426788240671157837e-02,3.651297092437744141e-02,1.284133940935134888e-01,-1.178536266088485718e-01,-2.891750037670135498e-01,-7.495689392089843750e-02,1.728429198265075684e-01,-1.105748303234577179e-02,-1.829563081264495850e-01,2.872937619686126709e-01,-1.916260719299316406e-01,-1.269069463014602661e-01,2.905391156673431396e-01,-5.016611143946647644e-02,1.846684217453002930e-01,7.914518564939498901e-02,-7.251812517642974854e-02,6.445854157209396362e-02,1.454566372558474541e-04,-8.269717544317245483e-02,3.511599898338317871e-01,4.617384076118469238e-01,3.814158439636230469e-01,3.810799121856689453e-02,-5.391966551542282104e-02,1.962473243474960327e-01,-7.994014769792556763e-02,-2.573195993900299072e-01,1.601776331663131714e-01,5.956079810857772827e-02,3.603937625885009766e-01,1.930748373270034790e-01,3.415978252887725830e-01,2.432543337345123291e-01,-3.723595291376113892e-02,1.481643170118331909e-01,-6.929031014442443848e-02,8.186073973774909973e-03,3.509170711040496826e-01,-9.394371509552001953e-02,5.331112071871757507e-02,-2.671605944633483887e-01,8.995271474123001099e-02,-1.819535493850708008e-01,3.202271461486816406e-02,1.448184251785278320e-01,-7.583246380090713501e-02,5.277879536151885986e-02,1.242473497986793518e-01,-2.750748693943023682e-01,-1.524130105972290039e-01,3.979928046464920044e-02,-3.935012519359588623e-01,1.304871588945388794e-01,-7.899761199951171875e-02,6.900864094495773315e-02,2.023244798183441162e-01,-1.526205837726593018e-01,4.280366003513336182e-01,1.329954117536544800e-01,9.727256000041961670e-02,-1.287220716476440430e-01
2.148326337337493896e-01,-5.587039515376091003e-03,-1.004943624138832092e-01,-1.082346290349960327e-01,-4.013192653656005859e-02,-6.042490527033805847e-02,-8.701975643634796143e-02,8.168479055166244507e-02,2.399876862764358521e-01,1.805872917175292969e-01,-1.128975152969360352e-01,9.893669188022613525e-02,-6.714229285717010498e-02,-4.113196954131126404e-02,1.478568613529205322e-01,-5.064118281006813049e-02,-9.084217250347137451e-02,3.650451451539993286e-02,2.403350621461868286e-01,-2.407729029655456543e-01,-1.100777462124824524e-01,1.837955601513385773e-02,-2.297409065067768097e-02,-1.246460899710655212e-01,8.636235445737838745e-02,-1.798900812864303589e-01,-3.319817185401916504e-01,-3.073527477681636810e-02,4.102422297000885010e-02,-1.647715717554092407e-01,-1.613744795322418213e-01,-8.077590912580490112e-02,-7.208777964115142822e-02,-1.763400733470916748e-01,1.204745247960090637e-01,-3.590617328882217407e-02,1.111634969711303711e-01,-9.090343862771987915e-02,1.290442496538162231e-01,1.804808080196380615e-01,-1.216914504766464233e-01,1.359583884477615356e-01,-1.894746273756027222e-01,1.547594219446182251e-01,-1.969210505485534668e-01,3.708800766617059708e-03,-2.474109875038266182e-03,-3.322168812155723572e-02,-2.100502550601959229e-01,5.585602950304746628e-03,-1.660795882344245911e-02,-5.717538762837648392e-03,-5.660988762974739075e-02,-1.034819614142179489e-02,2.187144309282302856e-01,9.555731900036334991e-03,-1.380747854709625244e-01,-1.641424372792243958e-02,-1.661522984504699707e-01,1.269332170486450195e-01,2.360426634550094604e-01,-1.945041865110397339e-01,-9.859794378280639648e-02,1.056895330548286438e-01,-1.008678004145622253e-01,-3.369004232808947563e-03,3.290314227342605591e-02,1.859177052974700928e-01,-1.485901474952697754e-01,-3.252930566668510437e-02,2.317968755960464478e-01,1.532531380653381348e-01,-9.415627270936965942e-02,7.799535244703292847e-02,-2.366675883531570435e-01,1.870166361331939697e-01,-8.537421375513076782e-02,-1.113501191139221191e-01,2.727840542793273926e-01,-9.634553641080856323e-02,4.056643694639205933e-02,1.249946281313896179e-01,7.645544409751892090e-02,-4.848435148596763611e-02,-2.295374274253845215e-01,-1.887862384319305420e-01,3.423117399215698242e-01,1.620252132415771484e-01,1.601190567016601562e-01,6.222491338849067688e-02,-3.300138190388679504e-02,2.497245324775576591e-03,-2.152500450611114502e-01,2.025052905082702637e-02,7.689936086535453796e-03,1.224068626761436462e-01,7.493469864130020142e-02,1.875104159116744995e-01,2.020996809005737305e-01,1.467934250831604004e-01
-2.192162871360778809e-01,-2.043054401874542236e-01,1.851079426705837250e-02,-2.856987118721008301e-01,1.526385545730590820e-01,1.788537800312042236e-01,-1.005420759320259094e-01,-2.065964601933956146e-02,7.941598445177078247e-02,1.052052825689315796e-01,-8.189877122640609741e-02,-4.436964169144630432e-03,1.495307087898254395e-01,-1.580572575330734253e-01,-3.101583011448383331e-02,3.525221347808837891e-01,3.772287815809249878e-02,1.083844155073165894e-01,-3.197877407073974609e-01,2.474003881216049194e-01,4.144686087965965271e-02,-7.985483855009078979e-03,3.878773748874664307e-02,2.201973460614681244e-02,1.528304964303970337e-01,3.436470031738281250e-02,2.633929848670959473e-01,8.073414117097854614e-02,-6.587117165327072144e-02,1.067287102341651917e-01,-8.310598134994506836e-02,2.146697342395782471e-01,1.775652319192886353e-01,-5.748593248426914215e-03,3.539311885833740234e-01,1.547796726226806641e-01,-1.913071721792221069e-01,1.337192207574844360e-01,-1.210919022560119629e-02,-2.141150683164596558e-01,2.717218697071075439e-01,-1.684535145759582520e-01,3.125980794429779053e-01,-1.313516646623611450e-01,-2.469526417553424835e-02,3.550160303711891174e-02,1.802972555160522461e-01,9.438499808311462402e-02,1.076475158333778381e-01,2.066606655716896057e-02,-1.001380980014801025e-01,1.953093260526657104e-01,1.689429432153701782e-01,3.359495401382446289e-01,2.367809414863586426e-01,-8.701576292514801025e-02,1.217965781688690186e-01,1.622535884380340576e-01,1.872704178094863892e-01,1.422158330678939819e-01,-4.159992337226867676e-01,9.545907378196716309e-02,1.745994538068771362e-01,4.359893500804901123e-02,1.492081582546234131e-01,-5.610472336411476135e-02,1.405526101589202881e-01,3.595876693725585938e-02,-3.739748299121856689e-01,1.342374384403228760e-01,-5.273957252502441406e-01,-4.617353975772857666e-01,9.213888645172119141e-02,9.680259972810745239e-02,-2.383690513670444489e-02,1.465571522712707520e-01,4.308288171887397766e-02,1.372944116592407227e-01,-1.411826014518737793e-01,8.786746114492416382e-02,1.498021781444549561e-01,-3.065284900367259979e-02,-5.844129621982574463e-02,-1.170959770679473877e-01,-2.174788564443588257e-01,-5.933474376797676086e-02,1.592920720577239990e-01,-7.557672262191772461e-02,6.424900144338607788e-02,-5.239023268222808838e-02,3.561191260814666748e-01,-4.310466945171356201e-01,1.179499477148056030e-01,-1.808292716741561890e-01,4.840242117643356323e-02,2.515395879745483398e-01,-8.643472939729690552e-02,1.083752959966659546e-01,2.272918373346328735e-01,-1.236987411975860596e-01
-2.128978818655014038e-01,-2.842755019664764404e-01,-2.458381503820419312e-01,-9.662842005491256714e-02,-2.102247774600982666e-01,-3.469602167606353760e-01,-8.119120448827743530e-02,-3.129284977912902832e-01,1.431375443935394287e-01,3.661499172449111938e-02,3.041307032108306885e-01,-1.403915435075759888e-01,-3.048884570598602295e-01,-6.961779296398162842e-02,-7.227517664432525635e-02,2.024305909872055054e-01,-8.035275340080261230e-02,-2.537970244884490967e-01,-9.024096280336380005e-02,-1.227099597454071045e-01,-1.277242302894592285e-01,-9.297939389944076538e-02,-1.573242396116256714e-01,2.348463796079158783e-02,1.120754405856132507e-01,-1.567738801240921021e-01,-3.852709531784057617e-01,-2.578298375010490417e-02,1.239871606230735779e-01,1.417184770107269287e-01,1.356144845485687256e-01,1.460319608449935913e-01,1.127974912524223328e-01,-2.220889478921890259e-01,-1.836783140897750854e-01,-4.399566352367401123e-02,-6.774979829788208008e-02,-9.424190968275070190e-02,8.478018641471862793e-02,-1.549010723829269409e-01,-2.961151301860809326e-01,-3.998778387904167175e-02,2.132635191082954407e-02,1.805502772331237793e-01,-1.407801061868667603e-01,6.610101461410522461e-02,-1.606489717960357666e-01,-2.154845595359802246e-01,5.085745453834533691e-02,1.152118891477584839e-01,-3.523752093315124512e-01,1.402176022529602051e-01,-3.326709270477294922e-01,9.821313619613647461e-02,-3.782590385526418686e-03,4.376358119770884514e-04,2.363793104887008667e-01,1.043386533856391907e-01,-3.045755028724670410e-01,-1.636591553688049316e-01,-1.864200085401535034e-01,-1.197232529520988464e-01,-2.451245784759521484e-01,-3.187598288059234619e-01,2.352977870032191277e-03,3.089315295219421387e-01,-3.009853363037109375e-01,-4.978859797120094299e-02,-1.696580201387405396e-01,-9.823602624237537384e-03,1.229727175086736679e-02,-2.303866595029830933e-01,-9.261690080165863037e-02,-4.887897968292236328e-01,-3.233426064252853394e-02,-1.867033392190933228e-01,-2.416524589061737061e-01,-5.085017532110214233e-02,-4.690254852175712585e-02,1.342073529958724976e-01,-3.271641135215759277e-01,2.220764942467212677e-02,-4.328727126121520996e-01,-2.577298553660511971e-03,1.923419535160064697e-02,2.252942323684692383e-02,3.755337595939636230e-01,2.538807988166809082e-01,-5.497425328940153122e-03,-1.359909921884536743e-01,-1.477361321449279785e-01,-1.414249837398529053e-01,5.431924480944871902e-03,-1.522824615240097046e-01,-4.683851301670074463e-01,3.671709001064300537e-01,-1.921777725219726562e-01,-7.143580168485641479e-02,2.386317029595375061e-02,-3.451656550168991089e-02
-5.829147994518280029e-02,1.354746073484420776e-01,2.401127368211746216e-01,-2.321310043334960938e-01,5.313962325453758240e-02,-1.461854875087738037e-01,-1.297970265150070190e-01,-9.642560034990310669e-02,-1.858079247176647186e-02,2.774547412991523743e-02,-3.895445764064788818e-01,-5.158005356788635254e-01,-2.904814667999744415e-02,6.382755935192108154e-02,-2.576796896755695343e-02,-1.280490607023239136e-01,1.371128559112548828e-01,-1.181738004088401794e-01,-7.904097437858581543e-02,-3.839741349220275879e-01,-4.999248776584863663e-04,-8.503308892250061035e-02,-1.265148520469665527e-01,-1.109195724129676819e-01,1.592878252267837524e-01,-2.795317471027374268e-01,2.059405744075775146e-01,-1.336404401808977127e-02,-7.301641162484884262e-03,-5.248174816370010376e-02,-1.989329159259796143e-01,-1.158863082528114319e-01,2.780799567699432373e-02,4.230038821697235107e-02,7.478208094835281372e-02,1.942633390426635742e-01,-3.983332216739654541e-02,-2.158365584909915924e-02,9.622252732515335083e-02,2.293318510055541992e-01,7.931375503540039062e-02,9.814859181642532349e-02,-1.305196732282638550e-01,-7.076404988765716553e-02,-2.845902182161808014e-02,-1.179392039775848389e-01,4.575969651341438293e-03,3.447606787085533142e-02,7.784243207424879074e-03,7.848813384771347046e-02,-8.607855066657066345e-03,-3.427577614784240723e-01,-4.525334108620882034e-03,-7.475274801254272461e-02,3.820252418518066406e-02,1.218984723091125488e-01,-2.864398956298828125e-01,2.241404950618743896e-01,8.882687985897064209e-02,-6.885033845901489258e-02,1.988900750875473022e-01,-1.118439286947250366e-01,-5.717604979872703552e-02,6.070228293538093567e-02,2.048888243734836578e-02,1.037420853972434998e-01,2.568372525274753571e-02,-1.671463102102279663e-01,5.691053229384124279e-04,-1.934711188077926636e-01,1.015637293457984924e-01,1.578074693679809570e-02,6.446744501590728760e-02,8.603709936141967773e-02,-2.919070422649383545e-02,-4.926787018775939941e-01,8.518283255398273468e-03,-5.351824685931205750e-02,-1.075609773397445679e-01,-4.402060993015766144e-03,-1.896149069070816040e-01,-9.580034762620925903e-02,-1.449957489967346191e-02,5.085005238652229309e-02,1.563356816768646240e-01,1.302309036254882812e-01,5.001797527074813843e-02,-3.077252805233001709e-01,1.267502456903457642e-01,-1.108817458152770996e-01,-2.231305837631225586e-02,1.606578379869461060e-01,-2.913753688335418701e-02,-4.355980083346366882e-02,-2.837492525577545166e-02,-3.000492453575134277e-01,7.986501604318618774e-02,2.332186996936798096e-01,-1.972462385892868042e-01,-2.531002163887023926e-01
8.180006593465805054e-02,3.712774068117141724e-02,-2.045912202447652817e-03,-2.960068583488464355e-01,4.951595366001129150e-01,2.913676388561725616e-02,-3.584781195968389511e-03,3.985322266817092896e-02,-2.816340625286102295e-01,3.658267483115196228e-02,2.424305863678455353e-02,4.252540469169616699e-01,-2.229199931025505066e-02,1.609639674425125122e-01,-4.408246278762817383e-02,2.581355273723602295e-01,7.339969277381896973e-02,3.998961150646209717e-01,3.542415797710418701e-01,1.149465069174766541e-01,2.735683508217334747e-02,3.450426040217280388e-03,2.025966197252273560e-01,1.387102007865905762e-01,2.100005447864532471e-01,-1.287174671888351440e-01,2.149077057838439941e-01,-4.284491017460823059e-02,-1.327646523714065552e-01,4.385406970977783203e-01,-4.661471024155616760e-02,-1.159964799880981445e-01,-4.008143544197082520e-01,1.555657386779785156e-01,3.267128486186265945e-03,-1.672352701425552368e-01,-1.102545708417892456e-01,-2.057112455368041992e-01,-4.414395987987518311e-01,-1.183485984802246094e-01,8.169219642877578735e-02,2.094844281673431396e-01,-1.054669246077537537e-01,-1.617748588323593140e-01,-1.588270962238311768e-01,-6.326214224100112915e-02,-1.468195468187332153e-01,1.357959508895874023e-01,-1.893875896930694580e-01,-1.956707537174224854e-01,-5.525383353233337402e-02,5.812953785061836243e-02,9.398336708545684814e-02,3.391407728195190430e-01,-1.358124315738677979e-01,3.245455736760050058e-04,-1.813848912715911865e-01,1.834400594234466553e-01,1.309270411729812622e-01,-5.012431740760803223e-02,-4.069058895111083984e-01,-8.749085664749145508e-02,6.729742884635925293e-02,-8.480444550514221191e-02,-1.254509538412094116e-01,-8.520431071519851685e-02,2.682650834321975708e-02,3.631857410073280334e-02,-1.796277314424514771e-01,4.075506329536437988e-01,-1.100128423422574997e-02,5.386005342006683350e-02,-1.817096397280693054e-02,7.263183593750000000e-02,7.848200947046279907e-02,7.366323471069335938e-01,-1.123491004109382629e-01,-1.651303768157958984e-01,2.043001800775527954e-01,-4.766816645860671997e-02,-5.998956970870494843e-03,-1.656787395477294922e-01,4.161904507782310247e-04,6.426662951707839966e-02,2.622113525867462158e-01,3.778492808341979980e-01,-1.598312556743621826e-01,2.012482434511184692e-01,-3.044348768889904022e-02,-1.030031591653823853e-01,8.132818341255187988e-02,-3.376707434654235840e-01,-2.306671254336833954e-02,-6.201545521616935730e-02,3.389195771887898445e-03,7.335241436958312988e-01,-1.334087103605270386e-01,3.029157593846321106e-02,-3.486207500100135803e-02,1.812153123319149017e-02
1.469666659832000732e-01,-6.182395294308662415e-02,1.149732172489166260e-01,-2.759337425231933594e-02,4.854315519332885742e-01,2.007046043872833252e-01,1.861131563782691956e-02,8.111012727022171021e-02,3.628008067607879639e-01,-3.853318840265274048e-02,6.857240106910467148e-03,-3.071193397045135498e-01,-2.409913390874862671e-01,-1.849585026502609253e-01,-5.100355297327041626e-02,-7.700458168983459473e-02,8.994782716035842896e-02,1.881247311830520630e-01,1.207657530903816223e-01,2.161649316549301147e-01,-1.288137435913085938e-01,9.346438199281692505e-02,5.745858699083328247e-02,6.399042159318923950e-02,-1.984849274158477783e-01,-1.730408370494842529e-01,-2.355208694934844971e-01,-7.442526519298553467e-02,-2.648083567619323730e-01,1.700136959552764893e-01,7.340636570006608963e-03,3.135137725621461868e-03,2.820826768875122070e-01,1.145146638154983521e-01,2.495925277471542358e-01,-4.688419401645660400e-02,3.193271458148956299e-01,1.810910850763320923e-01,2.273121774196624756e-01,1.335191354155540466e-02,1.159380823373794556e-01,-1.330689191818237305e-01,7.555902004241943359e-02,-2.054185867309570312e-01,1.415273845195770264e-01,8.923817425966262817e-02,-2.097902074456214905e-02,-4.229418933391571045e-02,2.248701602220535278e-01,5.439831316471099854e-02,-1.815368980169296265e-02,1.387798488140106201e-01,1.028061434626579285e-01,1.809663921594619751e-01,-1.041389107704162598e-01,1.970997452735900879e-01,1.679286658763885498e-01,-5.770646780729293823e-02,3.273956850171089172e-02,2.801988972350955009e-03,-1.965573132038116455e-01,-1.203228160738945007e-02,-5.455639213323593140e-03,1.617141216993331909e-01,-8.665148913860321045e-02,1.085481867194175720e-01,1.031886786222457886e-01,1.384234130382537842e-01,2.519630193710327148e-01,-7.404045760631561279e-02,4.961599409580230713e-01,3.528116941452026367e-01,-2.450407445430755615e-01,-1.727088093757629395e-01,-4.894262850284576416e-01,2.134323865175247192e-01,-1.771494597196578979e-01,-5.318133905529975891e-02,2.658728063106536865e-01,-2.055532112717628479e-02,-2.850394137203693390e-02,-1.204811036586761475e-01,2.759200632572174072e-01,3.719789534807205200e-02,-2.433166056871414185e-01,-1.519452929496765137e-01,2.909638583660125732e-01,-2.797885239124298096e-01,-3.942674398422241211e-02,1.185969263315200806e-01,-2.942276932299137115e-02,-2.685887515544891357e-01,-8.876103162765502930e-02,-9.467354416847229004e-02,2.463062554597854614e-01,3.032914400100708008e-01,-1.045659109950065613e-01,-1.611261367797851562e-01,1.374290138483047485e-01,3.123297393321990967e-01
-6.249247863888740540e-02,-1.260449439287185669e-01,5.382920056581497192e-02,-2.343405038118362427e-01,-8.965677022933959961e-02,-2.497153729200363159e-02,-1.369439214468002319e-01,1.370217055082321167e-01,3.973681032657623291e-01,7.670806348323822021e-02,-2.137918770313262939e-02,1.489332020282745361e-01,4.562772437930107117e-02,-5.282940715551376343e-02,8.953405916690826416e-02,3.499394953250885010e-01,6.068473681807518005e-02,-8.614278584718704224e-02,2.558745816349983215e-02,1.377583444118499756e-01,2.688831686973571777e-01,-5.507572088390588760e-03,-6.886748224496841431e-02,-1.029955744743347168e-01,-8.348629809916019440e-03,1.697180122137069702e-01,1.734180748462677002e-01,1.726303845643997192e-01,2.094195485115051270e-01,-5.506693124771118164e-01,2.267962263431400061e-04,-8.958161622285842896e-02,-1.622170358896255493e-01,1.459647417068481445e-01,1.251292694360017776e-02,2.766715288162231445e-01,-1.029217019677162170e-01,-2.474452406167984009e-01,1.275697350502014160e-01,3.344495892524719238e-01,-1.812053471803665161e-02,-3.172729536890983582e-02,2.023356109857559204e-01,9.188879281282424927e-02,-6.587973982095718384e-02,1.793638467788696289e-01,1.900794506072998047e-01,-7.537627965211868286e-02,-3.044553697109222412e-01,8.178205043077468872e-02,-6.963856518268585205e-02,-1.551180928945541382e-01,1.268830448389053345e-01,-1.597489863634109497e-01,1.793375425040721893e-02,3.330613544676452875e-04,-2.260656803846359253e-01,6.870309263467788696e-02,-3.604360297322273254e-02,-3.090959414839744568e-02,-8.839038014411926270e-02,-1.171170845627784729e-01,-1.321822702884674072e-01,-7.801201194524765015e-02,1.650802344083786011e-01,-2.765811979770660400e-01,-1.251470297574996948e-01,-6.904384493827819824e-02,-1.708032786846160889e-01,1.800598204135894775e-01,-7.786566019058227539e-02,-2.579025924205780029e-01,-9.370353072881698608e-03,1.719584763050079346e-01,1.946027874946594238e-01,2.393329590559005737e-01,1.483850628137588501e-01,6.483992934226989746e-02,-1.244604438543319702e-01,-1.529714167118072510e-01,2.079387903213500977e-01,7.585500925779342651e-02,1.253364980220794678e-01,-2.853261232376098633e-01,-1.435578148812055588e-02,2.251071184873580933e-01,-1.773753017187118530e-01,-2.677871286869049072e-01,1.073275581002235413e-01,4.661209415644407272e-03,-2.536929398775100708e-02,2.769909501075744629e-01,-1.696439087390899658e-01,2.708123922348022461e-01,-9.616345167160034180e-02,-3.098089806735515594e-02,3.230772316455841064e-01,9.405974298715591431e-02,3.284930065274238586e-02,-1.766131445765495300e-02
