7.524680346250534058e-02,-3.017014823853969574e-02,7.872676849365234375e-02,-6.383445858955383301e-02,1.345000863075256348e-01,-1.133121922612190247e-01,5.716739222407341003e-02,9.865483641624450684e-02,1.782377064228057861e-01,1.991533860564231873e-02
2.880574166774749756e-01,4.403317570686340332e-01,-2.211684733629226685e-02,-7.978505641222000122e-02,1.473122537136077881e-01,-2.409558147192001343e-01,-1.668045856058597565e-02,2.482511401176452637e-01,-2.557032406330108643e-01,-1.538166552782058716e-01
-4.495607316493988037e-02,3.777072429656982422e-01,2.142060250043869019e-01,4.912360608577728271e-01,1.748027205467224121e-01,-7.939063012599945068e-02,4.428987950086593628e-02,2.598186433315277100e-01,-2.227283120155334473e-01,-1.206844300031661987e-01
6.279184669256210327e-02,1.469721645116806030e-01,-8.391231298446655273e-02,-4.098582267761230469e-02,9.508894383907318115e-02,2.979721724987030029e-01,1.737102866172790527e-02,-2.156812548637390137e-01,1.686039417982101440e-01,-6.968826800584793091e-02
-4.041168722324073315e-04,-2.896087244153022766e-02,1.158972084522247314e-01,-1.211115792393684387e-01,1.086061447858810425e-01,8.029494434595108032e-02,-1.234863251447677612e-01,7.836018502712249756e-02,-1.774839311838150024e-01,-1.844131387770175934e-02
-1.243962943553924561e-01,1.463455706834793091e-01,2.974683642387390137e-01,1.128800585865974426e-02,1.551707042381167412e-03,-1.732807457447052002e-01,-1.654941737651824951e-01,1.034776046872138977e-01,1.167325228452682495e-01,4.272827506065368652e-02
-2.975856363773345947e-01,-1.385948155075311661e-02,-1.798440665006637573e-01,-2.719433605670928955e-01,3.675739094614982605e-02,-4.497368633747100830e-02,2.978415973484516144e-02,6.962474435567855835e-02,1.568797379732131958e-01,-2.016330063343048096e-01
1.782729625701904297e-01,-4.016081616282463074e-02,4.560598358511924744e-02,-1.186867132782936096e-01,1.694757938385009766e-01,9.267763048410415649e-02,1.936210691928863525e-02,-5.602725595235824585e-02,1.830178052186965942e-01,-6.567541044205427170e-03
-1.557278335094451904e-01,9.808186441659927368e-03,1.378198564052581787e-01,-6.747749447822570801e-02,1.677934974431991577e-01,4.374807700514793396e-02,-1.342990696430206299e-01,-7.704359292984008789e-02,-1.727043241262435913e-01,5.823840573430061340e-02
-8.621633052825927734e-02,-9.222532808780670166e-02,2.835361361503601074e-01,2.049328759312629700e-02,5.628319829702377319e-02,1.911320388317108154e-01,2.304575592279434204e-01,2.688530385494232178e-01,-1.510203629732131958e-01,-6.638166308403015137e-02
-2.526778168976306915e-02,-3.520212322473526001e-02,1.273154914379119873e-01,-1.392559614032506943e-02,1.602576524019241333e-01,-9.822686016559600830e-02,4.506151005625724792e-02,7.015489786863327026e-02,1.046749129891395569e-01,1.574770212173461914e-01
-9.784170985221862793e-02,-8.199993520975112915e-02,-3.362292945384979248e-01,-1.697506755590438843e-01,-1.107655689120292664e-01,1.270400881767272949e-01,-6.559760868549346924e-02,2.173851281404495239e-01,1.044199839234352112e-01,2.120143920183181763e-01
-6.677330937236547470e-03,4.031305387616157532e-02,-4.354020580649375916e-02,6.187806278467178345e-02,1.253498643636703491e-01,5.687894299626350403e-02,4.076886549592018127e-02,3.282745927572250366e-02,1.109383329749107361e-01,-1.052929321303963661e-03
7.695618271827697754e-02,-9.589873999357223511e-02,3.470008820295333862e-02,3.176057636737823486e-01,1.004289388656616211e-01,8.839344978332519531e-02,-2.053149342536926270e-01,1.317530125379562378e-01,2.435252368450164795e-01,-1.916798055171966553e-01
-1.964448839426040649e-01,2.714995145797729492e-01,2.060431391000747681e-01,3.311030939221382141e-02,9.765181690454483032e-02,2.289026230573654175e-01,3.531697019934654236e-02,1.977116800844669342e-02,1.673926115036010742e-01,1.822080314159393311e-01
4.997904971241950989e-02,1.051232442259788513e-01,2.893343865871429443e-01,-1.545294970273971558e-01,-2.546731233596801758e-01,2.070797532796859741e-01,-1.088088657706975937e-02,1.086029782891273499e-02,1.446333825588226318e-01,-6.326712667942047119e-02
