1.616268232464790344e-02,2.562701404094696045e-01,-2.329491265118122101e-02,2.419859915971755981e-02,2.181286551058292389e-02,1.550506148487329483e-02,-2.120459526777267456e-01,3.922048024833202362e-03,2.750099077820777893e-02,-2.910828776657581329e-02
-1.640532761812210083e-01,9.380695968866348267e-02,7.879039645195007324e-02,-1.993362009525299072e-01,2.554300725460052490e-01,3.358743488788604736e-01,1.330291777849197388e-01,1.960464864969253540e-01,-3.480765819549560547e-01,-2.596263587474822998e-01
-4.976103603839874268e-01,1.473281681537628174e-01,-1.592935770750045776e-01,7.317792624235153198e-02,5.936209559440612793e-01,-1.704827765934169292e-03,-2.759897410869598389e-01,-2.005376517772674561e-01,-1.627629101276397705e-01,-1.381091028451919556e-01
-1.574361771345138550e-01,5.222850665450096130e-02,2.732560336589813232e-01,1.751441508531570435e-01,-4.713036864995956421e-02,-8.602529019117355347e-02,1.090411394834518433e-01,8.947478234767913818e-02,3.127597272396087646e-01,1.269566416740417480e-01
3.318338096141815186e-02,8.162426948547363281e-02,-1.726031452417373657e-01,-1.842176541686058044e-02,-4.180395975708961487e-02,-2.056355774402618408e-02,-1.697920858860015869e-01,2.379691749811172485e-01,-6.880253553390502930e-02,8.801924437284469604e-02
-1.231739148497581482e-01,-1.746257543563842773e-01,-1.001522988080978394e-01,1.340006738901138306e-01,-5.325385835021734238e-03,1.132560074329376221e-01,-1.664530783891677856e-01,8.565815538167953491e-02,-1.353456526994705200e-01,1.508924514055252075e-01
3.635842502117156982e-01,1.396476775407791138e-01,1.208588574081659317e-02,9.593474119901657104e-02,-1.961607336997985840e-01,4.544154554605484009e-02,1.189369708299636841e-01,-2.441750168800354004e-01,-5.190646648406982422e-02,1.676667034626007080e-01
-7.764216512441635132e-02,1.379364728927612305e-01,2.427950352430343628e-01,-1.943103671073913574e-01,-8.120962232351303101e-02,8.015073090791702271e-02,-1.922556906938552856e-01,9.075197391211986542e-03,1.055811569094657898e-01,1.164362579584121704e-01
-1.771237328648567200e-02,-1.888903379440307617e-01,3.063560288865119219e-04,-1.521019171923398972e-02,-7.376644015312194824e-02,-3.759033977985382080e-03,-1.600916534662246704e-01,-1.659453473985195160e-02,-2.002911865711212158e-01,1.730606108903884888e-01
-2.951641678810119629e-01,-9.199677407741546631e-02,1.098274439573287964e-02,2.252685129642486572e-01,-8.890189230442047119e-02,3.292674124240875244e-01,-2.860149443149566650e-01,-2.430239766836166382e-01,-2.693071588873863220e-02,-1.248500496149063110e-01
-1.114653870463371277e-01,1.149758175015449524e-01,-1.681855171918869019e-01,2.859225571155548096e-01,-5.802757106721401215e-03,1.115843728184700012e-01,-3.361277654767036438e-02,1.126494631171226501e-01,9.763632714748382568e-02,-2.672089263796806335e-02
4.068226814270019531e-01,-6.087869778275489807e-02,5.560433864593505859e-02,7.509065419435501099e-02,-3.823997676372528076e-01,1.319395154714584351e-01,5.400524288415908813e-02,1.911584055051207542e-03,2.745809257030487061e-01,-2.587397694587707520e-01
-1.704705655574798584e-01,1.331387311220169067e-01,-5.796672031283378601e-02,3.686230629682540894e-03,-5.058142542839050293e-02,1.264187395572662354e-01,3.636805340647697449e-02,3.736589848995208740e-02,6.814710795879364014e-02,2.773787379264831543e-01
5.130093917250633240e-02,-1.370542645454406738e-01,-1.612346768379211426e-01,-2.165997177362442017e-01,3.589257001876831055e-01,2.235542386770248413e-01,-1.731950789690017700e-01,-4.006227478384971619e-02,3.559483587741851807e-01,2.002436816692352295e-01
1.085810288786888123e-01,-1.069396138191223145e-01,2.389842420816421509e-01,1.737891584634780884e-01,7.731568813323974609e-02,-2.195474356412887573e-01,-2.424062937498092651e-01,8.431380987167358398e-02,-4.010226204991340637e-02,2.273349650204181671e-02
1.847747266292572021e-01,-3.908242657780647278e-02,3.259432017803192139e-01,3.219923079013824463e-01,1.221884563565254211e-01,2.847687304019927979e-01,-9.481798857450485229e-02,6.652313470840454102e-02,3.525926265865564346e-03,1.339907795190811157e-01
