-1.228568553924560547e-01,-9.641305357217788696e-02,-5.271473899483680725e-02,-1.229475531727075577e-02,-1.289683487266302109e-02,1.978645287454128265e-02,1.283704489469528198e-01,6.659219413995742798e-02,-1.438259705901145935e-02,2.066055499017238617e-02
4.377209022641181946e-02,-3.648090660572052002e-01,-7.662051171064376831e-02,2.916227281093597412e-01,2.657258808612823486e-01,1.161492057144641876e-02,1.120541393756866455e-01,-1.198762506246566772e-01,2.734089791774749756e-01,1.034777387976646423e-01
1.358820945024490356e-01,-2.362070381641387939e-01,1.870336830615997314e-01,1.743834763765335083e-01,-8.079180866479873657e-02,4.923298954963684082e-03,2.454738914966583252e-01,-6.473307311534881592e-02,4.773670136928558350e-01,5.979136005043983459e-02
-9.855560492724180222e-04,-8.235447108745574951e-02,1.420962810516357422e-02,-2.153945565223693848e-01,-1.527177263051271439e-02,3.967384342104196548e-03,-4.058364406228065491e-02,3.963250666856765747e-02,-5.522854253649711609e-02,2.355752289295196533e-01
2.898058854043483734e-02,-7.436753064393997192e-02,-5.157461389899253845e-02,-4.688099958002567291e-03,5.113785713911056519e-02,-1.364159770309925079e-02,1.759884506464004517e-01,3.275867551565170288e-02,-1.258166134357452393e-01,-3.970754798501729965e-03
7.103644311428070068e-02,-3.839108161628246307e-03,-5.305271223187446594e-02,4.097794592380523682e-01,-1.948513686656951904e-01,1.673747003078460693e-01,-7.262717187404632568e-02,-1.083920672535896301e-01,-1.362868547439575195e-01,1.124428883194923401e-01
1.377870887517929077e-01,-1.522856801748275757e-01,-1.895236372947692871e-01,-1.356290429830551147e-01,-1.728063970804214478e-01,-1.301278322935104370e-01,-7.852726429700851440e-02,-1.411078218370676041e-02,-1.297362148761749268e-01,-2.389445900917053223e-01
-4.377791285514831543e-02,-3.428807854652404785e-02,-5.089879781007766724e-02,-1.816919296979904175e-01,-1.150439009070396423e-01,7.457830756902694702e-02,3.673477098345756531e-02,-7.398355752229690552e-02,-2.879482693970203400e-02,1.555653065443038940e-01
5.454145371913909912e-02,-3.837655857205390930e-02,-1.993190869688987732e-02,5.226944014430046082e-02,1.093752775341272354e-02,8.551048487424850464e-02,1.858182400465011597e-01,5.780512094497680664e-02,-1.128140091896057129e-01,-5.381500348448753357e-02
5.906710401177406311e-02,-1.088578402996063232e-01,-5.208151787519454956e-02,-8.695827797055244446e-03,7.174998521804809570e-02,2.445354014635086060e-01,5.480226129293441772e-02,1.906238943338394165e-01,-1.015293673845008016e-04,-8.202435821294784546e-02
-1.727211847901344299e-02,-4.386696964502334595e-02,-3.157394751906394958e-02,6.561116129159927368e-02,-6.986628472805023193e-02,7.777440547943115234e-02,1.811659932136535645e-01,3.703445196151733398e-02,-7.449756562709808350e-02,-5.653176456689834595e-03
-9.584752470254898071e-02,-2.376205772161483765e-01,1.580422371625900269e-02,-8.320690691471099854e-02,-2.005599141120910645e-01,-1.017444580793380737e-01,-1.978242546319961548e-01,3.785575181245803833e-02,-2.709235250949859619e-01,-3.165851235389709473e-01
2.169908955693244934e-02,-5.097707733511924744e-02,1.537385117262601852e-02,4.930793493986129761e-02,-4.828917153645306826e-04,-9.806518256664276123e-02,1.322138905525207520e-01,7.069792598485946655e-02,-1.435420364141464233e-01,1.135362684726715088e-01
-9.731036424636840820e-02,-3.937643393874168396e-02,-7.155663520097732544e-02,-6.302703171968460083e-02,-1.117883771657943726e-01,-2.243244461715221405e-02,-2.051578089594841003e-02,8.956693112850189209e-02,3.179750218987464905e-02,2.310685366392135620e-01
6.586248520761728287e-03,-1.451324671506881714e-01,1.137684509158134460e-01,-3.401960432529449463e-02,2.690750546753406525e-02,1.676399558782577515e-01,-5.828414112329483032e-02,2.597304992377758026e-02,-1.690507978200912476e-01,1.306232511997222900e-01
-9.349726885557174683e-02,-6.195382028818130493e-02,2.180048264563083649e-03,-1.979012936353683472e-01,1.657468266785144806e-02,7.087643444538116455e-02,8.035491406917572021e-02,-8.441906422376632690e-02,-8.302094787359237671e-02,7.698792219161987305e-02
