-1.292667239904403687e-01,-9.764552861452102661e-02,1.099927872419357300e-01,-9.556692838668823242e-02,-1.027477439492940903e-02,5.139879509806632996e-02,1.935796141624450684e-01,9.912556968629360199e-03,-4.431157559156417847e-02,-1.026599481701850891e-01
-3.736573755741119385e-01,-1.404674947261810303e-01,-2.160497456789016724e-01,4.128970205783843994e-01,1.875867545604705811e-01,-1.563594192266464233e-01,8.560245484113693237e-02,1.645472496747970581e-01,2.597399950027465820e-01,-5.171859636902809143e-02
-4.617907404899597168e-01,-5.982637777924537659e-02,4.132264107465744019e-02,-1.536610573530197144e-01,1.567842811346054077e-01,-3.188656270503997803e-01,-3.218868374824523926e-01,3.608901202678680420e-01,2.622528374195098877e-01,-2.710648775100708008e-01
-1.398842595517635345e-02,-2.514215409755706787e-01,-1.298464238643646240e-01,-2.482262104749679565e-01,1.036430075764656067e-01,-9.642018377780914307e-02,1.904620826244354248e-01,-1.750169396400451660e-01,3.832710161805152893e-02,1.452433913946151733e-01
-1.146290265023708344e-02,-3.435556590557098389e-02,1.132221370935440063e-01,-2.096140757203102112e-02,1.530816406011581421e-01,1.186599880456924438e-01,1.077965050935745239e-01,2.462700754404067993e-01,3.000224381685256958e-02,8.354131132364273071e-02
-1.161937490105628967e-01,-7.176952064037322998e-02,2.266036272048950195e-01,-1.353912353515625000e-01,1.727515012025833130e-01,-3.927903473377227783e-01,-8.759837597608566284e-02,2.136574536561965942e-01,7.740462571382522583e-02,-4.602003097534179688e-02
1.831409782171249390e-01,2.431739568710327148e-01,2.769455313682556152e-02,-2.897585276514291763e-03,-4.168143868446350098e-02,-1.139435768127441406e-01,3.289835155010223389e-01,-1.023131385445594788e-01,1.056514233350753784e-01,-2.390577644109725952e-02
-1.101694330573081970e-01,-1.623550057411193848e-01,-1.303719580173492432e-01,-8.224140852689743042e-02,-1.822499185800552368e-02,1.199462115764617920e-01,1.877496764063835144e-02,-1.861022859811782837e-01,-4.171795025467872620e-02,4.764018207788467407e-02
1.188956797122955322e-01,-1.768226772546768188e-01,2.885520271956920624e-02,7.885586470365524292e-02,-7.760745473206043243e-03,-1.557239741086959839e-01,1.632326096296310425e-01,1.349340826272964478e-01,1.278374195098876953e-01,-5.237608030438423157e-02
1.562660336494445801e-01,-2.296988368034362793e-01,-8.674756437540054321e-02,1.002708226442337036e-01,1.966730952262878418e-01,-6.542655080556869507e-02,3.341419994831085205e-02,1.688664555549621582e-01,-9.543752670288085938e-02,-3.377520740032196045e-01
-7.373192161321640015e-02,-1.963818967342376709e-01,9.694670140743255615e-02,1.140857348218560219e-04,-1.470188377425074577e-03,-7.573304325342178345e-02,2.211088687181472778e-01,4.763239994645118713e-02,-1.383507996797561646e-01,-1.394437849521636963e-01
1.353520005941390991e-01,3.192509412765502930e-01,-5.334578081965446472e-02,8.461409015581011772e-04,1.994407474994659424e-01,-1.585964411497116089e-01,1.229792237281799316e-01,-8.287933468818664551e-02,-2.833382487297058105e-01,1.895164847373962402e-01
-3.060901071876287460e-03,-7.434760779142379761e-02,3.380702983122318983e-04,9.544538334012031555e-03,-2.661584131419658661e-02,9.376963227987289429e-02,1.583853513002395630e-01,1.631473153829574585e-01,1.167362481355667114e-01,1.238597482442855835e-01
2.018682844936847687e-02,-1.572168767452239990e-01,-1.936204880475997925e-01,-2.214108854532241821e-01,-2.729034721851348877e-01,-1.143257617950439453e-01,-7.325331866741180420e-02,2.145284116268157959e-01,-5.912552773952484131e-02,7.812689989805221558e-02
-6.681357044726610184e-03,-3.278580904006958008e-01,2.006374001502990723e-01,1.676159352064132690e-01,-6.486624944955110550e-03,-2.595544755458831787e-01,-6.200354173779487610e-02,-6.412657350301742554e-02,-4.236419126391410828e-02,2.018013298511505127e-01
2.549038231372833252e-01,-2.165102362632751465e-01,2.266573719680309296e-02,-8.918383717536926270e-02,1.933797895908355713e-01,3.740165010094642639e-02,-1.667725294828414917e-01,-1.374927312135696411e-01,1.726171821355819702e-01,-4.521973896771669388e-03
