-6.460088770836591721e-03,4.137868434190750122e-02,9.480936825275421143e-02,-1.277708560228347778e-01,8.004510402679443359e-02,5.492500215768814087e-02,-1.231467947363853455e-01,6.912466138601303101e-02,-2.106179296970367432e-02,-4.303966835141181946e-02
-3.592667877674102783e-01,1.089356318116188049e-01,-2.037749141454696655e-01,1.757208257913589478e-01,2.961992099881172180e-02,-4.781050980091094971e-02,-1.051394268870353699e-02,9.539874643087387085e-02,-3.178117573261260986e-01,-2.161434106528759003e-02
-2.808292508125305176e-01,3.301202952861785889e-01,-9.978992491960525513e-02,1.506313979625701904e-01,-7.444820553064346313e-02,1.025803163647651672e-01,-2.858360111713409424e-01,2.722617387771606445e-01,-1.406467407941818237e-01,2.303040325641632080e-01
-4.355165734887123108e-02,9.173369407653808594e-02,-6.783178448677062988e-02,-8.906788378953933716e-02,1.671280264854431152e-01,4.488005489110946655e-02,3.183949589729309082e-01,-5.071106925606727600e-02,1.947555243968963623e-01,8.446775376796722412e-02
-1.663711667060852051e-01,4.487281665205955505e-02,2.544184401631355286e-02,1.178558543324470520e-02,-2.443165518343448639e-02,-1.323846280574798584e-01,-9.800000488758087158e-02,-1.272591352462768555e-01,1.302653253078460693e-01,-7.295340299606323242e-02
1.992209628224372864e-02,3.197418749332427979e-01,-1.879024803638458252e-01,3.314125537872314453e-02,1.321514397859573364e-01,8.506909012794494629e-02,-2.264613062143325806e-01,1.527757477015256882e-02,1.401093974709510803e-02,1.611248254776000977e-01
2.517202794551849365e-01,-4.160781949758529663e-02,-7.187428325414657593e-02,1.848410964012145996e-01,1.574880480766296387e-01,3.097661584615707397e-02,-2.437619864940643311e-02,-8.957499638199806213e-03,2.157520353794097900e-01,-2.028593122959136963e-01
5.030227079987525940e-02,1.833747029304504395e-01,5.896197631955146790e-02,-2.050861120223999023e-01,-3.104747831821441650e-02,1.359627842903137207e-01,1.098058894276618958e-01,1.082598697394132614e-02,6.546569615602493286e-02,-1.313097625970840454e-01
-9.896372258663177490e-02,5.224513635039329529e-02,1.080052554607391357e-01,6.927645951509475708e-02,1.566614657640457153e-01,-9.032521396875381470e-02,-1.012314334511756897e-01,-1.291362941265106201e-02,1.594155877828598022e-01,2.055874280631542206e-02
-2.390517443418502808e-01,8.343429863452911377e-02,7.528700679540634155e-02,9.142810106277465820e-02,1.644546687602996826e-01,3.258943557739257812e-01,-1.519459933042526245e-01,6.695517897605895996e-02,2.017178386449813843e-01,-2.702373825013637543e-02
-1.284067481756210327e-01,2.124847844243049622e-02,8.607607334852218628e-02,-3.604683652520179749e-02,-4.290913045406341553e-02,-1.866155304014682770e-02,-1.420530676841735840e-01,-9.572348743677139282e-02,6.890565156936645508e-02,-1.159924194216728210e-01
1.188522428274154663e-01,-3.076635301113128662e-01,-2.117408961057662964e-01,-1.851474195718765259e-01,1.873044371604919434e-01,5.514829233288764954e-02,-6.070047244429588318e-02,-1.647661924362182617e-01,8.839979767799377441e-02,-2.537774294614791870e-02
1.488198153674602509e-02,8.363083004951477051e-02,5.628947913646697998e-02,-1.176737174391746521e-01,1.673372089862823486e-01,-1.380388736724853516e-01,-5.149540305137634277e-02,1.632005721330642700e-01,9.424819797277450562e-02,5.267880484461784363e-02
5.756247043609619141e-02,6.624101102352142334e-02,1.031439937651157379e-02,-5.523582547903060913e-02,-2.789174914360046387e-01,6.930583715438842773e-02,-6.707574427127838135e-02,1.541130896657705307e-02,2.419962137937545776e-01,2.894462645053863525e-01
6.522892415523529053e-02,3.590374886989593506e-01,-1.076412349939346313e-01,-2.533097937703132629e-02,1.191780343651771545e-01,-6.631141155958175659e-02,-2.857260964810848236e-02,-2.497043162584304810e-01,-6.498789414763450623e-03,4.738384112715721130e-02
1.194982416927814484e-02,5.266990885138511658e-02,2.285821735858917236e-01,7.652838528156280518e-02,2.093348503112792969e-01,1.532052606344223022e-01,6.962358951568603516e-02,-2.236542403697967529e-01,-8.968480676412582397e-02,1.292220652103424072e-01
