5.581844970583915710e-02,5.976955220103263855e-02,-1.813075542449951172e-01,4.428143426775932312e-02,4.759500920772552490e-02,8.165328204631805420e-02,-2.712187916040420532e-02,3.895698115229606628e-02,-9.384565986692905426e-03,-2.323360554873943329e-02
-1.676579862833023071e-01,-2.049697563052177429e-02,-2.304980903863906860e-02,-1.618895828723907471e-01,9.195749461650848389e-02,2.221151888370513916e-01,6.015308201313018799e-02,-3.001612424850463867e-01,-1.045510545372962952e-01,-2.942262589931488037e-01
-5.442366003990173340e-03,-8.877707272768020630e-02,1.230716109275817871e-01,1.465760637074708939e-02,2.977124154567718506e-01,8.565455675125122070e-02,-1.963939070701599121e-01,-1.940541714429855347e-01,-2.176658511161804199e-01,-3.550348877906799316e-01
1.449549645185470581e-01,-3.717993572354316711e-02,1.556680351495742798e-02,-1.332085877656936646e-01,5.371774733066558838e-02,9.584980458021163940e-02,-3.663013502955436707e-02,6.297420710325241089e-02,2.976418733596801758e-01,1.841885223984718323e-02
-9.131115861237049103e-03,8.232259750366210938e-02,-1.361915320158004761e-01,7.931876182556152344e-02,1.055470257997512817e-01,1.231668516993522644e-01,7.113303244113922119e-02,-3.783578285947442055e-04,3.391154482960700989e-02,-1.467509195208549500e-02
8.526412397623062134e-02,-1.407679319381713867e-01,-9.047324955463409424e-02,-3.781937435269355774e-02,2.272398620843887329e-01,-5.363868176937103271e-02,6.320520490407943726e-02,-3.296674787998199463e-01,-1.642010509967803955e-01,2.222407311201095581e-01
-1.670241057872772217e-01,4.471322894096374512e-02,-1.710412353277206421e-01,1.153559014201164246e-01,1.336687058210372925e-01,-1.891518086194992065e-01,-2.911439538002014160e-02,2.962105348706245422e-02,2.205018401145935059e-01,1.438386440277099609e-01
9.801966696977615356e-02,-1.111369803547859192e-01,-2.004713118076324463e-01,-1.393840014934539795e-01,-1.067560631781816483e-02,3.145756199955940247e-02,-4.785989224910736084e-02,3.503293916583061218e-02,1.485209763050079346e-01,-8.387606590986251831e-03
-4.971886798739433289e-02,2.071345224976539612e-02,-1.763885654509067535e-02,8.477100729942321777e-02,2.445935457944869995e-01,1.445426642894744873e-01,8.741892874240875244e-02,4.702924564480781555e-02,-7.387906778603792191e-03,3.510375693440437317e-02
6.058522313833236694e-02,-9.580983966588973999e-02,-1.645620167255401611e-01,1.222622171044349670e-01,2.043013721704483032e-01,7.092180103063583374e-02,2.703918516635894775e-01,6.820715218782424927e-02,-9.360563009977340698e-02,-2.886388823390007019e-02
-3.714009188115596771e-03,5.583668127655982971e-02,-4.355866089463233948e-02,8.538478612899780273e-02,2.326245158910751343e-01,1.280677616596221924e-01,-3.641652315855026245e-02,4.885853454470634460e-02,-6.007541343569755554e-02,6.735308468341827393e-02
-5.947489663958549500e-02,-1.951628327369689941e-01,-8.464567363262176514e-02,3.457116782665252686e-01,-1.577236652374267578e-01,1.607628911733627319e-01,-6.709383428096771240e-02,2.097618207335472107e-02,1.743832826614379883e-01,3.288356363773345947e-01
-1.468983292579650879e-02,1.008325666189193726e-01,-1.338498592376708984e-01,8.951905369758605957e-02,3.621526062488555908e-02,8.424697816371917725e-02,-1.738301664590835571e-02,-3.749445453286170959e-02,6.415773183107376099e-02,-3.402324020862579346e-02
1.377063095569610596e-01,-7.671879138797521591e-03,-2.167592644691467285e-01,-1.460346877574920654e-01,-1.572652952745556831e-03,6.981702148914337158e-02,-1.297429203987121582e-01,8.115360140800476074e-02,-7.836137898266315460e-03,6.293814629316329956e-02
2.342537343502044678e-01,6.005666032433509827e-02,-1.046325312927365303e-03,3.083911538124084473e-02,7.139142602682113647e-02,8.521921932697296143e-02,3.303607553243637085e-02,-1.867811828851699829e-01,1.113131269812583923e-01,1.403042376041412354e-01
2.495147436857223511e-01,1.521471701562404633e-02,-8.970227837562561035e-02,9.717509895563125610e-02,-6.011036038398742676e-02,-6.861523538827896118e-02,-1.045191311277449131e-05,-1.974908867850899696e-03,2.243782579898834229e-01,-1.013665571808815002e-01
