5.136330146342515945e-03,3.553376719355583191e-02,4.763850942254066467e-02,-3.386508673429489136e-02,-9.076209366321563721e-02,9.652160853147506714e-02,-4.459851980209350586e-02,-3.684426844120025635e-02,-1.000937819480895996e-02,-3.401341289281845093e-02
-1.971352249383926392e-01,-1.698332130908966064e-01,-3.728860616683959961e-01,-8.078457415103912354e-02,-3.730873763561248779e-02,2.582814097404479980e-01,-6.832791119813919067e-02,1.565772294998168945e-01,-1.490183323621749878e-01,-1.308243274688720703e-01
-3.303204178810119629e-01,-1.924388706684112549e-01,-2.850169539451599121e-01,9.692688286304473877e-02,-2.016119658946990967e-01,1.916342526674270630e-01,1.280013173818588257e-01,1.171698495745658875e-01,1.725857406854629517e-01,3.564934059977531433e-02
-1.177070140838623047e-01,6.903973221778869629e-02,2.040827870368957520e-01,4.951868206262588501e-02,1.881512254476547241e-02,6.945825368165969849e-02,-1.564158350229263306e-01,6.363546475768089294e-03,5.811193492263555527e-03,4.273147508502006531e-02
-1.025545671582221985e-01,1.248979270458221436e-01,-4.544210806488990784e-02,-1.075268611311912537e-01,-9.072551131248474121e-02,-5.315053462982177734e-02,-6.402039527893066406e-02,-3.592385724186897278e-02,-4.421214759349822998e-02,-2.202919498085975647e-02
-1.158296540379524231e-01,-9.616885334253311157e-02,-1.725257784128189087e-01,-1.106110885739326477e-01,1.394061297178268433e-01,-4.277524724602699280e-02,1.708108186721801758e-01,-2.082217037677764893e-01,-1.227008923888206482e-01,2.147343009710311890e-01
2.738400176167488098e-02,2.885561585426330566e-01,3.186199069023132324e-02,7.207164168357849121e-02,-2.861997485160827637e-02,-4.903809726238250732e-02,3.081018030643463135e-01,-7.464588433504104614e-02,-1.285680681467056274e-01,-7.319360226392745972e-02
4.337517917156219482e-02,5.634946748614311218e-02,1.290482282638549805e-01,1.157064735889434814e-02,6.158188451081514359e-03,2.160655409097671509e-01,-5.088945478200912476e-02,-3.403130546212196350e-02,-1.420870330184698105e-02,8.228310197591781616e-02
3.633214533329010010e-02,-1.219851896166801453e-02,-1.070255413651466370e-02,-1.370418816804885864e-01,-1.625982522964477539e-01,-2.479241043329238892e-02,1.762069389224052429e-02,-2.240301109850406647e-02,-6.146975606679916382e-02,1.233385317027568817e-02
-1.001643296331167221e-02,-5.698078125715255737e-02,4.559926688671112061e-02,3.651719912886619568e-02,-2.068681120872497559e-01,-6.877760589122772217e-02,-4.347708448767662048e-02,-9.483286179602146149e-03,-2.360355257987976074e-01,5.057016015052795410e-02
6.228952482342720032e-02,-1.157774962484836578e-02,-1.777757517993450165e-02,-1.162408292293548584e-01,-1.420051753520965576e-01,7.029145956039428711e-02,4.553980007767677307e-02,-7.197146862745285034e-02,-7.344968151301145554e-03,4.107311367988586426e-02
5.183977261185646057e-02,5.370904877781867981e-02,2.551112174987792969e-01,4.730038344860076904e-02,9.062428772449493408e-02,-7.672174274921417236e-02,2.398343235254287720e-01,-2.292562723159790039e-01,-4.915796220302581787e-02,-2.877997457981109619e-01
-4.102117568254470825e-02,4.864083603024482727e-02,1.427856739610433578e-02,-1.451544314622879028e-01,-7.502503693103790283e-02,2.990739792585372925e-02,-3.500403463840484619e-02,-6.919121742248535156e-02,5.946237221360206604e-02,-5.548259243369102478e-02
-2.481851913034915924e-02,1.003680452704429626e-01,7.983268238604068756e-03,5.793670192360877991e-02,2.285425551235675812e-02,1.520644128322601318e-01,-1.587922871112823486e-01,-1.536638885736465454e-01,2.226302213966846466e-02,4.723622649908065796e-02
-1.021669134497642517e-01,-1.014404594898223877e-01,2.051186859607696533e-01,-1.155875548720359802e-01,1.216958928853273392e-02,4.556965082883834839e-02,-3.291707485914230347e-02,-7.633128017187118530e-02,-7.315900176763534546e-02,6.481453031301498413e-02
-4.623274132609367371e-02,1.078861504793167114e-01,1.881946176290512085e-01,-9.597598016262054443e-02,5.011291429400444031e-02,1.086860969662666321e-01,-2.167575992643833160e-02,1.349597573280334473e-01,-4.221322014927864075e-03,4.428848251700401306e-02
