-1.116191297769546509e-01,1.523764431476593018e-01,-2.350629307329654694e-02,1.146698370575904846e-01,-3.353809565305709839e-02,-7.848642766475677490e-02,-2.481460105627775192e-03,-5.704998597502708435e-02,6.736055016517639160e-02,-7.873084396123886108e-02
1.713465601205825806e-01,2.461014501750469208e-02,-7.491247728466987610e-03,1.840044409036636353e-01,2.478543668985366821e-02,-6.023284196853637695e-01,2.508940733969211578e-02,3.915362060070037842e-01,1.608128696680068970e-01,1.866204291582107544e-01
8.352728933095932007e-02,2.824863195419311523e-01,-2.685995586216449738e-02,-2.664450109004974365e-01,-4.272402226924896240e-01,-6.105476021766662598e-01,-3.618751093745231628e-02,9.407629072666168213e-02,-2.249207347631454468e-01,-9.778835624456405640e-02
-2.590006589889526367e-02,-5.995017662644386292e-02,3.223447129130363464e-02,-1.578908413648605347e-02,-1.203700676560401917e-01,2.362365722656250000e-01,-1.581877171993255615e-01,1.225368399173021317e-02,1.822881400585174561e-01,-2.807166874408721924e-01
-5.369432643055915833e-02,2.483933232724666595e-02,-1.867450475692749023e-01,2.326264977455139160e-02,-1.308866441249847412e-01,-1.790722906589508057e-01,-2.486138939857482910e-01,-1.451380699872970581e-01,-2.118804119527339935e-02,7.417686283588409424e-02
-1.821410655975341797e-01,-1.065500453114509583e-01,9.953071922063827515e-02,-3.991458192467689514e-02,-2.694970965385437012e-01,-3.249228894710540771e-01,1.823373883962631226e-01,-1.628669351339340210e-02,5.243792664259672165e-03,-1.495226174592971802e-01
2.290116548538208008e-01,-1.985552012920379639e-01,-1.137243434786796570e-01,1.735612750053405762e-01,-5.959710106253623962e-02,9.726838022470474243e-02,2.116657197475433350e-01,-2.908971905708312988e-01,-4.332043603062629700e-02,4.229367151856422424e-02
-6.323527544736862183e-02,-2.451069885864853859e-03,-2.027981430292129517e-01,1.621719449758529663e-01,1.844367682933807373e-01,3.513165563344955444e-02,4.091596230864524841e-02,8.749210834503173828e-02,8.180403709411621094e-02,-2.073473930358886719e-01
-6.266120355576276779e-03,9.546737372875213623e-02,-1.388003230094909668e-01,-1.883328557014465332e-01,-1.073956042528152466e-01,4.118019714951515198e-02,7.147915661334991455e-02,5.634114146232604980e-02,7.004953920841217041e-02,2.906083762645721436e-01
-1.191957071423530579e-01,3.212614357471466064e-01,-3.178923390805721283e-03,-5.258931964635848999e-02,-2.915016412734985352e-01,3.192573785781860352e-02,3.471134901046752930e-01,4.282842949032783508e-02,-1.432063132524490356e-01,-1.951469480991363525e-02
-6.977397948503494263e-02,8.306211233139038086e-02,-2.623005211353302002e-02,5.514804273843765259e-02,-1.828081160783767700e-01,-7.457786053419113159e-02,3.404048085212707520e-02,-5.278169363737106323e-02,1.019224897027015686e-01,-6.416576355695724487e-02
-2.360429763793945312e-01,-1.442885845899581909e-01,1.639208346605300903e-01,2.725589275360107422e-01,1.117573082447052002e-01,1.049665436148643494e-01,7.190270721912384033e-02,-3.244006633758544922e-01,8.355546742677688599e-02,1.661360859870910645e-01
7.317513972520828247e-02,-1.044873222708702087e-01,8.666897565126419067e-02,-3.517306596040725708e-02,-8.948217332363128662e-02,-1.096126213669776917e-01,-6.080764345824718475e-03,-3.693327307701110840e-02,1.893845349550247192e-01,-9.611813724040985107e-02
-9.056480228900909424e-02,-1.024226937443017960e-02,-1.077591180801391602e-01,-4.009576439857482910e-01,2.669129967689514160e-01,-1.598383188247680664e-01,9.170804917812347412e-02,-2.019091248512268066e-01,1.233023256063461304e-01,-2.119287401437759399e-01
-2.025946378707885742e-01,-1.851021200418472290e-01,-1.960366666316986084e-01,-1.274100393056869507e-01,-2.488409578800201416e-01,4.732134565711021423e-02,9.653590619564056396e-02,1.800085902214050293e-01,2.053523510694503784e-01,1.423471719026565552e-01
-1.890146583318710327e-01,-3.009264469146728516e-01,-4.819612950086593628e-02,-4.153403639793395996e-02,-1.592571288347244263e-02,2.426977455615997314e-02,3.422156721353530884e-02,2.006473988294601440e-01,-2.636408507823944092e-01,-8.096011728048324585e-02
