-5.641509220004081726e-02,4.223105311393737793e-02,9.173051267862319946e-02,1.757766492664813995e-02,-9.118924289941787720e-02,-8.461730182170867920e-02,-3.140746057033538818e-02,1.925905346870422363e-01,-1.278744339942932129e-01,-1.355137526988983154e-01,-2.531878836452960968e-02,-9.393453598022460938e-03,-7.142598275095224380e-03,-2.099712751805782318e-02,6.145669147372245789e-02,-1.177606731653213501e-01,-1.029795333743095398e-01,-1.096443161368370056e-01,-2.660480514168739319e-02,-3.526374325156211853e-02,-2.075367840006947517e-03,1.016897708177566528e-01,6.239695008844137192e-03,3.953605517745018005e-02,-8.183905482292175293e-02,-5.834730267524719238e-01,1.327262967824935913e-01,2.918430790305137634e-02,-6.420024484395980835e-02,1.053132042288780212e-01,4.673089087009429932e-02,-6.088029593229293823e-02,-6.276219338178634644e-02,-9.859314560890197754e-02,-9.396016597747802734e-02,-2.927053533494472504e-02,5.678439512848854065e-02,1.093780025839805603e-01,8.449141681194305420e-02,1.013179570436477661e-01,-8.934727311134338379e-02,8.869957923889160156e-02,1.113406717777252197e-01,-3.724354878067970276e-02,-5.969168245792388916e-02,4.987820982933044434e-02,1.453572809696197510e-01,-8.273913711309432983e-02,-3.669849038124084473e-02,-8.736467361450195312e-02,1.137148961424827576e-01,-1.478314250707626343e-01,1.707878662273287773e-03,-1.385124772787094116e-02,-1.422353684902191162e-01,-2.896633744239807129e-01,1.012434531003236771e-02,-1.086015533655881882e-02,-2.618366107344627380e-02,-1.099561995943076909e-04,-8.372106403112411499e-02,3.044635802507400513e-02,-3.116910457611083984e-01,1.315512657165527344e-01,-2.385551631450653076e-01,-2.234826423227787018e-02,-7.533460110425949097e-02,-4.567469283938407898e-02,-3.879039315506815910e-03,-3.797429800033569336e-02,-1.011434569954872131e-01,-1.434562802314758301e-01,1.654618419706821442e-02,1.590973585844039917e-01,-7.184033095836639404e-02,6.398455053567886353e-02,-1.291128713637590408e-02,-3.146164119243621826e-02,-1.556199342012405396e-01,1.186534836888313293e-01,-1.986586302518844604e-01,-4.514294862747192383e-01,-1.649278402328491211e-01,-5.970893800258636475e-02,1.412443257868289948e-02,1.148891150951385498e-01,2.429757267236709595e-02,-1.047108694911003113e-01,-1.245323345065116882e-01,-1.039102599024772644e-01,2.338317222893238068e-02,-8.529993891716003418e-02,-4.203879088163375854e-02,-5.391650646924972534e-02,1.365539878606796265e-01,-2.985934354364871979e-02,-7.435756176710128784e-02,1.273932904005050659e-01,1.310766190290451050e-01,1.687529613263905048e-03
-1.217864751815795898e-01,1.525701768696308136e-02,-4.917857050895690918e-02,-7.335370406508445740e-03,-1.162985116243362427e-01,2.123589627444744110e-02,-7.487073540687561035e-02,-1.576456427574157715e-01,-1.973649561405181885e-01,-3.073466569185256958e-02,-5.184867233037948608e-02,6.230237334966659546e-02,-9.101741015911102295e-02,-8.199100382626056671e-03,-5.523071810603141785e-02,2.375792711973190308e-02,-5.941062048077583313e-02,1.306429505348205566e-01,5.498000234365463257e-02,8.704782277345657349e-02,3.003091737627983093e-02,1.148965209722518921e-01,1.061844304203987122e-01,1.119820550084114075e-01,-3.420018255710601807e-01,-3.367320597171783447e-01,-3.308912366628646851e-02,-1.305791288614273071e-01,-2.050037868320941925e-02,-8.946267515420913696e-02,2.101446986198425293e-01,3.355861082673072815e-02,-1.016840189695358276e-01,-6.048363447189331055e-02,-2.349510602653026581e-02,-7.168717682361602783e-02,1.137480735778808594e-01,4.642462357878684998e-02,-2.953465096652507782e-02,1.827731728553771973e-01,-1.010627001523971558e-01,8.594635128974914551e-02,3.485486656427383423e-02,6.441432982683181763e-02,7.665768265724182129e-02,9.222364984452724457e-03,6.985279172658920288e-02,1.554421484470367432e-01,-4.574570432305335999e-02,5.111502949148416519e-03,-3.307867422699928284e-02,-2.851535975933074951e-01,-1.032292935997247696e-02,1.471504103392362595e-02,-1.117237955331802368e-01,1.093043908476829529e-01,-6.841267645359039307e-02,2.386173419654369354e-02,-2.717093378305435181e-02,4.859216138720512390e-02,-1.252033710479736328e-01,3.368620947003364563e-02,8.892567455768585205e-02,-2.915308810770511627e-02,-1.554355770349502563e-02,-2.173080854117870331e-02,-1.745861954987049103e-02,-1.120036467909812927e-01,-1.481320261955261230e-01,-1.786130666732788086e-02,-6.702077388763427734e-02,2.121060341596603394e-02,-1.092276349663734436e-01,-3.970011323690414429e-02,-1.312623731791973114e-02,2.450200542807579041e-02,-5.745117366313934326e-02,2.191288024187088013e-02,7.337107788771390915e-03,5.929094552993774414e-02,1.496736854314804077e-01,-1.010653525590896606e-01,4.086231067776679993e-02,4.151937365531921387e-02,4.557157307863235474e-02,7.457160390913486481e-03,-1.049177050590515137e-01,5.533508956432342529e-02,-8.076036721467971802e-02,-7.310782372951507568e-02,-1.264793872833251953e-01,2.111934358254075050e-03,-1.063398420810699463e-01,-2.896164078265428543e-03,-6.130922958254814148e-02,7.544422987848520279e-03,-6.283251941204071045e-02,-1.059068739414215088e-01,-2.214710041880607605e-02,8.427687734365463257e-02
9.412720054388046265e-02,3.253281116485595703e-02,5.253295972943305969e-02,9.656905196607112885e-03,-4.831637069582939148e-02,-4.797122627496719360e-02,3.738033026456832886e-02,-3.771965801715850830e-01,8.019576966762542725e-02,1.287960633635520935e-02,-4.825253784656524658e-02,1.401615738868713379e-01,-1.000083088874816895e-01,9.725796058773994446e-03,-1.772379875183105469e-01,-1.434392482042312622e-01,-1.132351309061050415e-01,-5.595890106633305550e-04,1.660476326942443848e-01,-2.690509893000125885e-02,-3.908009734004735947e-03,7.012353837490081787e-02,-2.970516798086464405e-04,8.834765292704105377e-03,-1.075452044606208801e-01,5.658979713916778564e-02,1.116687059402465820e-01,-5.765397101640701294e-02,-6.443112343549728394e-02,2.090911194682121277e-02,7.409310899674892426e-03,1.527364403009414673e-01,6.325454264879226685e-02,6.509383092634379864e-04,-1.240086033940315247e-01,-9.359906613826751709e-02,1.219631657004356384e-01,1.245056539773941040e-01,8.329778909683227539e-02,-4.215841293334960938e-01,5.356472358107566833e-02,9.781192988157272339e-03,6.928922235965728760e-02,6.182064861059188843e-02,6.929326802492141724e-02,9.442180395126342773e-02,8.074221760034561157e-02,3.301820158958435059e-01,2.262804657220840454e-02,-1.124084442853927612e-01,-5.060230847448110580e-03,2.273955047130584717e-01,5.158352851867675781e-02,6.557480990886688232e-02,-1.646983623504638672e-01,4.348668456077575684e-02,3.906626626849174500e-02,6.903367489576339722e-02,-6.355276703834533691e-02,1.819184273481369019e-01,-5.446392670273780823e-02,4.024909809231758118e-02,8.243494480848312378e-02,6.049158424139022827e-02,-2.616114448755979538e-03,4.655141383409500122e-02,1.044804379343986511e-01,3.653816133737564087e-02,4.076748620718717575e-03,7.531781494617462158e-02,-1.007570698857307434e-01,-8.150100708007812500e-03,7.678542751818895340e-03,1.062367334961891174e-01,-1.384598165750503540e-01,-8.607703447341918945e-02,1.781578063964843750e-01,3.632633714005351067e-03,1.793939322233200073e-01,1.620105057954788208e-01,1.759066581726074219e-01,-3.844334185123443604e-02,-2.635312974452972412e-01,-9.674362838268280029e-02,3.621668368577957153e-02,9.571012109518051147e-02,-9.851755201816558838e-02,1.845072768628597260e-02,-3.045850619673728943e-02,-6.005095690488815308e-02,2.210804075002670288e-02,5.953440442681312561e-02,-5.192875862121582031e-02,-6.405843794345855713e-02,1.078732684254646301e-01,-7.637988310307264328e-03,-2.884113043546676636e-02,2.632193826138973236e-02,1.080017015337944031e-01,1.664470136165618896e-01
-7.421398162841796875e-02,2.847542054951190948e-02,8.861976116895675659e-02,-2.047964953817427158e-04,-8.440212113782763481e-04,-9.477390907704830170e-03,-2.293036691844463348e-02,-1.502191871404647827e-01,-2.030778378248214722e-01,-1.460384391248226166e-02,2.275517955422401428e-02,1.070107594132423401e-01,-1.109637469053268433e-01,3.536914288997650146e-02,-5.105540622025728226e-03,1.083525791764259338e-01,-2.216403633356094360e-01,3.520397543907165527e-01,-4.574008285999298096e-02,-9.811463952064514160e-02,-2.493493817746639252e-02,5.682034045457839966e-02,7.048629969358444214e-02,-8.492162823677062988e-02,-3.160715699195861816e-01,1.231330707669258118e-01,4.454128444194793701e-02,-5.480503663420677185e-02,-2.312598749995231628e-02,4.594506695866584778e-02,-3.518061712384223938e-04,8.206473290920257568e-02,-8.698897063732147217e-02,-1.568380296230316162e-01,4.327484965324401855e-02,-6.608891487121582031e-02,8.968795835971832275e-02,7.859904319047927856e-02,2.118421345949172974e-02,-6.509996652603149414e-01,-7.353275269269943237e-02,5.593935772776603699e-02,3.228702396154403687e-02,1.693722605705261230e-01,-4.579515755176544189e-02,-2.261176705360412598e-02,-2.527575381100177765e-02,-1.062458455562591553e-01,1.413559447973966599e-02,-9.062261879444122314e-02,-8.188428729772567749e-02,2.237720414996147156e-03,-4.087940230965614319e-02,1.170904338359832764e-01,-4.147025644779205322e-01,3.615421950817108154e-01,3.758038952946662903e-02,7.293373346328735352e-02,-6.776279211044311523e-02,2.864532917737960815e-02,-4.086684435606002808e-02,2.770393155515193939e-02,1.366717070341110229e-01,-2.315741777420043945e-01,3.117453865706920624e-02,-1.066835969686508179e-01,-9.070552885532379150e-02,-7.114123553037643433e-02,3.760647028684616089e-02,3.832980617880821228e-02,-8.515917509794235229e-02,-3.879659771919250488e-01,-1.372069865465164185e-02,6.247073411941528320e-02,-5.018211528658866882e-02,-1.061823666095733643e-01,-5.575710535049438477e-02,-3.102737711742520332e-03,-5.538560450077056885e-02,1.170682087540626526e-01,-5.104125142097473145e-01,4.738196358084678650e-02,-1.622545868158340454e-01,2.804252877831459045e-02,-1.073956340551376343e-01,-6.222274899482727051e-02,-1.967532001435756683e-02,4.566743969917297363e-02,7.907612621784210205e-02,-1.256705261766910553e-02,-3.227723389863967896e-02,-7.910124957561492920e-02,-4.454917833209037781e-02,2.204468660056591034e-02,4.971292242407798767e-02,1.078492589294910431e-02,-5.343053489923477173e-02,-8.898787200450897217e-02,-2.803530078381299973e-03,6.315994262695312500e-02
-8.547338098287582397e-02,6.051383912563323975e-02,6.782218068838119507e-02,-4.923067986965179443e-03,4.173864796757698059e-02,-5.607237294316291809e-02,1.335592381656169891e-02,-4.270689934492111206e-02,-2.099318057298660278e-02,-6.656780838966369629e-02,-8.276171982288360596e-02,9.626568108797073364e-02,6.129914429038763046e-03,-4.529733210802078247e-02,-1.465205401182174683e-01,1.696601137518882751e-02,-4.602349177002906799e-02,-2.077238708734512329e-01,4.799227416515350342e-02,4.640916734933853149e-02,5.400289664976298809e-04,1.777583174407482147e-02,1.265742480754852295e-01,1.314119547605514526e-01,-4.154643043875694275e-02,1.303118318319320679e-01,9.325461834669113159e-02,9.595646709203720093e-02,-4.820394515991210938e-02,6.092713400721549988e-02,7.423365116119384766e-02,1.299836784601211548e-01,1.102209016680717468e-01,-1.985700428485870361e-01,-1.397164631634950638e-02,-1.094440817832946777e-01,1.224609240889549255e-01,1.026615723967552185e-01,1.476759761571884155e-01,-1.793752014636993408e-01,-1.009329631924629211e-01,3.720063483342528343e-03,1.055001318454742432e-01,1.405494362115859985e-01,1.253550648689270020e-01,1.437429040670394897e-01,6.640791893005371094e-02,1.876292824745178223e-01,1.353280153125524521e-02,-5.762729048728942871e-02,6.808109581470489502e-02,1.230506077408790588e-01,-8.307161740958690643e-03,1.504262238740921021e-01,1.219994053244590759e-01,6.782077252864837646e-02,-9.479599446058273315e-02,8.655115216970443726e-02,-3.255037218332290649e-02,2.333472669124603271e-02,7.470574229955673218e-03,-1.618164591491222382e-02,2.303032577037811279e-01,-2.137289009988307953e-02,1.164121329784393311e-01,-9.108170866966247559e-02,-3.774314885959029198e-03,-1.018898710608482361e-01,-1.143432930111885071e-01,3.945245593786239624e-02,-1.344309449195861816e-01,1.145659312605857849e-01,1.116204932332038879e-01,1.217020377516746521e-01,-4.654185846447944641e-02,-9.873388707637786865e-02,1.570109426975250244e-01,1.153670698404312134e-01,-1.733228913508355618e-03,-1.420138403773307800e-02,8.634689450263977051e-02,1.547458618879318237e-01,6.479544192552566528e-02,-1.191222593188285828e-01,-8.650897443294525146e-02,6.242687627673149109e-02,-9.198052436113357544e-02,-6.279178708791732788e-02,2.873105183243751526e-02,3.539837524294853210e-02,-3.753161802887916565e-02,-2.003450319170951843e-02,-8.615513890981674194e-02,-9.831233322620391846e-02,8.275734633207321167e-02,3.307668864727020264e-02,-2.891343645751476288e-02,-9.093726053833961487e-03,7.043769210577011108e-02,1.951958537101745605e-01
-7.736673951148986816e-02,8.271580189466476440e-02,6.244447082281112671e-02,6.468506902456283569e-02,2.122584171593189240e-02,-5.014266818761825562e-02,-2.304029278457164764e-02,-1.298554688692092896e-01,1.001109406352043152e-01,5.046802386641502380e-02,-1.933862827718257904e-02,1.146217882633209229e-01,4.172430932521820068e-02,-1.110008880496025085e-01,-1.292073875665664673e-01,1.387654691934585571e-01,-1.116990204900503159e-02,2.677518427371978760e-01,1.253965310752391815e-02,1.202067267149686813e-02,-9.746072813868522644e-03,-7.930357009172439575e-03,3.154281899333000183e-02,4.999100416898727417e-02,-2.876537479460239410e-02,-2.219843864440917969e-01,2.245222777128219604e-02,-7.401179522275924683e-02,-1.019129455089569092e-01,-3.325414657592773438e-01,4.121910631656646729e-01,6.666172295808792114e-02,7.323186844587326050e-02,-4.337674472481012344e-03,-4.766124114394187927e-02,-1.336929351091384888e-01,1.065595299005508423e-01,1.019902378320693970e-01,1.957754790782928467e-02,-1.295729260891675949e-02,4.043935984373092651e-02,-1.288544572889804840e-02,2.222687192261219025e-02,-3.476219251751899719e-02,-4.238731227815151215e-03,-1.316233631223440170e-02,6.822820752859115601e-02,9.215953946113586426e-02,2.315478585660457611e-02,-2.914821729063987732e-03,9.952864050865173340e-02,2.133511379361152649e-02,2.841931395232677460e-02,6.405734270811080933e-02,3.676022589206695557e-01,9.503160417079925537e-02,-9.848558157682418823e-02,1.472241058945655823e-02,-4.154342785477638245e-02,8.594900369644165039e-02,-4.761241748929023743e-02,3.636179491877555847e-02,3.133538961410522461e-01,4.029402881860733032e-02,3.010245263576507568e-01,3.262477368116378784e-02,9.758508205413818359e-02,-1.074022054672241211e-01,5.126192700117826462e-03,-7.665761560201644897e-02,-1.635987497866153717e-02,1.191864162683486938e-01,-5.272787436842918396e-02,5.953828990459442139e-02,-9.297462180256843567e-03,-9.541979059576988220e-03,-4.132468625903129578e-02,-8.341111987829208374e-02,1.895463168621063232e-01,5.576389655470848083e-02,-1.345310807228088379e-01,3.391422331333160400e-01,-1.033651158213615417e-01,1.833917200565338135e-02,-6.343774497509002686e-02,1.244220137596130371e-02,-8.027627319097518921e-02,-1.013587042689323425e-01,4.663303028792142868e-03,-3.362203016877174377e-02,-8.948641270399093628e-02,-6.056996062397956848e-02,-4.382042959332466125e-02,6.705350428819656372e-02,8.715124428272247314e-02,-1.227631568908691406e-01,-1.704570837318897247e-02,1.081970781087875366e-01,4.685306549072265625e-02,2.771247364580631256e-02
1.134323775768280029e-01,3.363253548741340637e-02,1.275082230567932129e-01,-2.845864556729793549e-02,-2.245804481208324432e-02,-6.807427108287811279e-02,-7.634667214006185532e-03,-1.419428288936614990e-01,-1.424006074666976929e-01,-8.309961296617984772e-03,-9.293764084577560425e-02,1.373728513717651367e-01,-5.000033602118492126e-02,-1.177136972546577454e-01,1.449703872203826904e-01,-9.580918401479721069e-02,-1.424759179353713989e-01,-7.960987091064453125e-02,4.591612145304679871e-02,-2.777924761176109314e-03,-3.352336818352341652e-03,2.215187251567840576e-02,7.010723650455474854e-02,1.600593030452728271e-01,2.722188830375671387e-02,-2.473360449075698853e-01,1.126275882124900818e-01,5.744776874780654907e-02,2.843135036528110504e-03,2.719854563474655151e-02,-1.774324625730514526e-01,8.553979545831680298e-02,-2.197850681841373444e-02,-1.166484132409095764e-01,3.221835568547248840e-02,-3.304146975278854370e-02,1.547981500625610352e-01,3.701302688568830490e-03,1.068101897835731506e-01,-1.672845780849456787e-01,-2.656130306422710419e-02,1.000276803970336914e-01,1.520520746707916260e-01,8.204346895217895508e-02,-4.361412301659584045e-02,1.244657337665557861e-01,-7.482300978153944016e-03,1.821866780519485474e-01,-3.992049768567085266e-02,2.181689254939556122e-02,1.447083055973052979e-01,2.210411429405212402e-01,-1.874607056379318237e-02,1.525716632604598999e-01,2.552118301391601562e-01,1.524062454700469971e-01,2.486858889460563660e-02,3.756211325526237488e-02,4.410947859287261963e-02,1.005547568202018738e-01,-9.580605477094650269e-02,1.106222122907638550e-01,1.361425220966339111e-01,-6.608610600233078003e-02,-6.224507093429565430e-02,1.382755115628242493e-03,5.960690975189208984e-02,-9.122576564550399780e-02,-8.966427296400070190e-02,3.950698301196098328e-02,-1.167753487825393677e-01,6.161700934171676636e-02,8.277165144681930542e-02,1.879860609769821167e-01,-3.615825623273849487e-02,2.995914407074451447e-02,4.447563085705041885e-03,5.143241211771965027e-02,9.237084537744522095e-02,1.612371355295181274e-01,6.629240512847900391e-02,-1.806748807430267334e-01,6.705314666032791138e-02,-2.405930310487747192e-02,4.995743930339813232e-02,1.474223136901855469e-01,-2.522964030504226685e-02,-2.696923445910215378e-03,-3.544183820486068726e-02,4.206352680921554565e-02,5.705045536160469055e-02,-1.144365817308425903e-01,-2.651786059141159058e-02,-5.634512379765510559e-02,6.518724560737609863e-02,-8.330190926790237427e-02,4.549514129757881165e-02,1.478335121646523476e-03,2.836358547210693359e-02,6.785103678703308105e-02
6.615170091390609741e-02,2.656878717243671417e-02,-1.863634400069713593e-02,-6.318470835685729980e-02,-6.429143995046615601e-02,-9.545459598302841187e-02,1.909806765615940094e-02,3.909596055746078491e-02,6.900533335283398628e-04,2.701541595160961151e-02,2.316838654223829508e-04,4.740671254694461823e-03,-1.020237952470779419e-01,-6.252036988735198975e-02,8.535017818212509155e-02,-7.786421477794647217e-02,-5.886711552739143372e-02,-1.994136124849319458e-01,7.629980891942977905e-02,4.912534728646278381e-02,6.896337121725082397e-02,1.572148129343986511e-02,4.717517271637916565e-02,-3.642265498638153076e-02,-5.662262439727783203e-02,-4.243429303169250488e-01,6.104376539587974548e-02,5.665422230958938599e-02,-8.147786557674407959e-02,-5.507856141775846481e-03,7.257514446973800659e-02,7.751824334263801575e-03,1.062381193041801453e-01,-3.924068436026573181e-02,7.142283022403717041e-03,2.512105740606784821e-02,1.027580350637435913e-01,1.273274719715118408e-01,-6.115769594907760620e-02,9.387768805027008057e-02,-2.213626168668270111e-02,2.621792256832122803e-02,9.923420846462249756e-02,-1.754162311553955078e-01,-6.106527056545019150e-03,8.639809489250183105e-02,9.858652204275131226e-02,-1.044742465019226074e-01,1.027493365108966827e-02,-4.057484120130538940e-02,-5.437156185507774353e-02,-2.019309997558593750e-01,-7.510780543088912964e-02,1.057512611150741577e-01,-1.362449079751968384e-01,-2.031730860471725464e-01,-1.476669311523437500e-02,5.909531936049461365e-02,-3.706967085599899292e-02,1.320189386606216431e-01,3.435951843857765198e-02,-8.323668688535690308e-02,-1.903347223997116089e-01,2.734324149787425995e-02,-1.160276457667350769e-01,-1.270117610692977905e-01,-1.832467317581176758e-02,-1.022605150938034058e-01,4.158629104495048523e-02,-1.638883352279663086e-02,-1.313639432191848755e-01,-2.159754484891891479e-01,-6.572975218296051025e-02,1.349966675043106079e-01,2.193322405219078064e-02,-7.625401765108108521e-02,9.481501579284667969e-02,-4.348601773381233215e-02,-5.701999366283416748e-02,7.794157415628433228e-02,1.371201276779174805e-01,-4.248715341091156006e-01,-1.057985574007034302e-01,2.216700278222560883e-02,-1.290666162967681885e-01,-3.810707852244377136e-02,-1.410954147577285767e-01,-9.832192212343215942e-02,-1.019476428627967834e-01,-1.084916442632675171e-01,5.954724550247192383e-02,-4.635432362556457520e-02,-4.480929300189018250e-02,-8.191009610891342163e-02,-3.374144434928894043e-02,6.327378749847412109e-02,-1.093765348196029663e-01,1.037141829729080200e-01,1.488532572984695435e-01,-3.174362471327185631e-03
-1.173109188675880432e-01,-3.529774025082588196e-02,2.999861165881156921e-02,-9.188896417617797852e-02,1.522860489785671234e-02,-1.550539489835500717e-02,-9.883233159780502319e-02,1.856747120618820190e-01,1.391872912645339966e-01,-2.158544259145855904e-03,2.894371002912521362e-02,-9.524457156658172607e-03,3.707463294267654419e-02,-5.433914810419082642e-02,-4.488690942525863647e-02,-4.186416417360305786e-02,-4.711640626192092896e-02,-1.083133339881896973e+00,-4.929715394973754883e-02,-2.944764494895935059e-02,3.933310881257057190e-02,8.280565589666366577e-02,-9.047219529747962952e-03,-9.064108133316040039e-02,7.339590042829513550e-02,3.783522918820381165e-02,1.295988559722900391e-01,4.388142749667167664e-02,1.951214857399463654e-02,3.100976645946502686e-01,-5.693187564611434937e-02,1.378955598920583725e-02,-1.977922860532999039e-03,-4.589271917939186096e-02,2.650405466556549072e-02,-1.968177035450935364e-02,-4.128889366984367371e-02,8.021575957536697388e-02,-7.670431584119796753e-02,-4.300694912672042847e-03,-8.583337068557739258e-03,9.715875610709190369e-03,-3.803233429789543152e-02,4.228724241256713867e-01,-4.804461821913719177e-02,1.210099384188652039e-01,8.032920211553573608e-02,1.669701039791107178e-01,-3.298419713973999023e-02,3.265132009983062744e-02,5.639797076582908630e-02,8.773764222860336304e-02,-5.793210119009017944e-02,9.856344759464263916e-02,-2.561589181423187256e-01,-1.643207311630249023e+00,-6.567388027906417847e-02,1.091304719448089600e-01,8.063686639070510864e-02,-7.683724164962768555e-03,-2.557224035263061523e-02,-3.433979302644729614e-02,8.008478209376335144e-03,-2.846542000770568848e-01,1.690388023853302002e-01,-5.285472795367240906e-02,4.475445672869682312e-02,-9.333886206150054932e-02,3.177468478679656982e-02,-1.928869076073169708e-02,4.607184603810310364e-02,-8.585961461067199707e-01,-3.750161081552505493e-02,6.083593890070915222e-02,-2.392387017607688904e-02,7.096685469150543213e-03,9.563285112380981445e-02,-7.901939004659652710e-02,7.489596307277679443e-02,1.188381090760231018e-01,1.008365601301193237e-01,-1.211481392383575439e-01,-1.357498914003372192e-01,-9.716293960809707642e-02,-1.307465136051177979e-03,7.985790073871612549e-02,-8.583068102598190308e-02,1.652273535728454590e-02,-4.254037141799926758e-02,2.787192165851593018e-02,1.906947791576385498e-02,-1.129536423832178116e-02,7.925409823656082153e-02,-9.518098086118698120e-02,-6.938216090202331543e-02,-1.050105318427085876e-01,-6.997480988502502441e-03,-5.982165038585662842e-02,8.387351036071777344e-02,-1.784345954656600952e-01
1.260511763393878937e-02,-1.808202452957630157e-02,-4.938763380050659180e-02,-5.203432217240333557e-02,-3.306978149339556694e-03,-6.769602000713348389e-02,-9.405788034200668335e-02,-2.643897235393524170e-01,4.750404879450798035e-02,-1.330370008945465088e-01,1.924159703776240349e-03,7.994570583105087280e-02,2.317622862756252289e-02,3.388721868395805359e-02,-1.763462126255035400e-01,-9.269639104604721069e-02,-7.453464716672897339e-02,3.085119090974330902e-02,1.172524541616439819e-01,-8.953066542744636536e-03,9.414646774530410767e-02,3.085287846624851227e-02,7.043091207742691040e-02,-1.748948544263839722e-02,-1.868182271718978882e-01,-1.123134195804595947e-01,9.256222983822226524e-04,-1.262011975049972534e-01,-1.296845078468322754e-01,-2.331855706870555878e-02,7.374393939971923828e-02,1.261521782726049423e-02,4.208637028932571411e-02,-1.258010566234588623e-01,-1.326637119054794312e-01,-1.376470667310059071e-03,8.043328672647476196e-02,8.580065518617630005e-02,4.638589546084403992e-02,-4.726562201976776123e-01,-1.017016991972923279e-01,2.508897334337234497e-02,3.870400041341781616e-02,6.162201985716819763e-02,6.942015886306762695e-02,1.133410856127738953e-01,1.222734004259109497e-01,-1.572732478380203247e-01,-9.762879461050033569e-03,-5.313922464847564697e-02,-1.441136002540588379e-02,-1.243529692292213440e-01,-1.014906838536262512e-01,2.590798959136009216e-02,1.028686761856079102e-01,-1.616480499505996704e-01,-1.084564924240112305e-01,1.258459836244583130e-01,-9.939114749431610107e-02,8.253481239080429077e-02,4.091095179319381714e-02,-8.055445738136768341e-03,2.687070667743682861e-01,-9.110191464424133301e-02,8.060189336538314819e-02,-1.018015667796134949e-01,-3.605487523600459099e-03,-1.971195451915264130e-02,-4.224888607859611511e-02,1.610408537089824677e-02,-1.134566813707351685e-01,8.413447439670562744e-02,-1.121326759457588196e-01,5.605003610253334045e-02,1.620952971279621124e-02,-8.322210051119327545e-03,-7.998631149530410767e-02,-6.103518977761268616e-02,2.595681697130203247e-02,2.536696568131446838e-02,1.093391925096511841e-01,-3.702333569526672363e-01,-1.283461302518844604e-01,4.344736412167549133e-02,1.380322594195604324e-02,-9.543482959270477295e-02,-5.999826639890670776e-02,5.428149178624153137e-02,-2.464957907795906067e-02,-9.887280315160751343e-02,5.374950915575027466e-02,-1.589022809639573097e-03,-1.056227535009384155e-01,-3.439188003540039062e-02,8.146232366561889648e-02,-4.806084930896759033e-02,-2.024126239120960236e-02,2.752638608217239380e-02,8.623708039522171021e-02,1.968862712383270264e-01
