-3.031304851174354553e-02,-2.086352743208408356e-02,5.797804147005081177e-02,-1.390824373811483383e-02,-8.550955355167388916e-02,1.177336461842060089e-02,-2.727096341550350189e-02,-7.362180203199386597e-02,-5.938803404569625854e-02,-4.693820327520370483e-02
-1.709448993206024170e-01,-1.457032263278961182e-01,-2.128935605287551880e-02,2.280651181936264038e-01,4.721083492040634155e-02,3.874861598014831543e-01,-8.920713327825069427e-03,3.653562068939208984e-02,8.415723592042922974e-02,-5.198321864008903503e-02
1.687455028295516968e-01,-2.213505841791629791e-02,4.374557361006736755e-02,2.712707519531250000e-01,-7.728578150272369385e-02,3.598150312900543213e-01,-4.711979627609252930e-02,7.373180240392684937e-02,2.251981794834136963e-01,-1.260588765144348145e-01
-6.271801423281431198e-03,4.789119213819503784e-02,1.193881556391716003e-01,-1.401758790016174316e-01,6.540403515100479126e-02,-6.861487030982971191e-02,-6.738438457250595093e-02,-1.930276304483413696e-01,1.173198223114013672e-01,2.144473232328891754e-02
-4.119321703910827637e-02,6.961940973997116089e-02,-7.251401245594024658e-02,-1.052278578281402588e-01,-2.813263610005378723e-02,1.327623277902603149e-01,-2.355372533202171326e-02,-8.574770390987396240e-02,-3.925751149654388428e-02,-6.198282539844512939e-02
2.599431574344635010e-02,3.777920082211494446e-02,-1.631177514791488647e-01,1.449712067842483521e-01,1.377769857645034790e-01,7.883118465542793274e-03,2.920894622802734375e-01,-3.074760176241397858e-02,9.874023497104644775e-02,-1.238201260566711426e-01
-1.179659813642501831e-01,8.659444749355316162e-02,-9.395660459995269775e-02,-8.008661866188049316e-02,-1.459121983498334885e-02,-1.756278425455093384e-01,-6.312077492475509644e-02,6.148224696516990662e-02,-1.507960259914398193e-02,-1.591168940067291260e-01
-7.588485721498727798e-03,-7.458610832691192627e-02,1.775267720222473145e-01,-6.024893000721931458e-02,2.057591639459133148e-02,-7.631196081638336182e-02,7.941018790006637573e-03,-1.478534787893295288e-01,7.400476373732089996e-03,-7.949665188789367676e-02
-4.557931423187255859e-02,-4.279898107051849365e-02,-1.636517047882080078e-01,-4.235232248902320862e-02,-1.233797520399093628e-01,1.971217989921569824e-02,-1.035849004983901978e-02,-1.713720150291919708e-02,2.387660369277000427e-02,-5.749704316258430481e-02
4.082079604268074036e-02,-1.374684572219848633e-01,-2.200141549110412598e-01,-2.152039259672164917e-01,-7.184678316116333008e-02,1.045331209897994995e-01,5.773771181702613831e-02,-5.002459883689880371e-02,-2.996225841343402863e-03,-4.441248625516891479e-02
-1.525073684751987457e-02,-9.264421649277210236e-03,-1.048285514116287231e-01,4.849303141236305237e-02,-1.455267220735549927e-01,-4.419315978884696960e-02,-2.623397111892700195e-02,-2.333125472068786621e-02,3.218473494052886963e-02,-9.778162837028503418e-02
-1.199706047773361206e-01,1.437610834836959839e-01,1.410347968339920044e-01,-3.668876290321350098e-01,-7.118458300828933716e-02,-1.171443238854408264e-01,1.435751616954803467e-01,2.426980435848236084e-01,7.578230928629636765e-03,-7.682463526725769043e-02
-3.559613600373268127e-02,1.118790581822395325e-01,3.881014650687575340e-03,-3.319928655400872231e-03,-5.238175764679908752e-02,9.202417731285095215e-02,-1.884443452581763268e-03,-7.563029229640960693e-02,-9.203183650970458984e-02,-4.735263064503669739e-02
1.061612972989678383e-03,-1.564983464777469635e-02,1.788771897554397583e-01,2.127671614289283752e-02,1.939186640083789825e-02,-7.882581651210784912e-02,-5.320255458354949951e-02,-1.454699784517288208e-01,-4.479986801743507385e-02,-1.057241782546043396e-01
-6.583190709352493286e-02,4.539171978831291199e-02,5.468219518661499023e-02,-5.521643324755132198e-04,-7.829979062080383301e-02,-4.022035375237464905e-02,2.061568945646286011e-01,-1.725647896528244019e-01,5.924868583679199219e-02,8.155655860900878906e-02
-7.708033174276351929e-02,7.768508791923522949e-02,9.710757434368133545e-02,-5.652062967419624329e-02,-4.079932719469070435e-02,-8.994765579700469971e-02,-2.855247631669044495e-02,-1.578029692173004150e-01,6.966686993837356567e-02,1.330675333738327026e-01
