7.533693313598632812e-02,-3.234490752220153809e-02,-6.048101559281349182e-02,-1.205211505293846130e-02,1.049078628420829773e-01,2.961671054363250732e-01,-4.036749526858329773e-02,1.455327868461608887e-01,2.371192723512649536e-02,4.292446002364158630e-02,1.469667404890060425e-01,-2.847958169877529144e-02,8.044067770242691040e-02,5.857775732874870300e-02,-5.785328149795532227e-02,-1.008555963635444641e-01,-1.484987139701843262e-01,7.727348059415817261e-02,4.270691052079200745e-02,-2.420185357332229614e-01,6.484337896108627319e-02,7.877669483423233032e-02,-1.017916873097419739e-01,-1.149168387055397034e-01,2.234525047242641449e-02,-7.382560521364212036e-02,2.928305417299270630e-03,1.667040735483169556e-01,1.326559334993362427e-01,1.285697966814041138e-01,-1.343073248863220215e-01,-4.072893410921096802e-02,1.474511623382568359e-01,4.768459871411323547e-02,-1.905323565006256104e-01,3.028100915253162384e-02,1.678059250116348267e-01,7.009262591600418091e-02,4.874603450298309326e-02,-2.684684004634618759e-03,-1.585250943899154663e-01,-3.093102946877479553e-02,3.267860040068626404e-02,2.054212056100368500e-02,-8.039209246635437012e-02,2.838566601276397705e-01,-2.878529950976371765e-02,-1.487185359001159668e-01,6.973011791706085205e-02,6.614208221435546875e-03,1.553638130426406860e-01,-8.236066997051239014e-02,6.163954385556280613e-04,1.925652846693992615e-02,-9.128087013959884644e-02,3.211471438407897949e-02,8.530580997467041016e-02,4.569813236594200134e-02,6.117885187268257141e-02,-1.431469023227691650e-01,8.512698113918304443e-02,-1.580863632261753082e-02,1.489333212375640869e-01,-9.058810770511627197e-02,-1.451577991247177124e-01,-4.466217011213302612e-02,1.269760131835937500e-01,1.998213827610015869e-01,-1.393658854067325592e-02,-6.889526546001434326e-02,6.688927114009857178e-02,-6.875437498092651367e-02,-6.789580732583999634e-02,-2.858140878379344940e-02,9.956307709217071533e-02,-1.334467977285385132e-01,4.994597751647233963e-03,4.031495004892349243e-02,-2.170851826667785645e-02,5.598098412156105042e-02,1.705822646617889404e-01,-8.622453361749649048e-02,-4.842768423259258270e-03,-2.756831794977188110e-02,8.954124897718429565e-02,-9.880287945270538330e-02,-2.035284042358398438e-02,2.769893966615200043e-02,7.416770607233047485e-02,8.028770983219146729e-02,1.500624269247055054e-01,2.713616192340850830e-01,-7.048526406288146973e-02,-2.722634747624397278e-02,7.954715937376022339e-02,-9.319271147251129150e-02,2.334361523389816284e-01,9.021200239658355713e-02,-1.987081952393054962e-02,-1.821173354983329773e-02
-1.220267266035079956e-01,-6.920623779296875000e-02,-2.569301426410675049e-01,8.778169006109237671e-02,4.226669669151306152e-02,-6.100717559456825256e-02,1.634317338466644287e-01,6.498597562313079834e-02,-6.127529218792915344e-02,6.578161567449569702e-02,-2.385412529110908508e-02,2.381593137979507446e-01,-2.561556873843073845e-03,-4.059519991278648376e-02,-1.118777245283126831e-01,7.864338904619216919e-02,3.407988548278808594e-01,-5.908176675438880920e-02,8.421315252780914307e-02,3.117227256298065186e-01,4.605316370725631714e-02,2.639652043581008911e-02,1.691430956125259399e-01,-2.835004627704620361e-01,1.761642992496490479e-01,-1.867439039051532745e-02,4.078886937350034714e-03,-1.299957334995269775e-01,2.738769352436065674e-02,-2.545229196548461914e-01,-3.101834468543529510e-02,1.232608556747436523e-01,1.107462868094444275e-01,-4.298328235745429993e-02,-8.471064269542694092e-02,-5.154071003198623657e-02,8.497605472803115845e-02,-1.821622438728809357e-02,-1.981343328952789307e-01,-1.643688082695007324e-01,9.252918511629104614e-02,-1.528783515095710754e-02,-3.415869548916816711e-02,-3.957102447748184204e-02,1.015129759907722473e-01,6.729019340127706528e-03,1.314582824707031250e-01,7.177920639514923096e-02,-3.376649459823966026e-03,1.327740997076034546e-01,7.691233884543180466e-03,1.213948056101799011e-01,1.090266779065132141e-01,-6.956479698419570923e-02,7.808139175176620483e-02,-3.065153025090694427e-03,6.510861217975616455e-02,-7.248264551162719727e-02,-2.095083594322204590e-01,1.203183606266975403e-01,1.335684657096862793e-01,-8.235777914524078369e-02,-1.742684394121170044e-01,1.140354871749877930e-01,5.543548986315727234e-02,8.481412380933761597e-02,-1.434978190809488297e-02,-2.204945832490921021e-01,-2.881879508495330811e-01,1.252067536115646362e-01,-9.888847172260284424e-02,8.040503412485122681e-02,-4.163934662938117981e-02,5.666244775056838989e-02,-9.568638354539871216e-02,7.460672408342361450e-02,1.460821479558944702e-01,-5.426802858710289001e-02,1.410560905933380127e-01,-1.923179998993873596e-02,-2.023009061813354492e-01,1.769169420003890991e-01,1.000617071986198425e-01,1.476928442716598511e-01,-1.473987549543380737e-01,1.204501315951347351e-01,4.275212436914443970e-02,1.111745312809944153e-01,2.105995826423168182e-02,-5.282774940133094788e-02,1.965854316949844360e-01,-3.986328840255737305e-01,6.162390857934951782e-02,-1.041562855243682861e-01,-1.847356557846069336e-02,-3.158296924084424973e-03,-1.256694793701171875e-01,-2.289924621582031250e-01,2.370290756225585938e-01,-2.078831940889358521e-02
-1.068853065371513367e-01,2.049934715032577515e-01,-6.226404756307601929e-02,-5.034086108207702637e-02,1.191531047224998474e-01,-2.831510454416275024e-02,3.718565031886100769e-02,7.859168201684951782e-02,1.643129140138626099e-01,4.169046133756637573e-02,1.743007004261016846e-01,2.477260492742061615e-02,6.157523393630981445e-02,-6.765637546777725220e-02,1.259426772594451904e-01,-2.145710736513137817e-01,4.910987913608551025e-01,4.821763560175895691e-02,7.235452532768249512e-02,-1.995497047901153564e-01,1.319708209484815598e-02,-8.668556809425354004e-02,7.488498836755752563e-02,-1.860150098800659180e-01,-2.485317178070545197e-02,1.336309462785720825e-01,-8.727075159549713135e-02,2.173708975315093994e-01,2.736029773950576782e-02,-1.073378026485443115e-01,-1.315652728080749512e-01,7.873668521642684937e-02,-1.055146157741546631e-01,5.982100218534469604e-02,-1.036420539021492004e-01,4.394264891743659973e-02,-9.919699281454086304e-02,6.030613556504249573e-02,-1.791520714759826660e-01,-1.290042549371719360e-01,-1.236054003238677979e-01,-1.120311096310615540e-01,-3.533546030521392822e-01,-4.028972983360290527e-02,-1.253872364759445190e-02,-1.450248062610626221e-01,1.061755698174238205e-03,3.288058564066886902e-02,-2.287738723680377007e-03,2.402144856750965118e-02,-8.022263646125793457e-02,9.668093919754028320e-02,-6.078153103590011597e-02,1.898646913468837738e-02,-7.461028173565864563e-03,-1.017608493566513062e-02,3.521021455526351929e-02,1.495007872581481934e-01,-1.063395962119102478e-01,-2.694908296689391136e-03,-1.042261794209480286e-01,1.154071986675262451e-01,-3.804897144436836243e-02,3.085788898169994354e-02,5.921481922268867493e-02,1.469021476805210114e-02,-6.753058731555938721e-02,1.795730441808700562e-01,8.961498737335205078e-02,-2.878903783857822418e-02,-9.717734903097152710e-02,-3.754310775548219681e-03,2.058978937566280365e-02,2.131122164428234100e-03,-2.352903336286544800e-01,-2.902168035507202148e-01,-5.612532049417495728e-02,9.259530156850814819e-02,-2.065277099609375000e-02,2.271372973918914795e-01,9.853490442037582397e-02,5.417849496006965637e-02,7.094897329807281494e-02,-1.552690565586090088e-01,2.828987687826156616e-02,1.740704625844955444e-01,2.706720866262912750e-02,2.585169114172458649e-02,8.171517401933670044e-02,-6.326962262392044067e-02,-1.254437714815139771e-01,1.670527309179306030e-01,5.862951651215553284e-02,-2.194708287715911865e-01,-7.679703831672668457e-02,-3.920030780136585236e-03,2.466724254190921783e-02,-7.035912573337554932e-02,-1.349312663078308105e-01,8.060878515243530273e-02
2.188427597284317017e-01,-2.420716732740402222e-01,-1.800866872072219849e-01,-6.971947103738784790e-02,-2.038175314664840698e-01,1.838931292295455933e-01,-1.980327814817428589e-01,1.749330759048461914e-01,-1.519786268472671509e-01,-8.669253438711166382e-02,1.863720640540122986e-02,-3.196743130683898926e-01,2.121368423104286194e-02,-1.134297773241996765e-01,-9.520085901021957397e-02,2.559481374919414520e-02,-4.167992472648620605e-01,-1.951593160629272461e-01,-1.443685591220855713e-01,1.343111395835876465e-01,-1.039860993623733521e-01,-9.948317706584930420e-02,-1.961174160242080688e-01,3.981679305434226990e-02,-2.926601171493530273e-01,-6.636959314346313477e-02,-1.253983657807111740e-02,5.762398988008499146e-02,7.331471890211105347e-02,-1.173914875835180283e-02,5.015354230999946594e-02,-8.477868139743804932e-02,1.340805292129516602e-01,-1.605318114161491394e-02,5.991481989622116089e-02,5.943281110376119614e-03,1.341510862112045288e-01,7.461944222450256348e-02,6.775256246328353882e-02,3.927563130855560303e-02,-5.077421292662620544e-02,-8.034677803516387939e-02,2.218067497014999390e-01,-9.059325605630874634e-02,-1.171804144978523254e-01,4.684323444962501526e-02,-1.374692916870117188e-01,-1.091623678803443909e-01,-2.334709838032722473e-02,-1.358628571033477783e-01,-4.950192943215370178e-02,-2.109217643737792969e-01,-1.628518477082252502e-02,-5.711863562464714050e-02,-3.889572247862815857e-02,2.690143696963787079e-02,-7.572553306818008423e-02,-2.696121931076049805e-01,3.369796276092529297e-01,-1.982320249080657959e-01,-2.928637266159057617e-01,-1.991091109812259674e-02,1.174597721546888351e-02,-8.356045186519622803e-02,-3.652914613485336304e-02,-5.496221035718917847e-02,1.607078462839126587e-01,-3.125385567545890808e-02,6.572332233190536499e-02,6.673236191272735596e-02,2.779603898525238037e-01,6.935288757085800171e-02,-4.135379567742347717e-02,-5.801624804735183716e-02,6.580829620361328125e-02,-1.701866388320922852e-01,-2.194117754697799683e-01,-6.904815137386322021e-02,-1.977078914642333984e-01,4.201077669858932495e-02,1.287461817264556885e-01,-2.852846980094909668e-01,-1.538960449397563934e-02,4.343997687101364136e-03,1.483953893184661865e-01,-1.182561069726943970e-01,-3.186461329460144043e-02,-8.178856968879699707e-02,-6.266843527555465698e-02,-1.159467324614524841e-01,4.770519211888313293e-03,9.650648385286331177e-02,-1.316322535276412964e-01,1.582092344760894775e-01,-3.379376977682113647e-02,-1.594665199518203735e-01,1.480071842670440674e-01,3.526320457458496094e-01,-2.255506627261638641e-02,5.018169805407524109e-02
4.715119302272796631e-02,1.307161003351211548e-01,-8.212203532457351685e-02,5.993013083934783936e-02,2.384512722492218018e-01,1.459869444370269775e-01,-2.999562025070190430e-02,6.344001740217208862e-02,-1.708009541034698486e-01,7.163105159997940063e-02,1.079288646578788757e-01,6.981185078620910645e-02,1.356247365474700928e-01,5.705041438341140747e-02,1.320840865373611450e-01,2.960900366306304932e-01,-3.873244673013687134e-02,-5.300119146704673767e-02,2.331800991669297218e-03,9.979254007339477539e-02,1.487136781215667725e-01,5.098635330796241760e-02,-3.026807680726051331e-02,5.160389468073844910e-02,1.515065133571624756e-01,-9.371909499168395996e-02,-2.390724718570709229e-01,5.512984991073608398e-01,-6.273722648620605469e-02,-1.795060336589813232e-01,-4.209231585264205933e-02,-7.237070798873901367e-02,1.318596899509429932e-01,1.265473663806915283e-01,-2.566441297531127930e-01,7.680986076593399048e-02,-4.524360876530408859e-03,3.324594721198081970e-02,-8.686823397874832153e-02,-2.277178913354873657e-01,-1.746960878372192383e-01,2.378148026764392853e-02,-9.263021498918533325e-02,1.161577552556991577e-01,-1.758338063955307007e-01,-6.039998680353164673e-02,-1.291944384574890137e-01,-1.144160404801368713e-01,3.276262432336807251e-02,1.634115576744079590e-01,-4.685331135988235474e-02,3.063690103590488434e-02,3.075468912720680237e-02,-5.423331260681152344e-02,1.083472594618797302e-01,1.286969780921936035e-01,7.610061019659042358e-02,-4.524411633610725403e-02,-2.321223020553588867e-01,1.795386523008346558e-01,-1.502848975360393524e-02,-2.528502941131591797e-01,-3.238953351974487305e-01,-1.156154647469520569e-01,1.110248044133186340e-01,1.151772886514663696e-01,9.564753621816635132e-02,-2.713800370693206787e-01,-4.324009418487548828e-01,1.138082221150398254e-01,7.613813132047653198e-02,-1.984455287456512451e-01,3.618101775646209717e-02,-1.536619961261749268e-01,9.305269271135330200e-02,-1.303151845932006836e-01,2.145046927034854889e-02,-6.838364154100418091e-02,1.514948531985282898e-02,1.755421459674835205e-01,1.862115412950515747e-01,3.647034987807273865e-02,1.350121647119522095e-01,8.577451854944229126e-02,4.572851117700338364e-03,1.099420562386512756e-01,-6.625042855739593506e-02,-2.414360456168651581e-02,1.285839378833770752e-01,5.584026873111724854e-02,1.827109046280384064e-02,4.404992461204528809e-01,5.167821422219276428e-02,1.625153273344039917e-01,1.439928114414215088e-01,1.149438172578811646e-01,5.757446587085723877e-02,1.145314872264862061e-01,-3.274338692426681519e-02,-4.954542964696884155e-02
1.070538163185119629e-01,-5.292801260948181152e-01,-5.921635776758193970e-02,7.220619916915893555e-02,-6.973356008529663086e-02,-1.532864272594451904e-01,-1.651798039674758911e-01,7.526399195194244385e-02,-3.807377815246582031e-02,-4.418055340647697449e-02,-2.744522988796234131e-01,-1.090430319309234619e-01,-1.283897757530212402e-01,-1.707319915294647217e-02,-1.464671045541763306e-01,-6.351753324270248413e-02,-5.907723307609558105e-02,-3.425554931163787842e-01,-5.642374232411384583e-02,-2.787204086780548096e-01,-2.948352694511413574e-02,6.580856442451477051e-02,-1.256266087293624878e-01,8.282030373811721802e-02,-4.434809684753417969e-01,-1.026992201805114746e-01,-4.075060784816741943e-02,-1.932090371847152710e-01,-1.082415059208869934e-01,-2.855188548564910889e-01,3.911279886960983276e-02,-1.575767397880554199e-01,-4.021493345499038696e-02,1.061889752745628357e-01,-2.004797942936420441e-02,-9.687905758619308472e-02,-1.137079969048500061e-01,-5.567881837487220764e-02,9.050963073968887329e-02,-5.463600531220436096e-02,6.817851215600967407e-02,-2.077040672302246094e-01,-4.813739657402038574e-02,-7.151012867689132690e-02,-1.006669029593467712e-01,-5.931612476706504822e-02,1.552276895381510258e-03,-2.451264299452304840e-02,-7.155714929103851318e-02,7.083374261856079102e-02,1.708022654056549072e-01,-1.759741008281707764e-01,-2.030375152826309204e-01,-1.437282860279083252e-01,-1.171547845005989075e-01,6.546895205974578857e-02,-1.410649865865707397e-01,-1.646815985441207886e-01,1.461102813482284546e-01,-6.136031821370124817e-02,-3.548326790332794189e-01,-1.082833260297775269e-01,9.023045003414154053e-02,3.925663605332374573e-02,-6.612042337656021118e-02,1.062400056980550289e-03,1.048658043146133423e-01,7.924310117959976196e-02,1.689003035426139832e-02,7.826710119843482971e-03,2.243073135614395142e-01,1.463338732719421387e-01,-3.265312174335122108e-03,-6.612565368413925171e-02,-8.337766677141189575e-02,1.749632805585861206e-01,-7.221271097660064697e-02,1.239857971668243408e-01,-2.652690708637237549e-01,-3.308208286762237549e-02,2.782557904720306396e-02,-3.511686027050018311e-01,1.003184542059898376e-01,1.365370899438858032e-01,7.990547269582748413e-02,-2.630060315132141113e-01,-6.249189004302024841e-02,-1.271910369396209717e-01,-1.265141665935516357e-01,5.122305825352668762e-02,1.918428838253021240e-01,-1.568657159805297852e-01,-6.158613041043281555e-02,-8.997572958469390869e-02,-8.164333552122116089e-02,-4.484980832785367966e-03,-1.103575676679611206e-01,3.021833300590515137e-01,2.019447684288024902e-01,7.998561114072799683e-02
-1.946417540311813354e-01,3.410964310169219971e-01,1.931536644697189331e-01,1.147220470011234283e-02,-2.434528432786464691e-02,-8.161690086126327515e-02,1.476187407970428467e-01,4.263716936111450195e-02,-9.246566146612167358e-02,1.194446533918380737e-02,-2.409770339727401733e-01,8.491528034210205078e-02,-1.507561057806015015e-01,-1.516436487436294556e-01,-5.059927352704107761e-04,-3.604492405429482460e-03,3.609426021575927734e-01,1.189249157905578613e-01,1.145641878247261047e-01,9.084598720073699951e-02,8.072769641876220703e-02,1.686985045671463013e-01,1.590177975594997406e-02,-2.505281269550323486e-01,1.571553498506546021e-01,-1.682130843400955200e-01,7.316251751035451889e-03,-2.740376293659210205e-01,4.325972124934196472e-02,5.926543474197387695e-02,3.028955496847629547e-02,-4.636394605040550232e-02,-2.103253602981567383e-01,3.024410270154476166e-02,4.996926989406347275e-03,2.535781264305114746e-02,-1.810091175138950348e-02,1.802368760108947754e-01,-8.776908740401268005e-03,-2.909221053123474121e-01,-4.889215808361768723e-03,3.447785973548889160e-02,-1.060622464865446091e-02,3.484459593892097473e-02,-1.741005927324295044e-01,8.996798843145370483e-02,2.526119537651538849e-02,8.027730137109756470e-02,1.222502365708351135e-01,-2.780315466225147247e-02,-4.326193034648895264e-02,-5.309346318244934082e-02,1.038275137543678284e-01,5.339791625738143921e-02,1.335569564253091812e-02,-9.759923070669174194e-02,-2.156158536672592163e-01,2.257332354784011841e-01,-2.107243835926055908e-01,-1.751057617366313934e-02,9.792951494455337524e-02,-1.254593580961227417e-01,-3.526855111122131348e-01,-1.913178153336048126e-02,1.193470060825347900e-01,1.831298135221004486e-02,5.762317031621932983e-02,-5.086132884025573730e-02,-1.264095902442932129e-01,-6.327688694000244141e-02,7.456824928522109985e-02,-1.547259986400604248e-01,-1.375107467174530029e-01,8.758848905563354492e-02,8.900583535432815552e-02,1.161542907357215881e-02,1.275744847953319550e-02,-6.840904057025909424e-02,-3.250711783766746521e-02,-4.049855843186378479e-02,-5.182602629065513611e-02,1.433040648698806763e-01,3.970744460821151733e-02,-6.894051283597946167e-02,-2.375992685556411743e-01,2.088790535926818848e-01,1.232003718614578247e-01,4.821117501705884933e-03,1.745855510234832764e-01,-2.695892238989472389e-03,-1.154847145080566406e-01,-1.984704136848449707e-01,3.243092820048332214e-02,-2.259970903396606445e-01,1.168718934059143066e-01,-3.902829950675368309e-03,-9.508955478668212891e-02,-1.299121826887130737e-01,1.169987693428993225e-01,-6.849952042102813721e-02
-2.898782119154930115e-02,-1.785346679389476776e-02,1.333466917276382446e-01,-6.786721944808959961e-02,-1.843486279249191284e-01,-9.358885139226913452e-02,-3.537527844309806824e-02,1.212989632040262222e-02,-1.192769967019557953e-02,9.818926453590393066e-02,5.490079894661903381e-02,3.061814606189727783e-01,-5.521264672279357910e-02,-5.804522708058357239e-02,-1.345303840935230255e-02,-2.961295656859874725e-02,5.298615097999572754e-01,1.140656024217605591e-01,-2.603468857705593109e-02,-7.491627335548400879e-02,-1.402355283498764038e-01,1.839970946311950684e-01,-6.248346716165542603e-02,-1.026999801397323608e-01,2.230374515056610107e-01,6.022471934556961060e-02,7.103946059942245483e-02,-1.359405964612960815e-01,6.354708224534988403e-02,-7.293151691555976868e-03,1.236570999026298523e-01,-9.838364273309707642e-02,-3.555768430233001709e-01,-8.893234282732009888e-02,-3.012356720864772797e-02,-7.538280636072158813e-02,-1.909328550100326538e-01,-1.480681747198104858e-01,-2.373264431953430176e-01,-7.201258838176727295e-02,2.187397778034210205e-01,5.365495756268501282e-02,-8.863238990306854248e-02,-1.719717234373092651e-01,-1.177738755941390991e-01,-6.331561505794525146e-02,-1.566036343574523926e-01,-2.972670365124940872e-03,-1.098569557070732117e-01,4.709338769316673279e-02,1.651843935251235962e-01,-1.128494516015052795e-01,-6.388034671545028687e-02,5.588655546307563782e-02,-1.242622546851634979e-02,1.337949559092521667e-02,-5.410760268568992615e-02,-9.183095395565032959e-02,-4.169796034693717957e-02,-1.088408455252647400e-01,4.221230745315551758e-02,-2.244248092174530029e-01,-1.722853928804397583e-01,-6.318052858114242554e-02,-5.258572101593017578e-02,-7.563684135675430298e-02,-1.950209885835647583e-01,3.385635614395141602e-01,2.393149882555007935e-01,1.087098047137260437e-01,1.500097811222076416e-01,7.103753834962844849e-02,-1.055449917912483215e-01,3.423144295811653137e-02,-2.054307982325553894e-02,1.530365645885467529e-01,5.469991266727447510e-02,2.075731307268142700e-01,2.365667372941970825e-01,3.187550604343414307e-02,-2.221477776765823364e-01,3.237642049789428711e-01,6.603077054023742676e-02,-6.680907309055328369e-02,-3.465934693813323975e-01,9.850233048200607300e-02,-2.826897427439689636e-02,-1.503221094608306885e-01,4.309554398059844971e-02,-1.444127857685089111e-01,4.939971864223480225e-02,-4.930633306503295898e-01,-5.906317755579948425e-02,-3.592832684516906738e-01,-1.324829906225204468e-01,-1.396444290876388550e-01,-1.972856670618057251e-01,-1.837980300188064575e-01,3.397026956081390381e-01,4.516886919736862183e-02
1.279364526271820068e-02,1.236820444464683533e-01,2.603916823863983154e-01,4.401187971234321594e-02,1.565616428852081299e-01,-2.182157039642333984e-01,3.357316181063652039e-02,1.126107946038246155e-01,-1.600168347358703613e-01,-9.006424807012081146e-03,7.617947645485401154e-03,-2.521137595176696777e-01,-6.919281184673309326e-02,-2.630567252635955811e-01,2.275671213865280151e-01,1.444256603717803955e-01,6.105273962020874023e-01,1.153662502765655518e-01,1.319376081228256226e-01,7.010011374950408936e-02,-2.385302260518074036e-02,-2.253577560186386108e-01,-3.636259213089942932e-02,-2.859373390674591064e-01,-1.531396508216857910e-01,-7.852700538933277130e-03,-6.295291334390640259e-02,-1.294666528701782227e-01,3.700349852442741394e-02,-2.483803592622280121e-02,1.461712419986724854e-01,9.637738764286041260e-02,-2.123540192842483521e-01,-1.984749883413314819e-01,-2.577286064624786377e-01,-6.296559423208236694e-02,-2.021341472864151001e-01,2.045844048261642456e-01,8.444304764270782471e-02,-2.042825520038604736e-01,-4.489298537373542786e-02,1.858510971069335938e-01,-1.058689318597316742e-02,7.163102179765701294e-02,-9.177207201719284058e-02,-4.804473817348480225e-01,8.443426340818405151e-02,1.758036785759031773e-03,1.349350064992904663e-01,-8.390691876411437988e-02,5.310771986842155457e-02,-5.178219079971313477e-02,-8.059100806713104248e-02,-1.059867218136787415e-01,-7.873480021953582764e-02,-2.843477949500083923e-02,-1.721093207597732544e-01,1.238904818892478943e-01,-8.909080643206834793e-04,3.471615910530090332e-01,4.010886698961257935e-02,2.738645672798156738e-01,-1.431821286678314209e-01,3.764561936259269714e-02,1.088565140962600708e-01,-2.355699986219406128e-01,-1.201549693942070007e-01,-1.150139346718788147e-01,-1.207358837127685547e-01,1.120131462812423706e-01,-1.822878867387771606e-01,-2.602788433432579041e-02,-1.018259394913911819e-02,-5.056564882397651672e-02,-5.063469707965850830e-02,-3.741917759180068970e-02,-1.556304544210433960e-01,-9.206787496805191040e-02,-2.485766708850860596e-01,7.678707689046859741e-02,-6.528957188129425049e-02,-1.488164067268371582e-01,1.732140406966209412e-02,-9.237627685070037842e-02,-9.182927757501602173e-02,-9.499432891607284546e-02,9.344103187322616577e-02,4.583773016929626465e-02,-1.580267027020454407e-02,1.053194031119346619e-01,-3.391578048467636108e-02,8.168689161539077759e-02,7.125927507877349854e-02,-2.313518822193145752e-01,9.595596045255661011e-02,-1.155523583292961121e-03,-1.984754651784896851e-01,9.921862930059432983e-02,6.654443591833114624e-02,-1.254978328943252563e-01
2.849583327770233154e-01,3.279645740985870361e-01,1.801797151565551758e-01,-9.065742790699005127e-02,1.973874121904373169e-01,6.849610060453414917e-02,-1.106649413704872131e-01,1.464242488145828247e-01,1.048810407519340515e-01,7.293484359979629517e-02,8.526308089494705200e-02,-2.461056225001811981e-02,6.811277568340301514e-02,4.669596254825592041e-02,1.046801880002021790e-01,-6.884974986314773560e-02,-4.786729812622070312e-03,3.192109167575836182e-01,-3.689274564385414124e-02,1.686916202306747437e-01,-7.336741685867309570e-02,-1.201690137386322021e-01,-6.235888600349426270e-02,-1.549278199672698975e-01,2.358521521091461182e-01,1.494724452495574951e-01,1.412817388772964478e-01,5.814842507243156433e-02,1.813630312681198120e-01,4.330129623413085938e-01,-2.417872287333011627e-02,-1.075673997402191162e-01,-7.156036794185638428e-02,9.177973121404647827e-02,-5.425196513533592224e-02,-4.378778114914894104e-02,1.441757231950759888e-01,2.048574537038803101e-01,1.130795776844024658e-01,-2.934945933520793915e-02,-4.215174540877342224e-02,2.301058471202850342e-01,5.391374975442886353e-02,1.781502217054367065e-01,-9.956679493188858032e-02,-1.179459542036056519e-01,-2.272199839353561401e-02,-8.402255177497863770e-02,3.548250719904899597e-02,1.232886686921119690e-01,-2.641205862164497375e-02,-5.820215120911598206e-02,9.924481809139251709e-02,1.847448348999023438e-01,-1.052948646247386932e-02,6.610826123505830765e-03,-1.088307276368141174e-01,2.405022829771041870e-01,2.665650844573974609e-01,3.599859774112701416e-01,1.607288271188735962e-01,-1.519754715263843536e-02,2.219948470592498779e-01,-7.105626910924911499e-02,-8.908549323678016663e-03,-1.457608044147491455e-01,-5.863408371806144714e-02,8.502321690320968628e-02,1.093061547726392746e-02,1.063824221491813660e-01,-1.990271061658859253e-01,3.637934476137161255e-02,-9.222514927387237549e-03,-8.342503756284713745e-02,4.883199930191040039e-02,1.989916265010833740e-01,-1.557322889566421509e-01,-8.957524597644805908e-02,8.965069800615310669e-02,-4.292827099561691284e-02,1.736274957656860352e-01,-4.026186466217041016e-02,1.421709358692169189e-01,4.504037206061184406e-04,2.199823111295700073e-01,6.021917983889579773e-02,1.823183298110961914e-01,-5.993011966347694397e-02,-6.775420159101486206e-02,5.753184482455253601e-02,-2.084859833121299744e-02,3.036565184593200684e-01,-4.530736431479454041e-02,1.486894190311431885e-01,2.807624340057373047e-01,5.945527181029319763e-02,1.089454889297485352e-01,1.584473401308059692e-01,-2.935607731342315674e-01,-7.085403800010681152e-02
