-1.670105941593647003e-02,-2.851893566548824310e-02,6.470108777284622192e-02,6.224398687481880188e-02,5.433239042758941650e-02,5.298708751797676086e-02,1.706314980983734131e-01,-1.498679220676422119e-01,-3.416257724165916443e-02,1.622693985700607300e-02
1.526693534106016159e-02,-4.024069383740425110e-02,5.962471961975097656e-01,3.994106352329254150e-01,1.078480482101440430e-01,7.055715471506118774e-02,-2.819117009639739990e-01,2.181011438369750977e-01,-4.076886456459760666e-03,5.249760113656520844e-03
6.700902432203292847e-02,5.699913501739501953e-01,4.375691413879394531e-01,1.033198460936546326e-01,-1.800367087125778198e-01,6.243596598505973816e-02,2.196486890316009521e-01,4.055154025554656982e-01,-9.862466156482696533e-02,2.695474624633789062e-01
1.008537411689758301e-01,2.817884087562561035e-01,-1.707655191421508789e-02,-3.286050632596015930e-02,1.876048594713211060e-01,-2.075572609901428223e-01,-8.663138002157211304e-02,-1.333364993333816528e-01,2.718993462622165680e-02,-2.031505703926086426e-01
1.006846055388450623e-01,-1.685821563005447388e-01,1.801772564649581909e-01,4.825500026345252991e-02,-1.321188509464263916e-01,-8.562759310007095337e-02,7.318101823329925537e-02,-1.748422384262084961e-01,7.825965434312820435e-02,4.975394904613494873e-02
-1.968759149312973022e-01,-8.415642380714416504e-02,1.708021759986877441e-01,-4.111352562904357910e-02,1.252548545598983765e-01,-1.291593909263610840e-01,2.456222102046012878e-02,5.208158865571022034e-02,-3.058195710182189941e-01,-5.165821686387062073e-02
-8.323627710342407227e-02,-6.839964538812637329e-02,-1.449984461069107056e-01,-1.808965206146240234e-01,-1.760358363389968872e-01,2.486000657081604004e-01,-7.904137670993804932e-02,-1.678758710622787476e-01,-5.849192384630441666e-03,-3.792174458503723145e-01
7.361406832933425903e-02,-1.970778405666351318e-02,-8.121691644191741943e-02,1.374760717153549194e-01,1.351734548807144165e-01,1.937463134527206421e-02,1.141331437975168228e-02,-1.167610734701156616e-01,-8.071918785572052002e-02,-1.616069674491882324e-02
-1.207713596522808075e-02,-9.720796346664428711e-02,4.118644818663597107e-02,-5.754686146974563599e-02,-2.135968357324600220e-01,-1.638923287391662598e-01,2.431542379781603813e-03,6.595708429813385010e-02,-1.393053531646728516e-01,3.103025443851947784e-02
-2.711007595062255859e-01,1.970605254173278809e-01,-2.049637436866760254e-01,2.218947410583496094e-01,-2.957413196563720703e-01,-1.317565590143203735e-01,-1.153883859515190125e-01,5.548369884490966797e-02,2.205616235733032227e-02,2.706296443939208984e-01
-1.031877845525741577e-01,1.889934092760086060e-01,2.016216069459915161e-01,-5.272098258137702942e-02,1.071688369847834110e-03,-1.211961731314659119e-01,4.463974013924598694e-02,-2.855746448040008545e-01,8.257079869508743286e-02,2.222940512001514435e-02
-1.070123314857482910e-01,-1.807180643081665039e-01,-1.849447488784790039e-01,-3.393305540084838867e-01,2.152132689952850342e-01,-1.101344749331474304e-01,-1.781772971153259277e-01,1.885165646672248840e-02,3.912807106971740723e-01,-1.195278242230415344e-01
1.577599644660949707e-01,-3.162899985909461975e-02,5.834864452481269836e-02,-1.100285723805427551e-01,-9.258480742573738098e-03,4.088485985994338989e-02,-3.782732412219047546e-02,-7.953807711601257324e-02,-1.029973775148391724e-01,1.493407636880874634e-01
-1.693208888173103333e-02,-3.690527006983757019e-02,-5.997658520936965942e-02,6.155114993453025818e-02,2.414934039115905762e-01,9.163717180490493774e-02,1.508189272135496140e-02,-4.477010294795036316e-02,-1.134292185306549072e-01,1.509839445352554321e-01
1.241566240787506104e-01,-5.458999425172805786e-02,-1.152245551347732544e-01,9.695284813642501831e-02,-8.007697761058807373e-02,-2.865009009838104248e-01,2.293621599674224854e-01,1.079703271389007568e-01,2.441404573619365692e-02,-1.071062833070755005e-01
1.731825470924377441e-01,1.612087786197662354e-01,-2.093352228403091431e-01,-5.617887154221534729e-02,2.113909088075160980e-02,-1.991697400808334351e-01,-1.418380290269851685e-01,1.270208787173032761e-02,-5.531946569681167603e-02,-1.088176742196083069e-01
