8.602513372898101807e-02,-2.007560878992080688e-01,2.451125085353851318e-01,-3.984148055315017700e-02,-9.527363628149032593e-02,-4.694346338510513306e-02,-6.582932174205780029e-02,1.218611933290958405e-02,-1.201341524720191956e-01,6.011193618178367615e-02
3.388437628746032715e-02,-9.830992668867111206e-02,2.909751832485198975e-01,2.209951132535934448e-01,1.535418927669525146e-01,5.152837932109832764e-02,-4.662341177463531494e-01,-2.741585075855255127e-01,1.379556357860565186e-01,-3.293849527835845947e-01
8.422038704156875610e-02,-6.727673858404159546e-02,1.033812575042247772e-02,3.452062010765075684e-01,1.170291826128959656e-01,-2.513960702344775200e-03,-6.086816191673278809e-01,1.896832883358001709e-01,-2.968788743019104004e-01,1.012768596410751343e-01
3.198659121990203857e-01,-2.776606380939483643e-02,-1.454482078552246094e-01,-1.975189745426177979e-01,-1.819879561662673950e-01,3.340719267725944519e-02,1.298430711030960083e-01,-5.152280628681182861e-02,-1.073753759264945984e-01,6.171828508377075195e-02
2.218627035617828369e-01,9.725874662399291992e-02,1.758147776126861572e-01,1.805976778268814087e-01,-3.054809011518955231e-02,-7.119989953935146332e-03,5.457721650600433350e-02,-5.266363918781280518e-02,4.459736496210098267e-02,-2.305363072082400322e-03
2.418933995068073273e-02,4.463183507323265076e-02,1.696931868791580200e-01,1.843685358762741089e-01,-1.267760843038558960e-01,-2.362859994173049927e-01,-2.601836621761322021e-01,1.590778678655624390e-01,4.326908383518457413e-03,9.823969006538391113e-02
-2.969683408737182617e-01,-1.113758906722068787e-01,9.311035275459289551e-02,7.433962821960449219e-02,-1.057237088680267334e-01,-3.805093001574277878e-04,1.872045397758483887e-01,-1.253618896007537842e-01,1.653032898902893066e-01,3.089001178741455078e-01
1.207857578992843628e-01,-1.706016808748245239e-02,6.012524291872978210e-02,-3.076833188533782959e-01,-7.025832310318946838e-03,1.534503102302551270e-01,-1.512500047683715820e-01,-7.244922965764999390e-02,1.632654815912246704e-01,9.922397881746292114e-02
3.688868880271911621e-02,1.993327289819717407e-01,3.122584708034992218e-02,1.747076660394668579e-01,-5.798893421888351440e-02,1.055063754320144653e-01,-1.136505454778671265e-01,-1.072109560482203960e-03,1.318142414093017578e-01,1.634462475776672363e-01
5.136282369494438171e-02,-1.451170891523361206e-01,-1.162631139159202576e-01,3.329345881938934326e-01,-1.733318567276000977e-01,2.679903507232666016e-01,-1.365380734205245972e-01,2.079021930694580078e-01,1.262242347002029419e-01,5.861791595816612244e-02
1.919406056404113770e-01,-1.288222968578338623e-01,1.258273422718048096e-01,1.869713664054870605e-01,-8.786275237798690796e-02,3.968373686075210571e-02,7.119342684745788574e-02,9.359456598758697510e-02,3.925697878003120422e-02,-1.198896542191505432e-01
-3.000721633434295654e-01,3.295988962054252625e-02,2.192417830228805542e-01,-1.359559744596481323e-01,-1.682406216859817505e-01,1.298431158065795898e-01,2.846171855926513672e-01,1.301084309816360474e-01,9.031473100185394287e-02,-1.270443052053451538e-01
1.167425792664289474e-02,1.155037060379981995e-01,1.482528150081634521e-01,-4.895629361271858215e-02,-4.266182333230972290e-02,1.290125846862792969e-01,-1.216824725270271301e-01,9.095960855484008789e-02,-1.585518121719360352e-01,1.839735209941864014e-01
1.905871033668518066e-01,-5.156683921813964844e-02,6.971959024667739868e-02,-1.414503455162048340e-01,3.298362493515014648e-01,-5.583935603499412537e-02,-7.764169014990329742e-03,2.809925675392150879e-01,1.628684699535369873e-01,1.620463430881500244e-01
1.533550918102264404e-01,1.635059416294097900e-01,9.440880268812179565e-02,8.406520821154117584e-03,-2.612982690334320068e-01,-2.332729250192642212e-01,-1.474342644214630127e-01,-5.866080522537231445e-03,1.137575656175613403e-01,3.195598348975181580e-02
2.133638970553874969e-02,-7.255787402391433716e-02,-1.876876652240753174e-01,-1.299436986446380615e-01,-3.305495381355285645e-01,-8.919114619493484497e-02,-1.946964263916015625e-01,1.172930970788002014e-01,2.570455372333526611e-01,9.583015926182270050e-03
