-8.532959967851638794e-02,9.233883582055568695e-03,-1.716416515409946442e-02,-2.040492184460163116e-02,-5.398171022534370422e-02,-8.120581507682800293e-02,-2.224391140043735504e-02,-2.309144288301467896e-01,-2.325205504894256592e-02,1.167387515306472778e-01
-9.938125312328338623e-02,3.510246276855468750e-01,5.973046645522117615e-02,1.312385201454162598e-01,5.208262205123901367e-01,-4.107469022274017334e-01,1.708140373229980469e-01,8.651908487081527710e-02,-1.176542118191719055e-01,9.016805142164230347e-02
-3.978681266307830811e-01,-2.093350887298583984e-01,9.342098236083984375e-02,-4.193857312202453613e-01,4.364382326602935791e-01,-3.783251941204071045e-01,-5.037796869874000549e-02,2.368051558732986450e-01,-4.752922952175140381e-01,-1.601455546915531158e-02
-9.597101807594299316e-02,7.096564769744873047e-02,2.084102332592010498e-01,1.272434443235397339e-01,-3.180058896541595459e-01,-8.328933268785476685e-02,-5.407834425568580627e-02,1.272085029631853104e-02,-2.190506905317306519e-01,-1.433228254318237305e-01
-6.331469118595123291e-02,-1.488621532917022705e-01,1.840502172708511353e-01,-3.518918529152870178e-02,6.597775965929031372e-02,5.815407633781433105e-02,2.168040722608566284e-01,-1.805768609046936035e-01,4.789711534976959229e-02,-9.521868824958801270e-02
2.350540757179260254e-01,-1.894751042127609253e-01,6.422427296638488770e-02,-1.526045352220535278e-01,9.663884341716766357e-02,-2.366353869438171387e-01,-5.943092331290245056e-02,-1.370827257633209229e-01,-2.224582992494106293e-02,3.187172710895538330e-01
3.109647631645202637e-01,-3.690115362405776978e-02,-2.462417632341384888e-01,6.917399913072586060e-02,2.533007645979523659e-03,2.163463830947875977e-01,-5.616628378629684448e-02,-2.039826661348342896e-01,-3.180705904960632324e-01,-1.534846574068069458e-01
-9.946820139884948730e-02,7.609342038631439209e-02,1.114204600453376770e-01,1.449641585350036621e-01,-1.494227945804595947e-01,-1.446305662393569946e-01,-1.341660916805267334e-01,-2.224293649196624756e-01,-3.960292786359786987e-02,2.644392848014831543e-02
1.311211585998535156e-01,-2.721819579601287842e-01,-6.700406316667795181e-03,1.032847166061401367e-01,1.689466536045074463e-01,-1.055562123656272888e-01,2.278855629265308380e-02,-1.915005147457122803e-01,1.513793617486953735e-01,-1.145689412951469421e-01
-2.979102432727813721e-01,-4.761752486228942871e-01,-2.655328512191772461e-01,1.451299041509628296e-01,-2.945430018007755280e-02,-2.482824474573135376e-01,6.841079331934452057e-03,-5.974363908171653748e-02,-1.875145882368087769e-01,1.756216883659362793e-01
-7.755196094512939453e-02,-1.346717923879623413e-01,2.734052389860153198e-02,-2.238646745681762695e-01,-9.034308046102523804e-02,4.767800867557525635e-02,9.041414409875869751e-02,8.964791893959045410e-02,-2.163460664451122284e-02,9.957579523324966431e-02
1.970663368701934814e-01,5.259012430906295776e-02,-3.496245946735143661e-03,3.252147436141967773e-01,-1.544582396745681763e-01,3.908364474773406982e-01,1.831258088350296021e-01,7.023142278194427490e-02,-1.977919191122055054e-01,2.672649621963500977e-01
3.019300848245620728e-02,7.631745189428329468e-02,4.745500162243843079e-02,-1.884584873914718628e-01,-3.912845253944396973e-02,-4.669808596372604370e-02,-1.436947286128997803e-01,-1.870015710592269897e-01,-1.201691552996635437e-01,5.375210195779800415e-02
-8.165058493614196777e-02,-2.430419772863388062e-01,3.263820409774780273e-01,7.186293601989746094e-02,2.476469576358795166e-01,1.129287183284759521e-01,-4.749189913272857666e-01,1.806209608912467957e-02,-1.243927851319313049e-01,9.146450459957122803e-02
2.803728282451629639e-01,-2.146241068840026855e-01,2.519962787628173828e-01,-2.213022112846374512e-02,-1.501696556806564331e-01,-2.184605151414871216e-01,1.495598554611206055e-01,-1.908568106591701508e-02,-1.226124763488769531e-01,-5.716249719262123108e-02
2.570407986640930176e-01,-1.417839676141738892e-01,-5.152050405740737915e-02,1.745230108499526978e-01,-2.092089951038360596e-01,-2.837018370628356934e-01,-1.544983536005020142e-01,2.128804624080657959e-01,7.216985337436199188e-03,-9.342530369758605957e-02
