3.306476771831512451e-02,3.340039774775505066e-02,1.395799517631530762e-01,1.282705366611480713e-01,-6.320614367723464966e-02,5.881068482995033264e-02,8.578430861234664917e-02,1.144828051328659058e-01,-7.598462700843811035e-02,-5.940837413072586060e-02
-2.649283409118652344e-01,2.298147529363632202e-01,-1.843560189008712769e-01,4.977915585041046143e-01,1.069734841585159302e-01,-1.136695891618728638e-01,5.541605129837989807e-02,-1.544572860002517700e-01,-2.826019823551177979e-01,6.947672367095947266e-02
-1.048130765557289124e-01,1.511695086956024170e-01,-1.540908068418502808e-01,3.367000520229339600e-01,1.674136966466903687e-01,3.248333036899566650e-01,2.724743485450744629e-01,-4.100558459758758545e-01,-3.991471230983734131e-02,2.045541703701019287e-01
-1.797728240489959717e-01,-5.441232025623321533e-02,7.281479425728321075e-03,-8.503235876560211182e-02,-6.431364268064498901e-02,6.697523593902587891e-02,1.440569311380386353e-01,1.988018155097961426e-01,2.719797380268573761e-02,-8.147365599870681763e-02
4.506164789199829102e-02,2.643909156322479248e-01,1.357161998748779297e-02,-3.817845508456230164e-02,1.253724843263626099e-01,-8.271011710166931152e-02,5.150496959686279297e-02,4.530367907136678696e-03,5.097969435155391693e-03,-1.555945575237274170e-01
-2.320146709680557251e-01,-4.443344846367835999e-02,5.284800007939338684e-02,-2.726073265075683594e-01,5.923522263765335083e-02,-1.175173465162515640e-02,-1.305274367332458496e-01,-3.967890441417694092e-01,-3.652974963188171387e-01,3.976560011506080627e-02
2.912139296531677246e-01,2.233967185020446777e-02,-1.283854991197586060e-01,-3.148981034755706787e-01,-2.088725268840789795e-01,-1.470759063959121704e-01,1.535500288009643555e-01,4.057461395859718323e-02,-7.414615154266357422e-02,-8.985772728919982910e-02
-1.235303431749343872e-01,-7.032512873411178589e-02,-1.020702905952930450e-02,4.490622133016586304e-02,-1.428610384464263916e-01,4.009246081113815308e-02,6.686500459909439087e-02,2.456228062510490417e-02,2.212911844253540039e-02,-2.717868685722351074e-01
9.677453339099884033e-02,1.683553606271743774e-01,1.684118062257766724e-01,3.028852399438619614e-03,-3.106430359184741974e-02,-5.296456813812255859e-02,9.148143231868743896e-02,-3.890167549252510071e-02,-1.387094855308532715e-01,3.894935920834541321e-02
7.529742270708084106e-02,1.791093945503234863e-01,2.614561319351196289e-01,-1.875577867031097412e-02,-8.285776525735855103e-02,-1.779698580503463745e-01,1.343442499637603760e-01,-1.695042550563812256e-01,-1.246398985385894775e-01,4.051514342427253723e-02
7.504544407129287720e-02,1.135009974241256714e-01,1.583295464515686035e-01,5.112611502408981323e-02,-7.545302063226699829e-02,1.236948836594820023e-02,8.049903064966201782e-02,-2.144396677613258362e-02,-1.193224862217903137e-01,1.137555111199617386e-02
3.268562853336334229e-01,3.822315856814384460e-02,-1.123940572142601013e-03,-3.525710701942443848e-01,-2.226075530052185059e-01,1.147589534521102905e-01,-2.003421038389205933e-01,2.010170519351959229e-01,-2.657566368579864502e-01,-2.473644912242889404e-01
-4.277562722563743591e-02,3.011743724346160889e-01,1.023670099675655365e-02,-1.095760315656661987e-01,1.276592537760734558e-02,2.846212498843669891e-02,-3.409787267446517944e-02,7.335047703236341476e-03,3.081934526562690735e-02,-1.523231435567140579e-02
-1.882154941558837891e-01,2.118077315390110016e-02,1.422501076012849808e-02,2.303451299667358398e-03,-2.224625796079635620e-01,7.361352443695068359e-02,-1.181870140135288239e-02,-4.974370822310447693e-02,1.367592811584472656e-01,-2.117647677659988403e-01
4.538646433502435684e-03,-1.182983890175819397e-01,1.300013065338134766e-01,-7.827561348676681519e-02,2.429299354553222656e-01,1.929506845772266388e-02,1.237478554248809814e-01,-3.531995043158531189e-02,-1.618017703294754028e-01,-2.285941094160079956e-01
-1.711264699697494507e-01,-3.380143269896507263e-02,4.017114639282226562e-02,-1.500152945518493652e-01,9.985465556383132935e-03,8.005370199680328369e-02,1.427339166402816772e-01,2.401746213436126709e-01,-5.116557702422142029e-02,2.085884101688861847e-02
