-1.102221682667732239e-01,-1.964470371603965759e-02,5.712962243705987930e-03,5.633909255266189575e-02,1.645867079496383667e-01,3.652626182883977890e-04,-4.495226964354515076e-02,-8.025319874286651611e-02,1.865524612367153168e-02,-1.117023378610610962e-01
1.951989382505416870e-01,1.754433810710906982e-01,3.535317778587341309e-01,-3.200129792094230652e-02,3.272636607289314270e-02,-1.034780070185661316e-01,-2.899006009101867676e-02,-9.532798826694488525e-02,-4.883933961391448975e-01,-1.656829863786697388e-01
3.394206240773200989e-02,4.628743827342987061e-01,8.771292120218276978e-02,1.118678450584411621e-01,1.428519636392593384e-01,-9.290306270122528076e-02,-5.261432752013206482e-02,-1.493371427059173584e-01,-4.061284065246582031e-01,3.239277303218841553e-01
5.764473602175712585e-02,-3.180386871099472046e-02,1.296824961900711060e-01,7.588872313499450684e-02,-1.447698622941970825e-01,3.563599288463592529e-02,-1.361378282308578491e-01,-1.353868395090103149e-01,2.277652770280838013e-01,4.348996654152870178e-02
9.061080962419509888e-02,9.837178885936737061e-02,1.292447298765182495e-01,3.170445933938026428e-02,1.948558241128921509e-01,-1.030983217060565948e-02,-5.932310223579406738e-02,7.766671478748321533e-02,1.240490525960922241e-01,-1.052271127700805664e-01
3.618156015872955322e-01,-2.079635113477706909e-01,-1.752530187368392944e-01,1.284419745206832886e-01,1.939093694090843201e-02,-1.484695822000503540e-01,1.276742666959762573e-01,1.550605427473783493e-02,-2.724376916885375977e-01,5.714723467826843262e-02
4.954107105731964111e-02,-1.332885921001434326e-01,-2.111119776964187622e-01,-2.986103594303131104e-01,1.110942736268043518e-01,-7.155485916882753372e-03,-2.300168424844741821e-01,2.931869029998779297e-02,1.850790083408355713e-01,-1.841817423701286316e-02
3.261403366923332214e-02,-1.480366941541433334e-02,-1.763085275888442993e-02,7.152082026004791260e-02,-1.707862019538879395e-01,6.844143569469451904e-02,-9.585508704185485840e-02,-1.698508411645889282e-01,9.169458597898483276e-02,-4.692884534597396851e-02
1.052667871117591858e-01,-1.118615549057722092e-02,-3.608306124806404114e-02,-9.424699842929840088e-02,2.634874880313873291e-01,-8.299463428556919098e-03,5.022300034761428833e-02,-1.271081417798995972e-01,3.083159774541854858e-02,-5.963886901736259460e-02
3.087808489799499512e-01,9.582754224538803101e-02,-7.051561027765274048e-02,1.635745051316916943e-03,2.846577465534210205e-01,2.302270084619522095e-01,1.327538192272186279e-01,-1.262543257325887680e-02,5.977936834096908569e-02,-1.056815385818481445e-01
-1.182985957711935043e-02,-4.241307452321052551e-02,-1.022764667868614197e-01,-1.452270615845918655e-02,2.522376775741577148e-01,-5.304881837218999863e-03,-7.633829861879348755e-02,-1.213288605213165283e-01,-7.096842676401138306e-02,-7.009209692478179932e-02
1.186453923583030701e-01,-7.661958690732717514e-03,-4.133167266845703125e-01,2.394862240180373192e-03,-4.297950491309165955e-02,-2.380998730659484863e-01,-1.613074988126754761e-01,1.744251996278762817e-01,3.181643486022949219e-01,-2.680060863494873047e-01
3.223695559427142143e-03,5.067898705601692200e-02,1.012629494071006775e-01,-1.225723884999752045e-02,1.610327512025833130e-01,-1.351908445358276367e-01,7.344325631856918335e-02,-1.056982725858688354e-01,1.609805077314376831e-01,-5.771489813923835754e-02
-1.121303811669349670e-01,-5.729198455810546875e-03,-8.257130533456802368e-02,1.279611438512802124e-01,-1.038763672113418579e-01,8.348099142313003540e-02,-5.581433326005935669e-02,-1.730111688375473022e-01,1.461639627814292908e-02,-1.065034046769142151e-01
1.579173207283020020e-01,-1.844697445631027222e-01,5.904577672481536865e-02,1.037558391690254211e-01,7.888101041316986084e-02,-1.573872268199920654e-01,-1.614952087402343750e-02,-1.021498292684555054e-01,1.024050042033195496e-01,1.257583349943161011e-01
-7.302071154117584229e-02,-1.432825922966003418e-01,3.866762667894363403e-02,2.201526314020156860e-01,9.808002412319183350e-02,6.458263844251632690e-02,-2.433259487152099609e-01,5.080239474773406982e-02,5.602570623159408569e-02,-1.003810577094554901e-02
