-7.649509608745574951e-02,6.076331064105033875e-02,-4.251910001039505005e-02,7.297328114509582520e-02,-1.845707593020051718e-04,-6.260140240192413330e-02,1.245417743921279907e-01,5.039018020033836365e-02,-7.031223177909851074e-02,-6.467980891466140747e-02
1.252657175064086914e-01,-1.274231076240539551e-01,-1.180939078330993652e-01,-3.528538346290588379e-01,-5.160640180110931396e-02,6.306316852569580078e-01,4.309941083192825317e-02,1.588874459266662598e-01,-7.712533324956893921e-02,2.895764112472534180e-01
-8.191449195146560669e-02,6.347420811653137207e-01,-5.506749823689460754e-02,-2.803039252758026123e-01,-8.173614740371704102e-02,3.872061967849731445e-01,-3.697679638862609863e-01,2.486750185489654541e-01,-1.148631703108549118e-02,-1.492798179388046265e-01
-2.147383987903594971e-01,-1.057878658175468445e-01,1.469777375459671021e-01,7.828656584024429321e-02,-1.814242005348205566e-01,-1.382621377706527710e-01,-1.048958003520965576e-01,2.531352639198303223e-01,1.788553297519683838e-01,1.889930367469787598e-01
7.462449371814727783e-02,1.015869900584220886e-01,-1.114535108208656311e-01,2.323356866836547852e-01,3.513367846608161926e-02,3.392199799418449402e-02,1.180410832166671753e-01,6.076288968324661255e-02,-2.129089087247848511e-02,1.572133600711822510e-01
9.287086874246597290e-02,5.473105609416961670e-02,9.477636963129043579e-02,-1.083776205778121948e-01,-2.518290281295776367e-01,-1.615094766020774841e-02,2.694338262081146240e-01,-2.348540723323822021e-02,-9.155868738889694214e-02,7.337640039622783661e-03
-1.297067403793334961e-01,-1.311524510383605957e-01,1.587197780609130859e-01,1.399090588092803955e-01,1.353533416986465454e-01,1.829031482338905334e-02,1.654347479343414307e-01,-3.768183588981628418e-01,3.444107472896575928e-01,-1.214825734496116638e-01
-1.034221649169921875e-01,-7.663251459598541260e-02,-6.131908297538757324e-02,-2.549618482589721680e-02,9.796201437711715698e-02,-1.683003306388854980e-01,2.150445431470870972e-02,9.886450320482254028e-02,-7.214996218681335449e-02,5.247864406555891037e-03
2.049974203109741211e-01,7.981761544942855835e-02,-1.605792939662933350e-01,-6.305754184722900391e-02,-8.111601322889328003e-02,-7.012157142162322998e-02,2.207768522202968597e-02,-1.444869190454483032e-01,9.849413484334945679e-02,-4.525560140609741211e-02
9.889952093362808228e-02,-7.067072391510009766e-02,-1.770050674676895142e-01,6.801716983318328857e-02,-2.191684842109680176e-01,1.848637312650680542e-01,-1.870356947183609009e-01,7.861489057540893555e-02,-8.049582131206989288e-03,-5.034642815589904785e-01
-1.990852653980255127e-01,-8.954061567783355713e-02,-2.650701105594635010e-01,1.179798692464828491e-01,-1.263286769390106201e-01,8.455548435449600220e-02,-5.092667415738105774e-02,-1.521905534900724888e-03,4.516068845987319946e-02,7.897789776325225830e-02
2.957678399980068207e-02,-3.727004528045654297e-01,2.656355798244476318e-01,2.319805324077606201e-01,-5.608751252293586731e-02,-1.701368987560272217e-01,-2.255363017320632935e-01,-3.565752804279327393e-01,-1.260776519775390625e-01,8.595386147499084473e-02
-6.919352710247039795e-02,9.469635039567947388e-02,-1.086139082908630371e-01,-1.042601391673088074e-01,8.890947699546813965e-02,-1.176570057868957520e-01,4.151881486177444458e-02,-5.994633212685585022e-02,-1.686293818056583405e-02,6.684285402297973633e-02
-3.016747534275054932e-02,-1.798380315303802490e-01,7.210781425237655640e-02,-7.963914424180984497e-02,8.483384549617767334e-02,1.106976345181465149e-02,1.526214778423309326e-01,2.019685357809066772e-01,-8.299527317285537720e-02,-1.262099295854568481e-01
3.280711472034454346e-01,-2.027353458106517792e-02,-2.335849404335021973e-02,6.914660334587097168e-02,7.048616558313369751e-02,-2.020167857408523560e-01,-1.281941980123519897e-01,2.247540503740310669e-01,2.352495193481445312e-01,-1.501127332448959351e-02
-2.021943405270576477e-02,-1.722429096698760986e-01,1.620569266378879547e-02,-1.565497219562530518e-01,-9.854846447706222534e-02,-3.216557502746582031e-01,-1.076657399535179138e-01,6.312130391597747803e-02,2.375116944313049316e-01,-1.115131191909313202e-02
