2.441887930035591125e-02,2.984132245182991028e-02,1.040526782162487507e-03,-9.482101537287235260e-03,-8.240616321563720703e-02,3.975703567266464233e-02,-1.106511726975440979e-01,3.519477322697639465e-02,-1.181843578815460205e-01,-1.519887894392013550e-01
8.749720640480518341e-03,1.935878396034240723e-01,2.448806911706924438e-01,-9.327864646911621094e-02,-3.229493498802185059e-01,4.446944594383239746e-01,-1.255700364708900452e-02,-1.374731212854385376e-01,-3.250068053603172302e-02,2.113744467496871948e-01
2.047780901193618774e-01,2.347217202186584473e-01,-1.842880994081497192e-01,1.914591491222381592e-01,-1.354314684867858887e-01,5.970679521560668945e-01,1.141942441463470459e-01,-8.122436702251434326e-02,7.084991317242383957e-03,2.117738872766494751e-01
-3.746626526117324829e-02,-3.055221587419509888e-02,6.791940331459045410e-02,9.064662456512451172e-02,2.360823750495910645e-01,6.759376078844070435e-02,-1.044298186898231506e-01,1.466337591409683228e-01,-7.088340818881988525e-02,1.114209741353988647e-02
-2.716192416846752167e-02,2.188941240310668945e-01,5.454071983695030212e-02,-1.302743405103683472e-01,3.084658272564411163e-02,1.072645783424377441e-01,2.429297752678394318e-02,1.546131074428558350e-01,1.154384855180978775e-02,-1.074800714850425720e-01
1.066756471991539001e-01,1.066686213016510010e-01,-5.357487872242927551e-02,-2.880104482173919678e-01,5.246441438794136047e-02,-7.657577097415924072e-02,-1.628094017505645752e-01,-1.451564729213714600e-01,1.978999823331832886e-01,4.119712710380554199e-01
9.303338080644607544e-02,1.898769885301589966e-01,8.943314105272293091e-02,2.612433163449168205e-03,1.201563104987144470e-01,-4.130827188491821289e-01,1.876809746026992798e-01,4.865811020135879517e-02,-1.092210635542869568e-01,-4.141762107610702515e-02
1.031049340963363647e-01,-1.511343121528625488e-01,8.552293479442596436e-02,2.594216912984848022e-02,4.630005359649658203e-02,-4.609898314811289310e-04,-8.426130563020706177e-02,1.934973597526550293e-01,-1.072750315070152283e-01,5.857722461223602295e-02
2.530561387538909912e-02,2.482818365097045898e-01,-3.051004558801651001e-02,-4.808191582560539246e-02,-1.308997422456741333e-01,-1.167535632848739624e-01,-7.808303833007812500e-02,6.824448704719543457e-02,1.472525671124458313e-02,-1.825802773237228394e-02
-6.358981132507324219e-02,2.968364059925079346e-01,-1.219159364700317383e-01,-1.336649805307388306e-01,-1.312250494956970215e-01,-9.866281598806381226e-02,-8.912654966115951538e-02,1.962622702121734619e-01,1.031425222754478455e-01,2.552010677754878998e-02
7.584898918867111206e-02,1.591480523347854614e-01,-2.141149342060089111e-02,4.621514678001403809e-02,-1.622115522623062134e-01,-1.176431030035018921e-01,-1.313685178756713867e-01,-2.664902806282043457e-02,-5.514268204569816589e-02,-5.198965966701507568e-02
1.996252089738845825e-01,6.789949256926774979e-03,-7.464038208127021790e-03,-3.460108637809753418e-01,2.788849771022796631e-01,-2.942507565021514893e-01,2.407621406018733978e-02,-2.401124872267246246e-02,-1.072020828723907471e-01,-2.718618512153625488e-01
-7.573928683996200562e-02,2.122138738632202148e-01,-2.733124606311321259e-02,-5.420749261975288391e-02,7.309790700674057007e-02,3.437367454171180725e-02,-4.935635998845100403e-02,-8.331109583377838135e-02,-1.920736432075500488e-01,-2.765890397131443024e-02
-1.651969924569129944e-02,-1.672157645225524902e-01,-2.625652961432933807e-02,-2.084906585514545441e-02,5.514473840594291687e-02,3.260383009910583496e-02,-8.093979209661483765e-02,1.404038518667221069e-01,-2.416731566190719604e-01,9.376156330108642578e-02
1.838109195232391357e-01,4.515657946467399597e-02,7.426069676876068115e-02,1.612664386630058289e-02,5.736560374498367310e-02,-8.765357546508312225e-03,-2.316927611827850342e-01,2.133264788426458836e-04,1.749711185693740845e-01,-5.447958409786224365e-02
-2.800616621971130371e-02,2.134690806269645691e-02,6.523057818412780762e-02,1.491376012563705444e-01,1.767927110195159912e-01,2.026990614831447601e-02,-2.353931069374084473e-01,-5.804571509361267090e-02,-3.034627810120582581e-02,-9.023489803075790405e-02
