1.251433342695236206e-01,1.773222833871841431e-01,-9.493087232112884521e-02,-7.549481000751256943e-03,2.812870964407920837e-02,9.675273299217224121e-02,-1.192430630326271057e-01,-3.754455223679542542e-02,-3.066768869757652283e-02,-1.536140292882919312e-01
1.956411749124526978e-01,4.917220771312713623e-02,2.286788225173950195e-01,2.760814130306243896e-01,2.272961437702178955e-01,-1.893523186445236206e-01,3.668352961540222168e-01,-2.619134485721588135e-01,-2.034381031990051270e-01,-4.130282104015350342e-01
-1.961726248264312744e-01,3.816915750503540039e-01,-7.415378093719482422e-02,2.292393147945404053e-01,4.660783708095550537e-01,-1.247577220201492310e-01,-1.623606681823730469e-01,-5.070170164108276367e-01,-4.774757325649261475e-01,-1.788990497589111328e-01
4.077989608049392700e-02,5.696405097842216492e-02,1.031676307320594788e-01,-7.137840986251831055e-02,-7.851944863796234131e-02,1.674684733152389526e-01,2.676647529006004333e-02,2.241528183221817017e-01,-1.496154814958572388e-01,1.973415315151214600e-01
-5.869972333312034607e-02,-7.128256559371948242e-02,-1.353333592414855957e-01,-2.662469074130058289e-02,1.209344156086444855e-02,4.890576004981994629e-02,1.470411419868469238e-01,-9.615657478570938110e-02,1.159461736679077148e-01,-2.049735337495803833e-01
-2.749210000038146973e-01,-7.725471165031194687e-03,7.186101377010345459e-02,1.664503291249275208e-02,1.447991579771041870e-01,-4.275842383503913879e-02,-3.345296904444694519e-02,7.863861508667469025e-03,-3.213040158152580261e-02,-3.057237267494201660e-01
1.159021854400634766e-01,1.045581772923469543e-01,2.379921674728393555e-01,-1.800063699483871460e-01,7.477013021707534790e-02,-8.576484769582748413e-02,-1.830674260854721069e-01,4.879395291209220886e-02,3.061399757862091064e-01,3.398319333791732788e-02
1.378307640552520752e-01,1.786361187696456909e-01,-1.284612715244293213e-01,-1.070365658961236477e-03,-1.331090331077575684e-01,8.003193885087966919e-02,1.409961935132741928e-02,2.201104313135147095e-01,-3.684417810291051865e-03,-1.410942971706390381e-01
-1.896031647920608521e-01,1.619856804609298706e-01,-9.019125252962112427e-02,-1.194726303219795227e-01,1.824595183134078979e-01,1.469774991273880005e-01,4.511221870779991150e-02,-2.670143544673919678e-01,3.851080685853958130e-02,6.021097674965858459e-02
-3.754681721329689026e-02,-1.800739020109176636e-01,-6.213724613189697266e-02,7.163164764642715454e-02,3.733193874359130859e-01,2.421559989452362061e-01,-2.561998963356018066e-01,2.466168440878391266e-02,-2.154527604579925537e-02,-2.310335785150527954e-01
-4.208721220493316650e-02,-2.760126069188117981e-02,1.380853801965713501e-01,-6.646891124546527863e-03,1.915690600872039795e-01,1.036326587200164795e-02,-1.397669166326522827e-01,1.186495572328567505e-01,-9.745474904775619507e-02,-1.728531420230865479e-01
1.650715619325637817e-01,-1.114290654659271240e-01,2.526817023754119873e-01,-3.923781812191009521e-01,-2.712831199169158936e-01,1.078415066003799438e-01,-1.792352944612503052e-01,-1.398265361785888672e-01,6.208715587854385376e-02,-5.157949402928352356e-02
-9.105589985847473145e-02,2.061998248100280762e-01,-6.482966989278793335e-02,-9.842441976070404053e-02,5.768504366278648376e-02,-1.200195476412773132e-01,3.812333941459655762e-02,6.383386254310607910e-02,1.836259104311466217e-02,-6.998442113399505615e-02
-2.050758153200149536e-01,3.801516816020011902e-02,-1.006289795041084290e-01,2.256109565496444702e-01,-2.968603372573852539e-01,-1.863381862640380859e-01,-2.618948817253112793e-01,-1.135789044201374054e-02,-6.931383907794952393e-02,-6.231156364083290100e-02
-3.479121327400207520e-01,8.016129583120346069e-02,1.715032756328582764e-01,-1.902238130569458008e-01,3.875587880611419678e-02,1.316868066787719727e-01,1.017713695764541626e-01,9.865459799766540527e-02,-6.908760219812393188e-02,-2.565408945083618164e-01
-8.271982520818710327e-02,1.422612220048904419e-01,2.484943270683288574e-01,2.631146311759948730e-01,-6.981842219829559326e-02,3.881816565990447998e-01,-2.782757021486759186e-02,-4.849983379244804382e-02,1.003420352935791016e-01,-3.660858049988746643e-02
