3.169341012835502625e-02,-5.203951522707939148e-02,-1.006308421492576599e-01,-9.033288061618804932e-02,-9.302574396133422852e-02,1.406502909958362579e-02,1.255645900964736938e-01,4.463291913270950317e-02,-2.802476100623607635e-02,1.481477264314889908e-02
-7.569397240877151489e-02,5.665965005755424500e-02,-2.057853192090988159e-01,6.522957980632781982e-02,-3.539193570613861084e-01,7.668843120336532593e-02,-2.201349884271621704e-01,1.329244673252105713e-01,1.872243285179138184e-01,-4.749232828617095947e-01
-4.756186157464981079e-03,1.747324764728546143e-01,9.868877381086349487e-02,1.660652644932270050e-02,-2.994403839111328125e-01,-1.887889206409454346e-01,-5.373677238821983337e-02,5.370160797610878944e-04,-1.724906861782073975e-01,-6.786742210388183594e-01
-6.584863364696502686e-02,-1.779678016901016235e-01,-8.561686426401138306e-02,-9.703968651592731476e-03,5.108484998345375061e-02,-2.113537192344665527e-01,4.623345658183097839e-02,-9.164235740900039673e-02,3.607740253210067749e-02,4.433315247297286987e-02
1.537172216922044754e-02,9.280414879322052002e-02,3.045027516782283783e-02,-1.496059447526931763e-01,-6.181766465306282043e-02,-1.592108756303787231e-01,-1.202070154249668121e-02,1.461338549852371216e-01,1.237366721034049988e-01,4.826278239488601685e-02
2.091795355081558228e-01,2.749212086200714111e-01,-7.146728038787841797e-02,3.444538116455078125e-01,1.174304857850074768e-01,-2.858669497072696686e-02,2.698818221688270569e-02,1.788374036550521851e-01,9.749305248260498047e-02,-1.529130339622497559e-01
1.070087552070617676e-01,2.045397907495498657e-01,1.596290059387683868e-02,-2.378713637590408325e-01,1.028866395354270935e-01,1.244325786828994751e-01,1.305041462182998657e-01,-1.416381150484085083e-01,1.482223868370056152e-01,2.170749604701995850e-01
1.158629357814788818e-01,-1.466456353664398193e-01,-1.728851795196533203e-01,-5.417211353778839111e-02,9.303463250398635864e-02,-9.235335141420364380e-02,-4.810531809926033020e-02,-1.906550079584121704e-01,2.949932403862476349e-02,-5.243358016014099121e-02
-3.127678111195564270e-02,1.527582257986068726e-01,-1.810127496719360352e-01,-1.278090775012969971e-01,2.320382371544837952e-02,6.349661201238632202e-02,2.137004770338535309e-02,1.618943661451339722e-01,-7.239333540201187134e-02,-2.120468579232692719e-02
3.062085062265396118e-02,1.886172592639923096e-01,-1.150171682238578796e-01,-1.578881889581680298e-01,1.585699319839477539e-01,-8.584464341402053833e-02,-2.340937852859497070e-01,2.462364435195922852e-01,-4.910004138946533203e-02,4.355340730398893356e-03
4.743452649563550949e-03,9.385344386100769043e-02,-2.049106359481811523e-01,-1.024681478738784790e-01,-3.803614526987075806e-02,5.239213630557060242e-02,4.668749868869781494e-02,7.212283462285995483e-02,-9.807977080345153809e-02,-1.944089494645595551e-02
-2.813874185085296631e-02,3.911766111850738525e-01,-1.483990401029586792e-01,2.906508743762969971e-02,1.533706337213516235e-01,-1.326646935194730759e-02,1.514173448085784912e-01,-2.695437967777252197e-01,2.035138197243213654e-02,4.734971523284912109e-01
-1.221820805221796036e-02,4.881098493933677673e-02,-5.906306579709053040e-02,-7.328335940837860107e-02,-1.639491319656372070e-01,-5.544321238994598389e-02,1.329539567232131958e-01,1.015331670641899109e-01,1.570612378418445587e-02,7.263676822185516357e-02
1.729047894477844238e-01,-1.799700558185577393e-01,-1.208752542734146118e-01,1.613830029964447021e-02,-1.083611994981765747e-01,-1.108093559741973877e-01,2.809871919453144073e-02,-8.290344476699829102e-02,-3.785161674022674561e-02,7.672632485628128052e-02
8.193926885724067688e-03,3.190497681498527527e-02,-1.705069243907928467e-01,2.667411230504512787e-02,2.172622084617614746e-01,1.116932462900876999e-02,2.524811029434204102e-01,5.303869023919105530e-02,4.829231649637222290e-02,-2.076472342014312744e-01
-1.138685122132301331e-01,-1.287968605756759644e-01,-6.199316680431365967e-02,-2.441957965493202209e-02,1.011241003870964050e-01,-1.542793661355972290e-01,1.557858884334564209e-01,-4.217131808400154114e-02,9.558020532131195068e-02,-2.092077769339084625e-02
