-1.087208911776542664e-01,9.563128650188446045e-02,-5.294644460082054138e-02,1.568419188261032104e-01,2.250407449901103973e-02,-3.808549139648675919e-03,5.942816846072673798e-03,-7.103376835584640503e-02,2.864622324705123901e-02,4.641659557819366455e-02
-4.533724188804626465e-01,-2.697341144084930420e-01,2.051993608474731445e-01,1.992702782154083252e-01,-1.441736966371536255e-01,-3.237817287445068359e-01,2.128457278013229370e-01,-3.460226655006408691e-01,-7.421188056468963623e-02,-1.798368990421295166e-01
-2.348783314228057861e-01,-2.699214816093444824e-01,-2.980241477489471436e-01,-1.055910214781761169e-01,-9.932381659746170044e-02,-2.712466120719909668e-01,5.144243240356445312e-01,-2.531385123729705811e-01,-1.948096901178359985e-01,-1.546502858400344849e-01
7.083470001816749573e-03,-1.495055258274078369e-01,8.737205713987350464e-02,5.519482493400573730e-02,3.087473213672637939e-01,-1.406567245721817017e-01,-2.599140405654907227e-01,1.212531328201293945e-01,1.692242622375488281e-01,-4.968188330531120300e-02
1.587001681327819824e-01,2.008355222642421722e-02,6.008440628647804260e-02,-2.848756313323974609e-02,9.332340210676193237e-02,-1.948282867670059204e-01,6.920445710420608521e-02,-1.343035399913787842e-01,-1.209381744265556335e-01,2.217395417392253876e-02
-1.516612619161605835e-01,1.117631867527961731e-01,-3.148263990879058838e-01,7.260203361511230469e-02,1.147371623665094376e-02,-1.217683926224708557e-01,-2.794450148940086365e-02,-2.440415769815444946e-01,-1.434816122055053711e-01,-1.540488451719284058e-01
1.717960387468338013e-01,5.046090483665466309e-02,1.759678423404693604e-01,1.124434173107147217e-01,-2.453107833862304688e-01,1.295047998428344727e-01,-2.942537665367126465e-01,-1.615369170904159546e-01,-8.706460706889629364e-03,-5.682845041155815125e-02
-8.368837833404541016e-02,1.225054040551185608e-01,9.311280399560928345e-02,1.693186908960342407e-01,2.679246068000793457e-01,1.338289678096771240e-01,-7.151441648602485657e-03,-5.188834294676780701e-02,5.621200427412986755e-02,1.470507234334945679e-01
1.484547257423400879e-01,-3.759510815143585205e-02,-8.883681893348693848e-02,-9.653363376855850220e-02,1.131557580083608627e-02,-4.970697313547134399e-02,5.273196101188659668e-02,-3.041916489601135254e-01,-7.773444056510925293e-02,6.704448908567428589e-02
3.960347548127174377e-02,1.570990681648254395e-02,-3.741163313388824463e-01,2.405176013708114624e-01,-1.280103176832199097e-01,-2.997584640979766846e-01,2.364698983728885651e-02,-2.151824682950973511e-01,1.117178723216056824e-01,1.391601711511611938e-01
6.024029850959777832e-02,3.401865810155868530e-02,3.589815646409988403e-02,-5.457663536071777344e-02,4.318556562066078186e-02,-1.501509547233581543e-01,1.986057609319686890e-01,-5.319799482822418213e-02,1.263008713722229004e-01,-6.399029493331909180e-02
1.899979561567306519e-01,2.667351067066192627e-01,7.767228782176971436e-02,5.017948523163795471e-02,-1.455060839653015137e-01,5.420374870300292969e-02,-1.187908425927162170e-01,3.694678843021392822e-02,4.042605757713317871e-01,-2.039881497621536255e-01
-6.889060884714126587e-02,2.011175602674484253e-01,5.640940275043249130e-03,6.367153674364089966e-02,1.108576282858848572e-01,-1.123748421669006348e-01,-3.731621429324150085e-02,3.825652599334716797e-02,-2.212407588958740234e-01,-1.358681917190551758e-01
8.617449551820755005e-02,-1.692105978727340698e-01,-1.742582470178604126e-01,2.675527632236480713e-01,2.165459841489791870e-01,2.293961644172668457e-01,1.118205860257148743e-01,5.629941821098327637e-02,-8.957813680171966553e-02,-2.353636622428894043e-01
1.480136159807443619e-02,5.005985498428344727e-02,-3.778537735342979431e-02,-1.832049787044525146e-01,2.491641193628311157e-01,1.847568899393081665e-02,2.608591131865978241e-02,-4.147349596023559570e-01,6.433042883872985840e-02,-1.729660034179687500e-01
-2.012765705585479736e-01,-7.388871163129806519e-02,-1.829245686531066895e-01,-2.429031133651733398e-01,1.061986610293388367e-01,5.300987139344215393e-02,-2.510683536529541016e-01,-1.186285540461540222e-01,9.868763387203216553e-02,-1.336593925952911377e-02
