-5.460172146558761597e-02,5.145361647009849548e-02,-1.135394126176834106e-01,9.364356100559234619e-02,2.118267863988876343e-02,7.878458127379417419e-03,8.700404316186904907e-02,6.141692283563315868e-04,4.172603413462638855e-02,-5.313285067677497864e-02
1.077829953283071518e-02,1.906189322471618652e-01,-2.014797627925872803e-01,2.384998500347137451e-01,-2.134235546691343188e-04,1.881492696702480316e-02,-2.322514951229095459e-01,3.764895796775817871e-01,-8.535986393690109253e-02,2.573860883712768555e-01
2.112113125622272491e-02,5.528904031962156296e-03,-3.796898126602172852e-01,7.140138745307922363e-02,-2.757230401039123535e-01,-1.643230170011520386e-01,-1.530878394842147827e-01,1.229951716959476471e-02,-1.079359278082847595e-01,3.738847672939300537e-01
-1.440250575542449951e-01,1.397567689418792725e-01,-7.866805046796798706e-02,-9.913994371891021729e-02,9.782677888870239258e-02,2.029187418520450592e-02,1.890750229358673096e-01,-8.609700202941894531e-02,-3.185091540217399597e-02,4.176412522792816162e-02
-6.941924989223480225e-02,1.574827134609222412e-01,1.020789891481399536e-02,1.364135295152664185e-01,1.683202944695949554e-02,-2.248241379857063293e-02,-1.403862982988357544e-02,-1.029152646660804749e-01,8.803062140941619873e-02,3.613397106528282166e-02
1.191352605819702148e-01,1.878021508455276489e-01,-2.233601734042167664e-02,-1.190246120095252991e-01,1.677181199193000793e-02,-3.421355783939361572e-01,-1.977851241827011108e-01,7.550953328609466553e-02,-1.579951047897338867e-01,-1.801153868436813354e-01
-6.496148556470870972e-02,-1.388114988803863525e-01,2.403902858495712280e-01,3.385327756404876709e-01,-7.549322210252285004e-03,-1.924546808004379272e-01,2.076970040798187256e-01,-2.796811424195766449e-02,-3.050569072365760803e-02,-8.513116091489791870e-02
-6.897515058517456055e-02,1.343279983848333359e-02,-1.880224794149398804e-01,-5.017912015318870544e-03,1.467526052147150040e-02,7.776675373315811157e-02,2.025084197521209717e-01,-1.105929375626146793e-03,-1.183064058423042297e-01,-1.048517674207687378e-01
1.325594959780573845e-03,1.297894269227981567e-01,-6.887191534042358398e-02,1.907244771718978882e-01,-3.265319019556045532e-02,2.424937300384044647e-02,-9.043651819229125977e-02,-8.023902028799057007e-02,4.166453704237937927e-02,-1.088072955608367920e-01
-7.007143646478652954e-02,2.997097671031951904e-01,9.691310673952102661e-02,1.625968068838119507e-01,-1.281906217336654663e-01,6.694551557302474976e-02,-4.908777400851249695e-02,-7.540950924158096313e-02,-6.197291240096092224e-02,-8.677527308464050293e-02
1.945013925433158875e-02,7.809250056743621826e-02,-1.463161259889602661e-01,1.248668804764747620e-01,-4.973155260086059570e-02,-1.162868924438953400e-02,-1.630166918039321899e-02,-3.833791613578796387e-02,2.975988388061523438e-02,-1.388950943946838379e-01
2.616207003593444824e-01,-1.473306771367788315e-02,1.845782846212387085e-01,2.386336326599121094e-01,2.883348762989044189e-01,-1.070796474814414978e-01,2.615508437156677246e-01,-1.493817567825317383e-01,-8.487173169851303101e-02,-3.980183973908424377e-02
6.431301590055227280e-03,4.624612629413604736e-02,-1.678629815578460693e-01,1.011434420943260193e-01,7.640562206506729126e-02,-2.158984728157520294e-02,1.064416114240884781e-02,-4.424375295639038086e-02,1.387594193220138550e-01,-5.642103776335716248e-02
-4.833054170012474060e-02,1.137667968869209290e-01,-1.273772269487380981e-01,-9.725027531385421753e-02,5.167472641915082932e-03,-4.542762041091918945e-02,2.679171562194824219e-01,7.226790487766265869e-02,2.623274363577365875e-02,-3.101858869194984436e-02
-1.105378270149230957e-01,9.155840426683425903e-02,-1.105478778481483459e-01,-1.424326794221997261e-03,1.805088669061660767e-01,2.266827039420604706e-02,-1.118912994861602783e-01,-1.332479864358901978e-01,-1.515810042619705200e-01,-1.025417074561119080e-01
-2.368741482496261597e-01,-2.852158248424530029e-02,-1.058031767606735229e-01,7.450473494827747345e-03,1.739872992038726807e-01,-3.427917882800102234e-02,5.768858641386032104e-02,-6.007291376590728760e-03,2.010596916079521179e-02,-4.213087633252143860e-02
