-1.336730364710092545e-02,1.198531687259674072e-01,4.524105787277221680e-02,-6.701526045799255371e-02,-7.124453783035278320e-02,6.664893776178359985e-02,3.561394289135932922e-02,-1.558506861329078674e-02,1.111975405365228653e-02,1.376862972974777222e-01
-3.096448481082916260e-01,2.044675685465335846e-02,-2.145453542470932007e-02,3.388333916664123535e-01,2.067810446023941040e-01,-2.923160605132579803e-02,-4.311358630657196045e-01,-1.631013303995132446e-01,-1.753067970275878906e-01,5.125823989510536194e-02
1.299261897802352905e-01,6.811714917421340942e-02,7.098565343767404556e-03,3.888415694236755371e-01,3.866884708404541016e-01,-9.831336140632629395e-02,1.168489605188369751e-01,-3.899582028388977051e-01,-3.110582530498504639e-01,2.263021767139434814e-01
1.031770110130310059e-01,-1.828687041997909546e-01,-1.865886449813842773e-01,-1.821723878383636475e-01,-1.196479499340057373e-01,-2.926317043602466583e-02,-8.704586327075958252e-02,-2.190469652414321899e-01,1.473832577466964722e-01,1.140266936272382736e-02
-1.795388758182525635e-01,-2.577212266623973846e-02,1.768743991851806641e-01,1.059630140662193298e-02,-7.637173682451248169e-02,-4.534662701189517975e-03,6.649414449930191040e-02,-7.572106271982192993e-02,1.232141181826591492e-01,6.221907958388328552e-02
-1.019662320613861084e-01,1.048159822821617126e-01,-1.204360574483871460e-01,1.450657099485397339e-01,-2.040259391069412231e-01,-1.992090493440628052e-01,-1.226259991526603699e-01,1.154080554842948914e-01,5.530169699341058731e-03,-3.136746585369110107e-02
-1.049055233597755432e-01,-1.033620908856391907e-01,-9.098051488399505615e-02,-3.809793591499328613e-01,-2.101303450763225555e-02,-1.697833463549613953e-02,1.567859351634979248e-01,2.341073006391525269e-01,-2.297120094299316406e-01,-1.283259689807891846e-01
1.859153620898723602e-02,-3.104878589510917664e-02,-1.093911305069923401e-01,1.345856767147779465e-02,-1.536611765623092651e-01,9.627734124660491943e-02,3.042390197515487671e-02,-1.472227741032838821e-02,6.583641469478607178e-02,1.344997156411409378e-02
5.035108700394630432e-02,5.849798023700714111e-02,2.013631910085678101e-01,7.991988956928253174e-02,-2.388289757072925568e-02,-1.984650194644927979e-01,6.184741109609603882e-02,2.101198211312294006e-02,-4.648907482624053955e-02,-1.253536939620971680e-01
2.962448000907897949e-01,-4.828115925192832947e-02,-6.039857491850852966e-02,2.025460451841354370e-01,2.269539386034011841e-01,-2.320672720670700073e-01,9.019061923027038574e-02,2.379963248968124390e-01,5.760174989700317383e-02,2.541651725769042969e-01
-4.795710369944572449e-02,-6.803337484598159790e-02,-8.181400597095489502e-02,1.019458919763565063e-01,1.059636026620864868e-01,-2.193721709772944450e-03,2.126708477735519409e-01,-8.222914487123489380e-02,1.970641911029815674e-01,-1.058545783162117004e-01
9.985377639532089233e-02,-5.417671427130699158e-02,2.407678775489330292e-02,-3.957315683364868164e-01,1.908084452152252197e-01,4.384690895676612854e-02,-1.698507517576217651e-01,2.268209755420684814e-01,2.422903627157211304e-01,-2.841732203960418701e-01
-2.056742273271083832e-02,8.519658446311950684e-02,-3.376007825136184692e-02,5.333169177174568176e-02,-6.013474613428115845e-02,3.012374741956591606e-03,1.035785153508186340e-01,-1.192684397101402283e-01,5.439166445285081863e-03,-1.540209501981735229e-01
7.795590907335281372e-02,1.448337286710739136e-01,-1.317907869815826416e-01,1.126196309924125671e-01,-7.393229007720947266e-02,1.528655141592025757e-01,-3.703211992979049683e-02,9.261794388294219971e-02,-7.707710377871990204e-03,-3.904073685407638550e-02
2.158396691083908081e-01,-2.667023837566375732e-01,1.802116930484771729e-01,1.599690169095993042e-01,-1.457108706235885620e-01,7.527288049459457397e-02,1.752687036059796810e-03,9.521835297346115112e-02,-7.506150752305984497e-02,-8.407803624868392944e-02
3.286898434162139893e-01,-1.494804676622152328e-02,3.465884551405906677e-02,-2.239982187747955322e-01,-1.399353146553039551e-01,-5.894302949309349060e-02,-1.166577562689781189e-01,-1.019779741764068604e-01,-7.066048681735992432e-02,-1.378973200917243958e-02
