-9.210372343659400940e-03,-2.688555233180522919e-02,-6.089041009545326233e-02,-4.909316450357437134e-02,9.414654970169067383e-02,1.182216927409172058e-01,9.920978546142578125e-02,3.314490243792533875e-02,-1.308595761656761169e-02,-8.248629979789257050e-03
-4.234638810157775879e-01,-9.953524917364120483e-02,1.125388443470001221e-01,1.384965926408767700e-01,1.335194855928421021e-01,2.184977084398269653e-01,-3.961344063282012939e-02,-1.251863241195678711e-01,1.497519761323928833e-01,2.549493312835693359e-02
-5.475713014602661133e-01,-1.241422593593597412e-01,1.168481111526489258e-01,9.977334737777709961e-02,-1.783376783132553101e-01,1.174236238002777100e-01,1.085233911871910095e-01,1.319228112697601318e-01,1.447611954063177109e-02,5.315987393260002136e-02
-3.130161389708518982e-02,9.269955754280090332e-02,-9.882918000221252441e-02,-1.861489713191986084e-01,9.628690779209136963e-02,-6.874056160449981689e-02,5.216366797685623169e-02,1.628727018833160400e-01,2.557349391281604767e-02,-7.888035476207733154e-02
-2.080622315406799316e-02,6.845624186098575592e-03,-4.782954603433609009e-02,-5.854907631874084473e-02,2.514324709773063660e-02,2.240944206714630127e-01,-1.248676795512437820e-02,2.013035863637924194e-02,-5.232945084571838379e-02,-9.119170904159545898e-02
-5.610727146267890930e-02,-2.950903773307800293e-01,6.488279998302459717e-02,-1.145255267620086670e-01,-3.951508924365043640e-02,2.272439375519752502e-02,-3.058561384677886963e-01,4.998064786195755005e-02,4.662894830107688904e-02,1.108348295092582703e-01
2.383642047643661499e-01,-1.612836122512817383e-01,-7.827277481555938721e-02,1.234979480504989624e-01,1.037927046418190002e-01,2.873637527227401733e-02,6.312485784292221069e-02,4.561745375394821167e-02,-1.404000967741012573e-01,-1.383095085620880127e-01
1.600366551429033279e-03,-1.371031533926725388e-02,-5.251953005790710449e-02,-1.843959540128707886e-01,1.477558612823486328e-01,-2.921603806316852570e-02,1.162460222840309143e-01,8.963801711797714233e-02,-1.546430308371782303e-02,1.148307695984840393e-01
7.611174136400222778e-02,-6.741163134574890137e-02,-4.746851325035095215e-02,8.514626324176788330e-02,9.816126897931098938e-03,2.186341136693954468e-01,-4.380337893962860107e-03,1.149451881647109985e-01,2.058990113437175751e-02,8.270344696938991547e-04
1.287514418363571167e-01,2.941180765628814697e-02,-5.144535750150680542e-02,4.180895537137985229e-02,-4.990513995289802551e-02,2.900842130184173584e-01,-9.062524884939193726e-02,1.519499868154525757e-01,1.219323948025703430e-01,7.397392392158508301e-02
9.544790722429752350e-03,-1.306030452251434326e-01,-1.361092627048492432e-01,5.693903937935829163e-02,-5.531245097517967224e-02,1.107653528451919556e-01,1.993327215313911438e-02,7.871342450380325317e-02,4.724584892392158508e-02,-4.559082910418510437e-02
4.486382007598876953e-01,-1.101418212056159973e-01,1.361452341079711914e-01,-1.590414941310882568e-01,-2.967259474098682404e-02,1.207523792982101440e-02,1.543033272027969360e-01,2.269838936626911163e-02,8.169411122798919678e-02,-2.328977137804031372e-01
-6.410481780767440796e-02,-5.157674849033355713e-02,-8.827173709869384766e-02,-1.390773952007293701e-01,-2.379589527845382690e-02,1.575882136821746826e-01,1.563857309520244598e-03,-6.907468289136886597e-02,-3.373755142092704773e-02,-1.131502315402030945e-01
-3.510917723178863525e-02,-5.950629711151123047e-02,-1.812562644481658936e-01,-1.338761299848556519e-01,8.388996869325637817e-02,-9.736573696136474609e-02,1.224173381924629211e-01,-5.275867413729429245e-03,8.338652551174163818e-02,3.255829960107803345e-02
9.248896967619657516e-04,-5.487170815467834473e-02,7.021706551313400269e-02,-8.931844681501388550e-02,1.377807855606079102e-01,-2.758082374930381775e-02,-1.338523775339126587e-01,2.582054436206817627e-01,5.134637653827667236e-02,-1.127872020006179810e-01
-4.004111513495445251e-02,7.367188483476638794e-02,-7.797685265541076660e-02,-7.003872096538543701e-02,1.429860144853591919e-01,-7.677485048770904541e-02,2.133786678314208984e-02,1.798535287380218506e-01,2.525165677070617676e-02,-2.413035333156585693e-01
