4.755682777613401413e-03,2.197728157043457031e-01,-1.412213593721389771e-01,1.789489388465881348e-01,6.682156771421432495e-02,1.852392777800559998e-02,-1.766259670257568359e-01,-1.770130544900894165e-01,-1.522507965564727783e-01,-2.295144274830818176e-02
4.295065999031066895e-01,-9.345690906047821045e-02,4.014859795570373535e-01,-7.824645191431045532e-02,2.196704298257827759e-01,-5.480439960956573486e-02,3.346413001418113708e-02,-2.677473425865173340e-01,-1.895504146814346313e-01,1.717529147863388062e-01
3.392174541950225830e-01,5.327051281929016113e-01,5.933163762092590332e-01,3.980618342757225037e-02,-1.740729212760925293e-01,-1.949871927499771118e-01,-5.661122202873229980e-01,1.027568280696868896e-01,2.243093214929103851e-02,3.325494229793548584e-01
-3.502655029296875000e-01,1.488500684499740601e-01,7.442249916493892670e-04,1.510848477482795715e-02,1.714660227298736572e-01,7.388631254434585571e-02,-3.444521920755505562e-03,-2.060031145811080933e-02,1.437044292688369751e-01,6.863780319690704346e-02
2.887092903256416321e-02,3.417303264141082764e-01,1.184866651892662048e-01,3.662920743227005005e-02,-1.800507456064224243e-01,3.649243339896202087e-02,2.158646434545516968e-01,1.054698228836059570e-01,-1.112059056758880615e-01,1.145552694797515869e-01
3.422689139842987061e-01,-2.594079263508319855e-02,-2.683250308036804199e-01,-1.800447404384613037e-01,7.423995435237884521e-02,-5.855602398514747620e-02,-1.672030389308929443e-01,4.253152385354042053e-02,-9.695622324943542480e-02,3.273066580295562744e-01
1.685095429420471191e-01,-1.102541014552116394e-01,-1.876731514930725098e-01,3.992203176021575928e-01,5.200118198990821838e-02,2.897426486015319824e-01,2.232347242534160614e-02,2.775231897830963135e-01,1.334554515779018402e-03,-2.187374830245971680e-01
-1.898400485515594482e-01,1.343222558498382568e-01,-1.053960099816322327e-01,1.308567970991134644e-01,6.777729839086532593e-02,-6.064140424132347107e-02,-1.030197367072105408e-02,-1.921609938144683838e-01,-5.557612329721450806e-02,2.253796756267547607e-01
1.344250589609146118e-01,1.496424525976181030e-01,-1.757803708314895630e-01,-2.844552993774414062e-01,-8.709608763456344604e-02,1.164106205105781555e-01,1.061728000640869141e-01,1.531008332967758179e-01,-6.946994364261627197e-02,7.992962375283241272e-03
-2.598133869469165802e-03,1.662677079439163208e-01,-5.974829569458961487e-02,-2.129791080951690674e-01,1.800992339849472046e-02,-2.050615400075912476e-01,-2.696514427661895752e-01,2.639236450195312500e-01,-3.614166676998138428e-01,-9.162241965532302856e-02
5.185203254222869873e-02,1.567655652761459351e-01,-9.789286553859710693e-02,9.001434594392776489e-02,-6.365039944648742676e-02,8.018193393945693970e-02,1.078498139977455139e-01,-1.794757246971130371e-01,-2.890755236148834229e-01,9.153857082128524780e-02
-1.659687012434005737e-01,-3.499546945095062256e-01,-1.446832269430160522e-01,3.692865073680877686e-01,-7.257018983364105225e-02,-1.683203279972076416e-01,2.614083886146545410e-01,2.492231130599975586e-01,-1.228355988860130310e-01,6.651991512626409531e-03
2.631261711940169334e-03,1.575389206409454346e-01,-4.633203521370887756e-02,-1.738137379288673401e-02,-7.733482867479324341e-02,2.497895359992980957e-01,4.575883597135543823e-02,-1.880618482828140259e-01,-2.752872370183467865e-02,-1.293841004371643066e-02
-5.436261743307113647e-02,-1.344728469848632812e-01,1.712493412196636200e-02,-6.781027466058731079e-02,-3.083707690238952637e-01,3.243863582611083984e-01,-2.435931712388992310e-01,-1.193140726536512375e-02,1.757928548613563180e-04,5.023037195205688477e-01
1.398349255323410034e-01,2.995760738849639893e-01,-1.738510578870773315e-01,-7.736360281705856323e-02,2.737773358821868896e-01,1.899402216076850891e-02,8.089639991521835327e-02,1.527418643236160278e-01,2.481969594955444336e-01,2.998600602149963379e-01
-2.660742402076721191e-01,7.017225027084350586e-03,1.426321417093276978e-01,-1.285570710897445679e-01,3.687510788440704346e-01,2.534706890583038330e-01,1.975132618099451065e-03,1.922006160020828247e-01,-2.331956773996353149e-01,8.936046808958053589e-02
