1.179921925067901611e-01,-9.896326810121536255e-02,-2.889322303235530853e-02,-7.699985057115554810e-02,1.763900667428970337e-01,-3.030195645987987518e-02,7.973085157573223114e-03,1.376378685235977173e-01,-5.269160866737365723e-02,8.078341186046600342e-02
4.879387840628623962e-02,4.376413226127624512e-01,1.114625111222267151e-01,1.135928481817245483e-01,2.714276313781738281e-01,-3.716188017278909683e-03,2.265549898147583008e-01,-3.482429385185241699e-01,-4.296820163726806641e-01,2.597254812717437744e-01
1.313037574291229248e-01,1.150914728641510010e-01,-4.781155381351709366e-03,7.572200149297714233e-02,-6.394781172275543213e-02,-1.240734085440635681e-01,-1.733001321554183960e-01,-4.315259158611297607e-01,-8.693932890892028809e-01,4.323920309543609619e-01
4.960826039314270020e-02,1.431239247322082520e-01,3.928657248616218567e-02,-3.005654178559780121e-02,2.085610851645469666e-02,-3.585935533046722412e-01,-1.891208142042160034e-01,1.485143601894378662e-01,1.326493639498949051e-02,-2.736573815345764160e-01
-2.073200792074203491e-01,-4.430912062525749207e-02,-1.390723045915365219e-02,9.050033241510391235e-02,3.498080000281333923e-02,9.891965985298156738e-02,1.898613572120666504e-02,1.405403614044189453e-01,-1.469635218381881714e-01,-1.444904046365991235e-04
-7.858595997095108032e-02,-1.086141020059585571e-01,-1.463112980127334595e-01,1.018953323364257812e-01,-2.806535921990871429e-02,6.299498677253723145e-02,-1.285029016435146332e-02,-2.898624166846275330e-02,-3.425181210041046143e-01,-6.291640922427177429e-03
-4.385389015078544617e-02,-3.306637108325958252e-01,-9.920421242713928223e-02,-1.066689789295196533e-01,2.701290249824523926e-01,-1.085077449679374695e-01,5.763599649071693420e-02,-2.423414289951324463e-01,2.117336839437484741e-01,-1.923003979027271271e-02
1.114158406853675842e-01,1.913035064935684204e-01,-1.542746275663375854e-01,1.411577016115188599e-01,1.285807192325592041e-01,1.028367951512336731e-01,-1.571071743965148926e-01,7.343079149723052979e-02,1.876346021890640259e-01,-2.855821326375007629e-02
-2.625486254692077637e-01,-5.821318924427032471e-02,-7.795128226280212402e-02,-2.757473848760128021e-02,6.000579148530960083e-02,5.170952156186103821e-02,-2.037734091281890869e-01,-1.030529066920280457e-01,-2.725658416748046875e-01,-9.517561644315719604e-02
2.019039839506149292e-01,-3.884202539920806885e-01,4.732707515358924866e-02,1.701429039239883423e-01,1.319685578346252441e-01,1.612936258316040039e-01,-2.768670916557312012e-01,-2.689835429191589355e-02,-3.497697710990905762e-01,-1.983305439352989197e-03
8.842771640047430992e-04,-1.023683696985244751e-01,2.746207825839519501e-02,8.909552544355392456e-02,4.062921926379203796e-02,-2.878285944461822510e-02,5.737259238958358765e-02,7.148848474025726318e-02,-1.506329029798507690e-01,-2.320223860442638397e-02
-8.163791149854660034e-02,-2.494527101516723633e-01,3.917372599244117737e-02,2.531707584857940674e-01,-1.366632338613271713e-02,-1.877058446407318115e-01,9.421178698539733887e-02,-3.153115212917327881e-01,2.438626289367675781e-01,-2.556636929512023926e-01
-1.472223997116088867e-01,4.119357466697692871e-02,-1.607137620449066162e-01,-9.541753679513931274e-02,1.870308667421340942e-01,-4.568534344434738159e-02,-9.072495996952056885e-02,5.344143137335777283e-02,-4.573179036378860474e-02,9.829075634479522705e-02
3.260800614953041077e-02,-3.282798826694488525e-02,-3.273003101348876953e-01,5.421700328588485718e-02,-2.826773822307586670e-01,-2.076835483312606812e-01,-1.202034130692481995e-01,6.524419784545898438e-02,4.849457368254661560e-02,3.322965800762176514e-01
1.821461878716945648e-02,-7.657745480537414551e-02,-3.350412249565124512e-01,1.943497210741043091e-01,1.442588120698928833e-01,-1.638610959053039551e-01,1.911558955907821655e-01,1.837821304798126221e-01,-2.787590324878692627e-01,-1.591544449329376221e-01
1.348712593317031860e-01,4.229819402098655701e-02,-3.632848262786865234e-01,-1.462731510400772095e-01,-6.758694350719451904e-02,1.014106273651123047e-01,-1.255714800208806992e-02,-1.068225726485252380e-01,-1.619605720043182373e-01,-3.506042957305908203e-01
