-3.127444908022880554e-02,1.078132539987564087e-01,-8.667260408401489258e-02,2.514845430850982666e-01,-1.480619311332702637e-01,2.601629355922341347e-03,-1.257567703723907471e-01,-7.159431278705596924e-02,5.537331104278564453e-03,6.984002888202667236e-02
3.825294598937034607e-02,4.337133094668388367e-02,4.057108983397483826e-02,4.335643351078033447e-01,1.878082901239395142e-01,-1.951992660760879517e-01,2.377076297998428345e-01,3.731031417846679688e-01,1.084229499101638794e-01,3.461794555187225342e-01
1.058129966259002686e-01,-2.399163246154785156e-01,-5.141741633415222168e-01,1.258278191089630127e-01,1.469095200300216675e-01,-1.273125857114791870e-01,-1.261176913976669312e-01,5.546699166297912598e-01,2.489260435104370117e-01,2.121731489896774292e-01
3.042107224464416504e-01,1.799357086420059204e-01,5.411382019519805908e-02,-1.455422490835189819e-01,-4.028798267245292664e-02,-1.651965975761413574e-01,1.108447015285491943e-01,-1.120861768722534180e-01,2.658673822879791260e-01,-1.297422498464584351e-01
-2.534262239933013916e-01,-6.368090957403182983e-02,1.038148552179336548e-01,-3.754929453134536743e-02,-1.042439639568328857e-01,-1.549676358699798584e-01,-2.728089690208435059e-02,-6.981400400400161743e-02,6.376627832651138306e-02,2.286231815814971924e-01
-1.838159747421741486e-02,1.290029138326644897e-01,3.158370777964591980e-02,-2.787416614592075348e-02,6.522754579782485962e-02,1.342183947563171387e-01,-3.080113828182220459e-01,1.530062705278396606e-01,2.151246219873428345e-01,1.934033632278442383e-01
2.270962446928024292e-01,-2.295222878456115723e-01,1.087859347462654114e-01,1.429673582315444946e-01,3.755953162908554077e-02,1.387931257486343384e-01,-2.096004039049148560e-01,-3.113165795803070068e-01,-7.982512563467025757e-02,-5.954216048121452332e-02
7.082409411668777466e-02,2.809177935123443604e-01,2.651750482618808746e-02,1.116302162408828735e-01,-1.203998848795890808e-01,-1.616743355989456177e-01,-3.968089446425437927e-02,-4.732909053564071655e-02,6.485603004693984985e-02,-6.629876047372817993e-02
-4.325909167528152466e-02,-1.444063801318407059e-02,-1.615499109029769897e-01,3.280383348464965820e-02,-6.758764386177062988e-03,7.398601621389389038e-02,-1.639263778924942017e-01,-1.745521873235702515e-01,3.399610817432403564e-01,1.144160702824592590e-01
-2.539689540863037109e-01,1.086368858814239502e-01,-1.560936868190765381e-01,-1.639208942651748657e-02,7.370876520872116089e-02,3.396201133728027344e-01,-1.658823937177658081e-01,1.618187576532363892e-01,1.851749569177627563e-01,-1.770061850547790527e-01
-1.364129930734634399e-01,8.474722504615783691e-02,-4.120664298534393311e-02,5.343371629714965820e-02,-4.090135917067527771e-02,1.625823229551315308e-02,-3.666797652840614319e-02,-7.635147124528884888e-02,7.421434670686721802e-02,5.387373641133308411e-02
1.980211138725280762e-01,2.057104408740997314e-01,2.237257361412048340e-01,-1.101776883006095886e-01,1.569768488407135010e-01,3.506270647048950195e-01,1.762655004858970642e-02,-2.724538147449493408e-01,-2.599375545978546143e-01,1.901290416717529297e-01
3.077000193297863007e-02,1.799715496599674225e-02,1.800538152456283569e-01,-1.417730748653411865e-02,8.489016443490982056e-02,-2.435375601053237915e-01,-2.713277935981750488e-01,6.622678041458129883e-02,8.234982192516326904e-02,-9.513244032859802246e-03
1.256666332483291626e-01,1.852677017450332642e-01,-3.128193616867065430e-01,-1.436127424240112305e-01,-8.742198348045349121e-02,-3.075946867465972900e-01,-3.414732813835144043e-01,6.968244910240173340e-02,-2.456817775964736938e-01,2.114943414926528931e-01
1.453880518674850464e-01,-5.756367370486259460e-02,3.948217257857322693e-03,-1.700952202081680298e-01,-2.461175024509429932e-01,1.390876173973083496e-01,8.435233682394027710e-02,-5.367925390601158142e-02,2.973805963993072510e-01,2.388573586940765381e-01
1.701554059982299805e-01,-1.517960801720619202e-02,1.830899715423583984e-01,-5.349400267004966736e-02,-3.926518857479095459e-01,1.994261741638183594e-01,-8.600310981273651123e-02,1.876065880060195923e-01,5.293848365545272827e-02,-1.410270184278488159e-01
