6.711847335100173950e-02,1.881429851055145264e-01,-5.633417516946792603e-02,5.312126502394676208e-02,-1.094846054911613464e-01,-1.294854730367660522e-01,2.259323149919509888e-01,1.176538504660129547e-02,-1.642880737781524658e-01,4.070326313376426697e-02,-7.287736237049102783e-02,-1.174487769603729248e-01,1.379375904798507690e-02,-2.257035300135612488e-02,8.701732754707336426e-02,-4.157064016908407211e-03,7.069451361894607544e-02,-4.056596755981445312e-02,-5.280038341879844666e-02,-2.361766248941421509e-01,-9.461285918951034546e-02,-2.635338902473449707e-01,5.623339861631393433e-02,2.601276524364948273e-02,-1.027576550841331482e-01,-1.111276522278785706e-01,4.422511905431747437e-02,1.530455518513917923e-02,2.891140803694725037e-02,-9.236044436693191528e-02,-8.375245332717895508e-02,-2.570950984954833984e-02,8.190463483333587646e-02,-1.611044257879257202e-01,2.084413170814514160e-01,-3.810175061225891113e-01,-2.156020253896713257e-01,-8.819377422332763672e-02,2.948960661888122559e-02,-2.320933528244495392e-02,5.600569024682044983e-02,-1.452613901346921921e-02,8.354007452726364136e-02,-5.266854539513587952e-02,3.944941237568855286e-02,-3.396498858928680420e-01,-3.818561509251594543e-02,-3.936436027288436890e-02,-9.695684164762496948e-02,5.585510134696960449e-01,-4.741384461522102356e-02,4.741604998707771301e-02,-1.026430651545524597e-01,-5.708092823624610901e-02,1.753582060337066650e-01,-6.824402511119842529e-02,3.224039450287818909e-02,-2.501344084739685059e-01,-5.207451060414314270e-02,-9.661527723073959351e-02,5.475493520498275757e-02,-4.757276177406311035e-02,9.548728168010711670e-02,2.740868628025054932e-01,-7.111897468566894531e-01,-2.758482471108436584e-02,-5.867926403880119324e-02,-9.424205124378204346e-02,-2.616514861583709717e-01,2.873595803976058960e-02,-9.927296079695224762e-03,1.997400075197219849e-01,-2.633198536932468414e-02,1.863022521138191223e-02,-5.844243615865707397e-02,5.033837631344795227e-02,-1.528685539960861206e-01,-7.955526560544967651e-02,4.080730304121971130e-02,2.500120736658573151e-02,-6.570991128683090210e-02,-6.430733203887939453e-02,4.517317190766334534e-02,-3.668413683772087097e-02,7.053704559803009033e-02,5.122411251068115234e-02,4.098533093929290771e-02,4.407649859786033630e-02,-9.346370398998260498e-02,3.426135182380676270e-01,-8.209759742021560669e-02,7.198326755315065384e-03,-7.864942401647567749e-02,5.267239734530448914e-02,-7.503797858953475952e-02,1.464882027357816696e-02,-8.151943236589431763e-02,2.060096524655818939e-02,1.042667105793952942e-01,-8.861733973026275635e-02
-5.117401853203773499e-02,-1.068741828203201294e-01,-1.236820369958877563e-01,-4.527068883180618286e-02,2.854616567492485046e-02,7.195492740720510483e-03,-2.605080306529998779e-01,-2.359263412654399872e-02,-7.783882319927215576e-02,-1.286249458789825439e-01,1.122506558895111084e-01,-2.429154813289642334e-01,-1.197029799222946167e-01,5.620754510164260864e-02,2.798928320407867432e-02,-1.851767115294933319e-02,-1.120790019631385803e-01,-5.604630336165428162e-02,6.864218413829803467e-02,-1.014557719230651855e+00,-2.557103894650936127e-02,5.345841869711875916e-02,-1.082537025213241577e-01,9.082873165607452393e-02,-9.907140582799911499e-02,7.614841219037771225e-03,1.014993861317634583e-01,-5.181696638464927673e-02,-3.015592694282531738e-01,-6.056935191154479980e-01,6.753967702388763428e-02,-6.862948089838027954e-02,6.212101504206657410e-02,1.157544478774070740e-01,1.220757365226745605e-01,1.519511640071868896e-01,1.614737212657928467e-01,-1.607571542263031006e-01,-1.918727718293666840e-02,-2.736719846725463867e-01,6.045037880539894104e-02,-1.058554053306579590e-01,-8.840107358992099762e-03,2.413867507129907608e-03,-4.063915461301803589e-02,1.810864955186843872e-01,7.104080170392990112e-02,1.020215302705764771e-01,-9.972679428756237030e-03,-6.819879412651062012e-01,-1.124836504459381104e-01,-8.701827377080917358e-02,-1.862363219261169434e-01,1.150795742869377136e-01,-1.186330243945121765e-01,-8.717801421880722046e-03,-4.878466948866844177e-02,-8.364619314670562744e-02,6.081399321556091309e-02,7.210175506770610809e-03,4.325254820287227631e-03,1.011447757482528687e-01,-2.278423681855201721e-02,1.157767325639724731e-01,6.114745140075683594e-02,8.576892316341400146e-03,-3.034732490777969360e-02,-1.081106439232826233e-02,-9.366844594478607178e-02,9.750405699014663696e-02,5.442747846245765686e-02,-4.602177441120147705e-02,-1.720735132694244385e-01,4.014773294329643250e-02,-1.245592385530471802e-01,-6.155277043581008911e-02,-8.515705168247222900e-02,1.339381337165832520e-01,-1.260055005550384521e-01,3.027849085628986359e-02,8.076754212379455566e-02,-1.762873679399490356e-02,-3.482728824019432068e-02,-8.069272153079509735e-03,2.804551832377910614e-02,3.213765844702720642e-02,1.119707375764846802e-01,2.385020442306995392e-02,-6.035871803760528564e-02,-2.421290874481201172e-01,1.157198175787925720e-01,6.071667000651359558e-02,1.160172931849956512e-02,4.487944394350051880e-02,1.297975797206163406e-02,-8.190011605620384216e-03,7.383917272090911865e-02,-8.458945155143737793e-02,7.604809850454330444e-02,-2.875427342951297760e-02
1.139830201864242554e-01,-1.579135060310363770e-01,-6.883412599563598633e-02,1.208812296390533447e-01,1.367189176380634308e-02,-5.132652074098587036e-02,2.744306251406669617e-02,1.812911033630371094e-01,1.655577570199966431e-01,5.691125616431236267e-02,7.778848707675933838e-02,-4.391203820705413818e-02,-6.466814782470464706e-03,3.405473381280899048e-02,1.448331922292709351e-01,3.562697395682334900e-02,-2.717101015150547028e-02,7.330811768770217896e-02,7.824319601058959961e-02,-4.983770847320556641e-01,9.007668495178222656e-02,-2.023629844188690186e-01,-7.037211954593658447e-02,-1.635850518941879272e-01,6.499815732240676880e-03,-1.692048460245132446e-02,4.366359859704971313e-02,1.632694005966186523e-01,-2.889784574508666992e-01,3.115474879741668701e-01,1.070824787020683289e-01,3.200812637805938721e-02,1.163079589605331421e-01,-5.552845448255538940e-02,1.050823740661144257e-02,-3.668126463890075684e-01,-4.642041400074958801e-02,-1.651181876659393311e-01,1.907490491867065430e-01,-2.982223927974700928e-01,-8.396898210048675537e-02,8.442182093858718872e-02,2.064742706716060638e-02,1.404215097427368164e-01,-7.540013641119003296e-02,8.368692360818386078e-03,2.035902589559555054e-01,1.364631354808807373e-01,4.653207585215568542e-02,3.813795447349548340e-01,-7.134856283664703369e-02,-1.124208346009254456e-01,2.219796776771545410e-01,3.571293130517005920e-02,1.049779132008552551e-01,-4.539954010397195816e-03,1.470487564802169800e-01,-8.126216381788253784e-02,7.208439707756042480e-02,2.531523630023002625e-02,-1.862814836204051971e-02,1.276012659072875977e-01,1.752898991107940674e-01,1.819183975458145142e-01,1.836544126272201538e-01,1.377407163381576538e-01,2.602522261440753937e-02,4.765512794256210327e-02,1.843200027942657471e-01,1.766874343156814575e-01,1.448088437318801880e-01,1.989125907421112061e-01,1.342020630836486816e-01,-8.902623504400253296e-02,7.548555731773376465e-02,2.554483115673065186e-01,2.558678388595581055e-01,6.474533677101135254e-02,-1.091200043447315693e-03,1.566210836172103882e-01,7.801502943038940430e-02,-6.878246366977691650e-02,6.393261719495058060e-03,2.464834041893482208e-02,9.399560838937759399e-02,6.400572508573532104e-02,8.675271272659301758e-02,3.681519627571105957e-02,5.655724927783012390e-02,-2.165473997592926025e-03,2.677704021334648132e-02,-1.180362049490213394e-02,-2.238831017166376114e-03,1.137000843882560730e-01,5.947408452630043030e-02,2.882054820656776428e-02,3.190733790397644043e-01,3.035185299813747406e-02,1.179613545536994934e-01,6.590022891759872437e-02
6.206208094954490662e-02,9.112671017646789551e-02,-1.002865359187126160e-01,1.444426774978637695e-01,-1.080982834100723267e-01,-3.529774397611618042e-02,-6.399608217179775238e-03,2.463037520647048950e-02,-6.155207008123397827e-02,1.103517506271600723e-02,1.495829224586486816e-01,5.258148163557052612e-02,-1.385360956192016602e-01,-1.266502588987350464e-01,1.336608380079269409e-01,-9.908857941627502441e-02,-9.983697533607482910e-02,-1.153413299471139908e-02,-1.004832796752452850e-02,-7.520445436239242554e-02,1.056267023086547852e-01,5.772434175014495850e-03,-3.782131895422935486e-02,2.089271880686283112e-02,-3.423272445797920227e-02,-5.666043609380722046e-02,2.384714782238006592e-03,1.359504759311676025e-01,1.145465523004531860e-01,-1.210267022252082825e-01,9.835232049226760864e-02,4.345856606960296631e-03,9.191866219043731689e-02,2.417719662189483643e-01,-1.092894822359085083e-01,9.656721726059913635e-03,1.742861270904541016e-01,-2.044992744922637939e-01,1.319911926984786987e-01,1.153871044516563416e-01,-8.535318076610565186e-02,-8.466986566781997681e-02,1.307037323713302612e-01,1.259504556655883789e-01,-5.511380732059478760e-02,1.489884853363037109e-01,2.504663728177547455e-02,1.262653386220335960e-04,-1.923795044422149658e-02,1.207923069596290588e-01,-3.820111602544784546e-02,-1.028383821249008179e-01,4.523661732673645020e-02,4.169148579239845276e-02,-5.020442605018615723e-01,-6.187739595770835876e-02,-7.180950790643692017e-02,-3.624711185693740845e-02,4.967221990227699280e-02,1.783394813537597656e-02,2.861367724835872650e-02,1.227625906467437744e-01,9.543319046497344971e-02,-1.798515468835830688e-01,-9.950983524322509766e-02,-1.161676868796348572e-01,2.832914516329765320e-02,-4.574748873710632324e-02,-3.982144594192504883e-02,1.130345761775970459e-01,1.139238551259040833e-01,-8.846753090620040894e-02,6.711325794458389282e-02,-1.089066416025161743e-01,6.462590396404266357e-02,-1.396027114242315292e-02,-1.376017779111862183e-01,5.983266234397888184e-02,1.911625452339649200e-02,-2.681566476821899414e-01,5.722936615347862244e-02,-1.178383678197860718e-01,1.754111610352993011e-02,-1.539200730621814728e-02,-1.930256746709346771e-02,8.689929544925689697e-02,-2.559582702815532684e-02,9.701175987720489502e-02,3.154076403006911278e-03,1.329452395439147949e-01,4.459754377603530884e-02,-4.814700037240982056e-02,-8.569729328155517578e-02,-5.122314766049385071e-02,7.306571304798126221e-02,2.746249176561832428e-02,-3.818653821945190430e-01,-1.156034693121910095e-01,-2.100792080163955688e-01,-1.210986673831939697e-01
1.154973655939102173e-01,1.603058129549026489e-01,6.047839671373367310e-02,1.068961396813392639e-01,-6.081364676356315613e-02,-2.058232016861438751e-02,-2.736245989799499512e-01,7.231005281209945679e-02,2.239753119647502899e-02,5.914971977472305298e-02,1.685146838426589966e-01,-3.067799806594848633e-01,2.745103463530540466e-02,-7.967117428779602051e-02,-2.264333702623844147e-02,1.288656494580209255e-04,3.540542721748352051e-02,5.561532825231552124e-02,1.556859612464904785e-01,-8.185883611440658569e-02,6.984987109899520874e-02,-3.795463740825653076e-01,-9.377800673246383667e-02,-4.428354650735855103e-02,-5.951479077339172363e-02,4.784439504146575928e-02,8.131930977106094360e-02,3.202840918675065041e-03,-4.058915078639984131e-01,1.921953260898590088e-01,8.125834912061691284e-02,-6.830899417400360107e-02,8.436691015958786011e-02,-2.392860203981399536e-01,-7.478030771017074585e-02,4.592270553112030029e-01,-1.069341823458671570e-01,3.594882786273956299e-02,6.188288331031799316e-02,-2.676662504673004150e-01,-5.993671715259552002e-02,-1.218727678060531616e-01,1.221204102039337158e-01,1.338758617639541626e-01,-9.451162070035934448e-02,-2.211767435073852539e-01,6.707189977169036865e-02,1.334802508354187012e-01,4.006080701947212219e-02,-2.301677018404006958e-01,-5.433198437094688416e-02,1.367754954844713211e-02,3.196536004543304443e-01,-7.231155410408973694e-03,-1.185630336403846741e-01,2.199512720108032227e-02,1.206173226237297058e-01,-1.992125362157821655e-01,7.163859903812408447e-02,1.553675811737775803e-02,-6.773168593645095825e-02,2.306005731225013733e-02,5.942156910896301270e-02,7.860639691352844238e-02,2.050012499094009399e-01,-1.051155924797058105e-01,-8.947697468101978302e-03,-2.423555217683315277e-02,4.340665787458419800e-02,3.622188046574592590e-02,1.655485481023788452e-01,2.679483890533447266e-01,3.365029096603393555e-01,-8.102248609066009521e-02,8.970336057245731354e-03,-1.691681891679763794e-01,2.257710695266723633e-02,1.830246746540069580e-01,2.056687623262405396e-01,5.180127918720245361e-02,1.202544495463371277e-01,-1.224704608321189880e-01,9.609998017549514771e-02,1.633299142122268677e-02,5.576818436384201050e-02,1.403182446956634521e-01,-2.613415941596031189e-03,-4.748733714222908020e-02,8.203033357858657837e-03,-5.103861913084983826e-02,7.164909690618515015e-02,-1.039925813674926758e-01,-8.653142303228378296e-02,-4.356934130191802979e-02,-7.796140387654304504e-03,1.073768287897109985e-01,1.730223745107650757e-01,4.933292046189308167e-02,-2.056155167520046234e-02,9.196775406599044800e-02
-4.063308984041213989e-02,-1.072028577327728271e-01,-2.932526171207427979e-02,1.358108222484588623e-01,-1.268468052148818970e-02,3.150815889239311218e-02,-2.050702422857284546e-01,3.005167245864868164e-01,-1.698632836341857910e-01,-2.079930528998374939e-02,8.377539366483688354e-02,-8.437301963567733765e-02,2.626247331500053406e-02,-2.402641437947750092e-02,8.527973294258117676e-02,4.542556777596473694e-02,1.213160902261734009e-02,-1.249508485198020935e-01,3.786015138030052185e-02,-3.326488286256790161e-02,2.731917239725589752e-02,-2.897607982158660889e-01,1.318012457340955734e-02,-5.581995472311973572e-02,3.279183059930801392e-02,-1.030590385198593140e-01,9.779122471809387207e-02,6.260873377323150635e-02,2.729007303714752197e-01,-1.270935773849487305e+00,2.466032095253467560e-02,-8.050940185785293579e-02,4.563832283020019531e-02,-3.347176611423492432e-01,7.520609349012374878e-02,-1.015414521098136902e-01,-8.862548321485519409e-02,-2.491582334041595459e-01,8.343839645385742188e-02,-1.440440118312835693e-01,-1.082222759723663330e-01,-9.512701630592346191e-02,9.502963721752166748e-02,3.894210979342460632e-02,1.589003391563892365e-02,-2.888499200344085693e-01,5.337401479482650757e-02,3.237199410796165466e-02,-1.056689843535423279e-01,3.738664463162422180e-02,-1.081409379839897156e-01,1.854565553367137909e-02,-8.320669829845428467e-02,1.332891453057527542e-02,-2.452889829874038696e-01,-8.496508747339248657e-02,1.331901252269744873e-01,-1.988031715154647827e-01,-5.311353132128715515e-03,3.843981539830565453e-03,-3.877782076597213745e-02,8.524336665868759155e-02,1.119793727993965149e-01,-2.403871417045593262e-01,-5.775138139724731445e-01,-2.382372766733169556e-01,-4.063238576054573059e-02,-6.539601087570190430e-02,-1.493362784385681152e-01,1.856875047087669373e-02,1.055852621793746948e-01,-2.319165915250778198e-01,-1.709882728755474091e-02,-2.821359224617481232e-02,2.435077214613556862e-03,9.667911380529403687e-02,-3.320507407188415527e-01,-4.475516732782125473e-03,3.238278627395629883e-01,-2.400633096694946289e-01,-3.106711059808731079e-02,3.132127225399017334e-02,-3.510040789842605591e-02,-3.987417370080947876e-02,-2.618795493617653847e-03,-2.374146878719329834e-02,6.967432051897048950e-02,2.497705817222595215e-02,2.913815900683403015e-03,1.480567604303359985e-01,2.772372215986251831e-03,3.655171766877174377e-02,-7.529626786708831787e-02,7.471358776092529297e-02,-2.109781093895435333e-02,2.707063592970371246e-02,-1.123432815074920654e-01,-1.088755857199430466e-02,-3.509706854820251465e-01,9.982643276453018188e-02
-6.813734024763107300e-02,6.028749048709869385e-03,4.928758135065436363e-04,8.949690312147140503e-02,-1.284310966730117798e-01,-5.423463508486747742e-02,-8.025188744068145752e-02,-6.753039360046386719e-02,1.683062000665813684e-04,1.084770634770393372e-02,1.066625714302062988e-01,-2.392029762268066406e-01,-1.004672124981880188e-01,-3.308036178350448608e-02,1.068554446101188660e-01,-2.583963982760906219e-02,-1.997570507228374481e-03,-5.831716209650039673e-02,-1.254450343549251556e-02,-1.235591411590576172e+00,6.768362224102020264e-02,1.073158979415893555e-01,-2.646336704492568970e-02,-1.776319444179534912e-01,4.442388191819190979e-03,2.592070028185844421e-03,-5.121082812547683716e-02,1.289974898099899292e-01,-1.330702193081378937e-02,1.729550361633300781e-01,2.010744623839855194e-02,2.941020764410495758e-02,-3.522577509284019470e-02,1.520701050758361816e-01,5.402295291423797607e-02,-5.154281482100486755e-02,-9.166447073221206665e-02,5.511866137385368347e-02,1.871102303266525269e-02,-1.400799751281738281e-01,-3.397125750780105591e-02,-7.829654961824417114e-02,1.135211586952209473e-01,4.277976602315902710e-02,-1.183839142322540283e-01,3.602476418018341064e-02,5.756727978587150574e-02,-2.319480478763580322e-02,-3.221668303012847900e-02,2.865139767527580261e-02,-1.438107639551162720e-01,-1.311240792274475098e-01,-9.175802767276763916e-02,1.226315498352050781e-01,-7.260255515575408936e-02,-9.730186313390731812e-02,-2.544326484203338623e-01,5.767155066132545471e-02,-9.117571264505386353e-02,5.188417062163352966e-02,-1.018343195319175720e-01,1.375217176973819733e-02,3.625531122088432312e-02,-1.191477030515670776e-01,-4.181721061468124390e-02,5.354094784706830978e-03,5.236168205738067627e-02,-7.489930721931159496e-04,7.976748794317245483e-02,6.781104486435651779e-03,1.194187849760055542e-01,1.019984949380159378e-02,6.212644279003143311e-03,-6.446503847837448120e-02,-3.760306164622306824e-02,-1.117965430021286011e-01,-1.181409880518913269e-01,1.210105419158935547e-01,3.246274292469024658e-01,1.270142346620559692e-01,-7.427615672349929810e-02,3.471950069069862366e-03,-7.274649292230606079e-02,-9.457126259803771973e-02,-5.011649429798126221e-02,-5.391553044319152832e-02,1.145091801881790161e-01,7.126241456717252731e-03,-6.085431203246116638e-02,-8.769781887531280518e-02,3.227813914418220520e-02,4.957866668701171875e-02,-1.011903136968612671e-01,2.950683981180191040e-02,1.155436709523200989e-01,8.782728016376495361e-02,1.424671616405248642e-02,-5.392992496490478516e-02,4.684955254197120667e-02,-3.338962420821189880e-02
7.194961607456207275e-02,3.218387067317962646e-02,-3.536714985966682434e-02,1.260737329721450806e-01,7.285618036985397339e-02,-6.482891738414764404e-02,-1.841079145669937134e-01,2.917773425579071045e-01,2.666651904582977295e-01,-3.867427259683609009e-02,1.397021114826202393e-01,-1.182450130581855774e-01,1.980583416298031807e-03,3.540021926164627075e-02,-1.683048903942108154e-02,5.172012001276016235e-02,5.984271317720413208e-02,2.045980989933013916e-01,3.391356393694877625e-02,2.976518869400024414e-02,5.991034209728240967e-02,-2.726380228996276855e-01,6.257750093936920166e-03,1.860132962465286255e-01,-8.183694630861282349e-02,1.094851195812225342e-01,-2.019556239247322083e-03,1.053741946816444397e-01,-5.058056861162185669e-02,3.712131455540657043e-02,6.855527311563491821e-02,-6.166344881057739258e-02,8.559241890907287598e-02,-1.249402612447738647e-01,-5.461427941918373108e-02,-1.290578097105026245e-01,-2.603446543216705322e-01,-2.789743840694427490e-01,7.900920510292053223e-02,4.477378726005554199e-02,-5.534129217267036438e-02,-6.389364600181579590e-02,2.534221857786178589e-02,1.383046209812164307e-01,-9.063560515642166138e-02,4.870016593486070633e-03,1.833409965038299561e-01,1.578195691108703613e-01,-9.517268277704715729e-03,2.005385905504226685e-01,-1.521713566035032272e-02,-4.611589387059211731e-02,-9.785787016153335571e-02,3.097756020724773407e-02,1.498910486698150635e-01,-5.370815098285675049e-02,3.400477766990661621e-02,-3.004087507724761963e-01,1.136255264282226562e-01,-5.108548328280448914e-02,8.330733329057693481e-02,1.386286318302154541e-01,3.676343709230422974e-02,-3.182367235422134399e-02,1.245851889252662659e-01,8.287440240383148193e-02,1.703904569149017334e-02,6.379804760217666626e-02,1.260125935077667236e-01,3.427575528621673584e-02,9.061894565820693970e-02,3.577731847763061523e-01,1.884185969829559326e-01,-7.442004978656768799e-02,-1.384487748146057129e-01,5.240482091903686523e-02,7.121902704238891602e-02,1.640022695064544678e-01,5.190016627311706543e-01,3.632947206497192383e-01,4.217021912336349487e-02,-9.759388118982315063e-02,-6.321525666862726212e-03,-8.291932940483093262e-02,1.325903832912445068e-01,-1.607666537165641785e-02,3.592464327812194824e-02,5.572222918272018433e-02,6.424904614686965942e-02,-4.474802017211914062e-01,4.333999007940292358e-03,-1.596753299236297607e-02,-5.396380554884672165e-03,-2.717982791364192963e-02,7.575279474258422852e-02,7.382253557443618774e-02,4.093509614467620850e-01,-4.076687619090080261e-02,3.568985313177108765e-02,6.388695538043975830e-02
1.107644811272621155e-01,-2.080055177211761475e-01,3.042794764041900635e-03,3.556654602289199829e-02,2.411773800849914551e-02,-7.460601627826690674e-02,-1.479623913764953613e-01,2.667697072029113770e-01,3.139799535274505615e-01,-3.043244779109954834e-02,8.928304910659790039e-02,-5.336318537592887878e-02,-4.110535606741905212e-02,1.126926019787788391e-02,1.537637114524841309e-01,1.180865685455501080e-03,-4.848453029990196228e-02,-5.395691841840744019e-02,6.376359611749649048e-02,-1.020402789115905762e+00,1.290094107389450073e-01,-2.832439839839935303e-01,-6.010805442929267883e-02,2.484652958810329437e-02,5.615563318133354187e-02,2.499547414481639862e-02,1.805880516767501831e-01,7.265636324882507324e-02,2.027457803487777710e-01,6.588851660490036011e-02,7.914491742849349976e-02,-3.687696298584342003e-03,2.180852368474006653e-02,-1.935113519430160522e-01,1.361257284879684448e-01,8.090229332447052002e-02,-2.401036322116851807e-01,1.065031737089157104e-01,1.142610907554626465e-01,-1.969554722309112549e-01,-7.338800281286239624e-02,-1.490063965320587158e-01,7.798724621534347534e-02,8.004103600978851318e-02,-1.548948884010314941e-01,-3.143438696861267090e-02,1.995081454515457153e-01,2.860849350690841675e-02,1.932706497609615326e-02,-5.712857935577630997e-03,-7.994981855154037476e-02,-8.680389821529388428e-02,2.838191390037536621e-01,-3.473195945844054222e-03,4.495414346456527710e-02,-1.272628605365753174e-01,3.548079729080200195e-02,-7.636100053787231445e-02,1.604058146476745605e-01,-9.938367456197738647e-02,-7.480543572455644608e-03,1.560030877590179443e-01,2.144162356853485107e-02,-9.585667401552200317e-02,1.271015405654907227e-01,6.005007028579711914e-02,4.435855522751808167e-02,1.687892824411392212e-01,2.546746134757995605e-01,6.269373744726181030e-02,5.463111773133277893e-02,2.570959329605102539e-01,2.171860635280609131e-01,2.755597420036792755e-02,6.835701316595077515e-02,2.702704444527626038e-02,-6.354272961616516113e-01,8.023330569267272949e-02,5.279055237770080566e-01,2.895106934010982513e-02,8.126394450664520264e-02,-4.995002597570419312e-02,8.272776380181312561e-03,-3.930503875017166138e-02,1.758302003145217896e-01,6.273775361478328705e-04,2.392596937716007233e-02,1.002801507711410522e-01,2.531669661402702332e-02,-2.205231934785842896e-01,1.155627071857452393e-01,-8.665371686220169067e-02,-1.256041526794433594e-01,1.000211015343666077e-01,1.429771631956100464e-01,1.525146514177322388e-01,1.739093065261840820e-01,9.932246990501880646e-03,-2.882312238216400146e-01,-1.461677998304367065e-01
3.267801553010940552e-02,1.180820837616920471e-01,2.196506410837173462e-02,8.018194139003753662e-02,-5.202976986765861511e-03,-4.715363308787345886e-02,2.794013619422912598e-01,9.596726298332214355e-02,3.833455145359039307e-01,-3.165477141737937927e-02,5.339328572154045105e-02,9.372845292091369629e-02,-5.998609960079193115e-02,-1.180046051740646362e-02,1.162572577595710754e-02,-2.866809070110321045e-02,3.720649518072605133e-03,-8.528806269168853760e-02,1.241177842020988464e-01,-9.799735993146896362e-02,5.881750956177711487e-02,-4.705258905887603760e-01,3.969476744532585144e-02,-8.630038052797317505e-02,-3.934011608362197876e-02,1.193330362439155579e-01,1.573786372318863869e-03,1.311940699815750122e-01,7.339534163475036621e-02,2.925697267055511475e-01,7.369282841682434082e-02,3.388685360550880432e-02,-2.242423780262470245e-02,-3.039714097976684570e-01,5.964770168066024780e-02,1.208032574504613876e-02,-2.944843471050262451e-01,-8.010004460811614990e-02,6.886479258537292480e-02,-2.130752503871917725e-01,3.154570609331130981e-02,-1.138004101812839508e-02,3.405185788869857788e-02,1.743272542953491211e-01,-1.468961033970117569e-02,-1.370301544666290283e-01,-1.720078103244304657e-02,3.925246000289916992e-02,1.141067966818809509e-01,2.624695897102355957e-01,-1.457490473985671997e-01,3.790696337819099426e-02,6.038644164800643921e-02,8.299010246992111206e-02,2.293819934129714966e-01,7.171226292848587036e-02,1.591790318489074707e-01,1.710576415061950684e-01,1.399274170398712158e-01,1.797265559434890747e-02,4.148488864302635193e-02,5.838881433010101318e-02,2.173701301217079163e-02,-3.444104921072721481e-03,1.894272714853286743e-01,3.708660304546356201e-01,1.107665672898292542e-01,1.265368163585662842e-01,-5.220538750290870667e-02,1.103283315896987915e-01,1.486859470605850220e-01,4.486233294010162354e-01,4.302299022674560547e-01,-2.505785226821899414e-02,-3.626658767461776733e-02,9.547096490859985352e-02,2.064199000597000122e-01,9.059689939022064209e-02,-3.592917323112487793e-02,-4.147396087646484375e-01,5.530432611703872681e-02,-1.138260439038276672e-01,-7.762698829174041748e-02,-3.993957117199897766e-02,1.412422675639390945e-02,1.577041596174240112e-01,1.836430132389068604e-01,3.461670503020286560e-02,4.823260009288787842e-02,2.627582848072052002e-01,9.342758916318416595e-03,-2.278548898175358772e-03,3.685402125120162964e-02,5.470610782504081726e-02,6.580770015716552734e-02,2.591169066727161407e-02,-2.018641307950019836e-02,-6.860543973743915558e-03,-2.365883290767669678e-01,-7.123120874166488647e-02
