1.783911022357642651e-03,-3.973846137523651123e-02,-9.810356050729751587e-02,1.131412461400032043e-01,-1.254161894321441650e-01,-5.426403135061264038e-02,1.139917001128196716e-01,-1.555900126695632935e-01,1.548979431390762329e-01,6.276782602071762085e-02
-9.310448914766311646e-02,-1.840866804122924805e-01,-3.428880870342254639e-02,-4.657700955867767334e-01,-1.664868891239166260e-01,9.794262796640396118e-02,3.868749141693115234e-01,1.032817959785461426e-01,2.667973041534423828e-01,2.039145976305007935e-01
1.425022333860397339e-01,1.119411811232566833e-01,9.640338271856307983e-02,-1.861689090728759766e-01,-1.208462044596672058e-01,5.319078564643859863e-01,4.711418449878692627e-01,2.701517567038536072e-02,6.115800514817237854e-02,3.621201813220977783e-01
-1.188983619213104248e-01,-1.985050588846206665e-01,-1.393264830112457275e-01,-1.109895482659339905e-01,2.240090519189834595e-01,1.651521585881710052e-02,-1.876394599676132202e-01,4.693728405982255936e-04,-6.499838829040527344e-02,-9.354510158300399780e-02
-1.547801643610000610e-01,9.021548554301261902e-03,-1.572488695383071899e-01,4.532962292432785034e-02,-1.014328747987747192e-01,-3.920327126979827881e-02,2.250951379537582397e-01,5.910393223166465759e-02,-3.225316107273101807e-02,-9.397516399621963501e-02
-4.290523938834667206e-03,2.249691188335418701e-01,-2.305964194238185883e-02,1.451311353594064713e-02,3.819189965724945068e-02,8.412032574415206909e-02,4.228461682796478271e-01,-1.330244988203048706e-01,-1.316433548927307129e-01,1.252355128526687622e-01
6.839615106582641602e-02,-1.511979550123214722e-01,1.304995715618133545e-01,4.042615648359060287e-03,-5.688414722681045532e-02,-3.257989883422851562e-01,1.382535248994827271e-01,-1.341620087623596191e-01,-1.557462364435195923e-01,-7.605456560850143433e-02
-1.584697365760803223e-01,-4.804174229502677917e-02,7.397088408470153809e-02,1.078899055719375610e-01,1.036958470940589905e-01,8.051703125238418579e-02,-7.935265451669692993e-02,-2.175884842872619629e-01,1.103437095880508423e-01,-5.106018856167793274e-02
-4.792633652687072754e-02,-5.353537201881408691e-02,-1.274527013301849365e-01,7.413739711046218872e-02,-7.181865721940994263e-02,-4.108098335564136505e-03,2.064617425203323364e-01,4.967062547802925110e-02,-1.188772469758987427e-01,9.887866675853729248e-02
-8.504581451416015625e-02,2.765995264053344727e-01,4.989141970872879028e-02,1.595236808061599731e-01,5.234215408563613892e-02,6.750653684139251709e-02,1.784594208002090454e-01,3.286643624305725098e-01,-3.500424697995185852e-02,1.283666640520095825e-01
2.468154951930046082e-02,-2.031592279672622681e-01,-1.458259224891662598e-01,1.806318312883377075e-01,-1.241022720932960510e-01,5.923929810523986816e-02,2.393579483032226562e-02,1.439515948295593262e-01,2.611352689564228058e-02,2.244946509599685669e-01
1.161687746644020081e-01,-3.033476769924163818e-01,1.431466341018676758e-01,2.135861068964004517e-01,2.173450589179992676e-01,-3.244774341583251953e-01,2.076709456741809845e-02,8.920288085937500000e-02,1.241399813443422318e-02,-7.042679470032453537e-03
-4.431620985269546509e-02,-1.831701695919036865e-01,-1.412860117852687836e-02,5.451550707221031189e-02,-1.511762887239456177e-01,1.311442703008651733e-01,-1.048256363719701767e-02,-1.137193888425827026e-01,-1.689130067825317383e-01,1.430010944604873657e-01
2.576642036437988281e-01,-4.799204692244529724e-02,-1.194277182221412659e-01,1.155642345547676086e-01,9.646423906087875366e-02,3.123147487640380859e-01,1.054250001907348633e-01,-9.736440330743789673e-02,5.477298516780138016e-03,-2.202160954475402832e-01
-1.416830122470855713e-01,-5.747170746326446533e-02,6.545014330185949802e-04,6.677101552486419678e-02,3.463325500488281250e-01,7.306323200464248657e-02,3.111793100833892822e-01,-6.045690551400184631e-02,-3.677795454859733582e-02,1.503473222255706787e-01
4.569747298955917358e-02,1.206218898296356201e-01,-1.776571720838546753e-01,-3.329795598983764648e-02,2.752384245395660400e-01,-1.398980021476745605e-01,-2.976723015308380127e-02,-1.552742719650268555e-01,-2.524914033710956573e-02,2.643943130970001221e-01
