-3.506660833954811096e-02,3.951898962259292603e-02,7.929577678442001343e-02,-4.425556957721710205e-01,-2.316509000957012177e-02,-4.499920308589935303e-01,-6.236658617854118347e-02,-4.786288365721702576e-02,-7.264268398284912109e-02,-5.417502298951148987e-02,-6.982900947332382202e-02,-2.063185349106788635e-02,4.821384698152542114e-02,-7.845009863376617432e-02,-3.299394389614462852e-03,5.819041281938552856e-02,6.531350314617156982e-02,-1.337818987667560577e-02,-5.603968352079391479e-02,6.937078386545181274e-02,-4.064073413610458374e-02,6.455087661743164062e-02,8.093116432428359985e-02,2.534242868423461914e-01,8.258494734764099121e-02,4.297453910112380981e-03,4.748362302780151367e-02,-1.122475415468215942e-01,-8.980742655694484711e-03,-7.385617494583129883e-01,-2.309887111186981201e-02,-4.126121476292610168e-02,1.104065477848052979e-01,-9.955231100320816040e-02,-2.259691059589385986e-02,-1.578401587903499603e-02,-1.243345290422439575e-01,-1.441896054893732071e-02,3.492117673158645630e-02,-6.150243431329727173e-02,7.055923342704772949e-03,-7.178077846765518188e-02,-7.744963746517896652e-03,7.467475254088640213e-03,-1.235548057593405247e-03,-1.278378441929817200e-02,-4.939020145684480667e-03,6.626276671886444092e-02,-4.550585150718688965e-02,3.205002248287200928e-01,3.787491843104362488e-02,8.081933856010437012e-02,-7.251836359500885010e-03,2.319437637925148010e-02,2.183671807870268822e-03,1.079876795411109924e-01,8.408799767494201660e-02,-2.976657357066869736e-03,-1.803102046251296997e-01,1.820438355207443237e-01,1.643353328108787537e-02,-6.642915774136781693e-03,6.024852022528648376e-02,1.458626687526702881e-01,-8.969728350639343262e-01,1.569605171680450439e-01,5.569913773797452450e-04,6.507243961095809937e-02,8.768871426582336426e-02,-1.866088435053825378e-02,-8.158953785896301270e-01,1.998959854245185852e-02,-8.452900499105453491e-02,-1.235265135765075684e-01,-3.233163058757781982e-02,-9.589268825948238373e-03,2.684938721358776093e-02,1.013807579874992371e-01,1.608450263738632202e-01,-6.030152738094329834e-02,-1.206799745559692383e-01,-8.277667686343193054e-03,-7.478263229131698608e-02,3.272076845169067383e-01,-4.057133197784423828e-01,-1.363076567649841309e-01,3.515296801924705505e-02,1.243518944829702377e-02,5.899569392204284668e-02,1.870014071464538574e-01,8.838385343551635742e-03,8.244828879833221436e-02,-7.954122126102447510e-02,1.309321224689483643e-01,1.897288411855697632e-01,1.853162981569766998e-02,1.900569908320903778e-02,-7.129918783903121948e-02,-1.040481254458427429e-01,8.549154549837112427e-02
2.825975976884365082e-02,-8.518481999635696411e-02,-9.450872242450714111e-02,-8.077483624219894409e-02,7.353369146585464478e-02,3.976552747189998627e-03,-1.212062388658523560e-01,-2.072139233350753784e-01,4.043872281908988953e-02,-4.912313446402549744e-02,-4.660970717668533325e-02,-3.903518244624137878e-02,-4.094544425606727600e-02,-8.874165266752243042e-02,-1.928106509149074554e-02,-7.266259193420410156e-02,-1.266040354967117310e-01,-6.362006533890962601e-03,9.536913596093654633e-03,-1.087579801678657532e-01,-4.461402446031570435e-02,2.795020118355751038e-02,-3.399807587265968323e-02,3.844800218939781189e-02,-7.632654160261154175e-02,-1.168591529130935669e-01,-4.006099328398704529e-02,-1.178793683648109436e-01,3.729677572846412659e-02,-1.742313504219055176e-01,-9.069339931011199951e-02,-5.770014971494674683e-02,-1.510163489729166031e-02,1.321262121200561523e-02,9.645654261112213135e-02,-6.174339354038238525e-02,-9.337103366851806641e-02,5.076137930154800415e-02,-9.922000765800476074e-02,-2.526053972542285919e-02,-7.894121110439300537e-03,8.593987877247855067e-05,-2.409237623214721680e-02,-2.146759815514087677e-02,2.675354853272438049e-02,-9.272839128971099854e-02,4.062481597065925598e-02,4.781876876950263977e-02,-1.094593629240989685e-01,-3.200008869171142578e-01,8.789933472871780396e-02,-3.198832646012306213e-02,-3.413539007306098938e-02,6.242396775633096695e-04,8.610376715660095215e-02,7.832459360361099243e-02,1.032449826598167419e-01,9.299548342823982239e-03,1.635264456272125244e-01,-1.424674689769744873e-01,-1.641383767127990723e-01,-2.700936421751976013e-02,4.570375382900238037e-02,-1.749149709939956665e-02,1.659791171550750732e-01,-1.495998054742813110e-01,1.169041097164154053e-01,-3.914393112063407898e-02,-5.527107790112495422e-02,6.428302824497222900e-02,-6.469989418983459473e-01,-8.476607501506805420e-02,-8.854605257511138916e-02,1.246131025254726410e-02,-1.610692217946052551e-02,-7.694248110055923462e-02,4.632539302110671997e-02,-5.758981406688690186e-02,-6.243553012609481812e-02,-1.628402434289455414e-02,-1.035709977149963379e-01,8.306217938661575317e-02,-5.554811656475067139e-02,4.099544882774353027e-02,3.820643993094563484e-03,6.984865665435791016e-02,-4.575781524181365967e-03,-6.918175518512725830e-02,1.243585068732500076e-02,-8.239827305078506470e-02,-9.527753107249736786e-03,-1.994565874338150024e-02,-4.606522247195243835e-02,-4.461266100406646729e-02,-1.494865715503692627e-01,9.539639722788706422e-05,-1.048158928751945496e-01,4.180496931076049805e-02,4.038673266768455505e-02,6.022562086582183838e-02
4.522069171071052551e-02,3.032120876014232635e-02,-1.037268154323101044e-02,9.878329187631607056e-02,1.250617951154708862e-01,-2.589862048625946045e-01,-7.540028542280197144e-02,-1.283385455608367920e-01,2.182361856102943420e-02,-6.609956920146942139e-02,-1.700426787137985229e-01,-7.613962888717651367e-02,3.602183610200881958e-02,-9.182311594486236572e-02,-1.197919845581054688e-01,9.673524647951126099e-02,-3.513580188155174255e-02,2.454700320959091187e-02,5.636852583847939968e-04,-8.542130887508392334e-02,-7.012549042701721191e-02,-7.934488356113433838e-02,7.145279645919799805e-02,-2.051671408116817474e-02,-4.032126441597938538e-02,-6.997300684452056885e-02,6.587745249271392822e-02,-7.940237224102020264e-02,7.811849564313888550e-02,1.622508317232131958e-01,2.264534495770931244e-02,1.759111066348850727e-03,-1.308239717036485672e-02,-1.318579018115997314e-01,1.112836077809333801e-01,-1.681299507617950439e-02,-7.658674567937850952e-02,-7.128556072711944580e-02,-4.116899520158767700e-02,-1.517690811306238174e-02,1.609524525701999664e-02,4.357488080859184265e-02,-7.878261804580688477e-02,7.149556651711463928e-03,6.421516090631484985e-02,-7.838456332683563232e-02,-2.818891219794750214e-02,-2.420952469110488892e-01,-8.943819254636764526e-02,-4.258747994899749756e-01,4.685104265809059143e-02,-7.226037234067916870e-02,-2.249406650662422180e-02,-4.990963637828826904e-02,-7.059139013290405273e-02,-3.191084265708923340e-01,-5.103951320052146912e-02,1.938687823712825775e-02,-4.761049151420593262e-02,1.310243606567382812e-01,-9.149350225925445557e-02,-5.005997419357299805e-02,2.402860857546329498e-02,-3.984776884317398071e-02,-2.213313989341259003e-02,2.145312577486038208e-01,7.768026739358901978e-02,8.692136406898498535e-02,4.020813107490539551e-02,-1.311973948031663895e-02,-2.859483100473880768e-02,2.787470072507858276e-02,2.005710965022444725e-03,-1.583189666271209717e-01,1.822234392166137695e-01,-1.084288656711578369e-01,-6.617508083581924438e-02,1.205573230981826782e-01,-1.228779554367065430e-01,4.888386651873588562e-02,5.432383343577384949e-02,1.278093308210372925e-01,3.237539902329444885e-02,-1.526803076267242432e-01,-2.996866703033447266e-01,2.943966090679168701e-01,-6.191984191536903381e-02,2.504919283092021942e-02,-1.985534466803073883e-02,-9.077981859445571899e-02,8.926553651690483093e-03,-1.653891801834106445e-02,-7.694865763187408447e-02,-4.394651576876640320e-02,-1.206597760319709778e-01,-1.935295946896076202e-02,-1.019216030836105347e-01,6.294272094964981079e-02,-6.284681707620620728e-02,6.586947292089462280e-02
-4.598942026495933533e-02,3.977370634675025940e-02,-4.857919644564390182e-03,-3.897335529327392578e-01,3.306562453508377075e-02,1.965754032135009766e-01,-3.003085963428020477e-02,1.329507976770401001e-01,-5.580145865678787231e-02,-4.518207535147666931e-02,2.438092231750488281e-02,-6.721332669258117676e-02,5.279906559735536575e-03,-2.490302361547946930e-02,-5.913893133401870728e-02,7.134121656417846680e-02,5.399454012513160706e-02,-4.141064360737800598e-02,-8.527027815580368042e-02,5.246475338935852051e-03,5.228754505515098572e-02,-9.761308133602142334e-02,8.068986237049102783e-02,1.745426207780838013e-01,1.377534270286560059e-01,2.193586677312850952e-01,1.246732994914054871e-01,-7.920370250940322876e-02,3.153281658887863159e-02,-7.169668078422546387e-01,-2.416340820491313934e-02,-3.208379074931144714e-02,4.989350214600563049e-02,3.237532824277877808e-02,6.393451243638992310e-02,4.147755447775125504e-03,-7.242880761623382568e-02,7.524476200342178345e-02,-8.988846838474273682e-02,2.968879975378513336e-02,-9.123469889163970947e-02,6.722174584865570068e-02,-5.622433125972747803e-02,1.548435352742671967e-02,-6.153771653771400452e-02,-7.668513804674148560e-02,2.794129215180873871e-02,2.530029416084289551e-01,7.058719545602798462e-02,5.450909212231636047e-02,7.366606593132019043e-02,-3.304155915975570679e-02,1.330957841128110886e-02,-3.219567984342575073e-02,5.521547794342041016e-02,-1.265394836664199829e-01,-2.195501327514648438e-02,-4.190072417259216309e-02,-9.656515717506408691e-02,1.941349059343338013e-01,-1.096321642398834229e-01,6.845552939921617508e-03,-4.482309892773628235e-02,4.514913260936737061e-02,-4.833115935325622559e-01,1.298037171363830566e-01,-4.380204714834690094e-03,4.624627903103828430e-02,2.826569369062781334e-03,2.772276699542999268e-01,-2.721864581108093262e-01,1.605906337499618530e-01,-1.002070531249046326e-01,4.230660200119018555e-02,-1.778675168752670288e-01,7.817160338163375854e-02,2.148175379261374474e-03,-9.510419331490993500e-03,-4.756841361522674561e-01,7.119603455066680908e-02,1.246559200808405876e-03,-1.311891153454780579e-02,6.842684000730514526e-02,-3.267028033733367920e-01,-2.994648516178131104e-01,-4.738649129867553711e-01,-8.451034873723983765e-02,-8.424761146306991577e-02,1.121618971228599548e-01,5.434132814407348633e-01,-2.602021209895610809e-02,-4.716708138585090637e-02,-7.267467677593231201e-02,5.187815427780151367e-02,1.289482712745666504e-01,7.533895783126354218e-03,1.314769536256790161e-01,1.284267306327819824e-01,2.159875072538852692e-02,-4.699758440256118774e-02
-1.293809413909912109e-01,-2.565427916124463081e-03,-7.418848108500242233e-03,-2.292456179857254028e-01,1.491204649209976196e-01,1.177373379468917847e-01,-5.463938415050506592e-02,1.225541457533836365e-01,5.649163573980331421e-02,5.554345622658729553e-02,-3.149066492915153503e-02,-5.225176364183425903e-02,9.744440764188766479e-02,-6.945551186800003052e-02,6.284730881452560425e-02,2.507411129772663116e-02,-1.647459529340267181e-02,-9.014037251472473145e-02,-6.630955636501312256e-02,-4.691554233431816101e-02,-1.125185750424861908e-02,-5.670061334967613220e-03,1.766386479139328003e-01,1.446422338485717773e-01,3.293320909142494202e-02,1.566234827041625977e-01,1.540888007730245590e-02,-7.383906096220016479e-02,1.827286034822463989e-01,-1.710612513124942780e-02,-8.588245511054992676e-02,1.617051512002944946e-01,3.056970599573105574e-04,-4.492785781621932983e-02,6.171348318457603455e-02,6.344951689243316650e-02,6.711819767951965332e-02,1.370580494403839111e-01,-7.068884372711181641e-02,-1.481256820261478424e-02,-7.771149277687072754e-02,-1.849860884249210358e-02,7.166656106710433960e-02,-1.228532716631889343e-01,-1.885881274938583374e-02,-7.407339662313461304e-02,2.043874412775039673e-01,9.066549688577651978e-02,-6.082884594798088074e-02,-3.951996192336082458e-02,1.893377676606178284e-02,1.114365179091691971e-02,1.591321527957916260e-01,-2.172498032450675964e-02,7.639595121145248413e-02,-2.935399711132049561e-01,6.528066098690032959e-02,1.702633053064346313e-01,3.649573326110839844e-01,1.051204949617385864e-01,-1.358265280723571777e-01,6.823506206274032593e-02,-8.498347364366054535e-03,1.341097243130207062e-02,-3.515145182609558105e-01,-1.327406913042068481e-01,1.618316210806369781e-02,5.097294226288795471e-02,7.435455173254013062e-02,1.585803180932998657e-01,1.721615642309188843e-01,1.157439053058624268e-01,-8.166567422449588776e-03,1.334443092346191406e-01,-2.226419895887374878e-01,-7.498385757207870483e-02,3.102014772593975067e-02,1.257020086050033569e-01,3.617612719535827637e-01,1.015614345669746399e-01,-1.805499196052551270e-01,6.011782959103584290e-02,2.483524940907955170e-02,6.064881011843681335e-02,1.934321783483028412e-02,-3.627742826938629150e-01,4.661912471055984497e-02,1.319941412657499313e-02,9.335067123174667358e-03,-6.610263884067535400e-02,4.467844963073730469e-02,-5.037180706858634949e-02,-1.524796523153781891e-02,1.175074428319931030e-01,2.428521215915679932e-01,3.034736029803752899e-03,9.041266888380050659e-02,1.168289408087730408e-01,-9.775750339031219482e-02,1.354328989982604980e-01
-4.684822261333465576e-02,-6.533835828304290771e-02,3.533450141549110413e-02,1.344982981681823730e-01,1.660030484199523926e-01,7.370250821113586426e-01,6.996466219425201416e-02,-1.390223950147628784e-02,-1.361228823661804199e-01,-1.181782260537147522e-01,-7.124049216508865356e-02,1.267401725053787231e-01,2.153036892414093018e-01,-7.755484897643327713e-03,-6.240396574139595032e-02,7.757642120122909546e-02,-2.755665034055709839e-02,-1.114525198936462402e-01,-2.672845125198364258e-02,-1.125039309263229370e-01,1.574745774269104004e-01,-2.237675525248050690e-02,4.134020209312438965e-02,-9.720396250486373901e-03,3.926679119467735291e-02,1.054353192448616028e-01,9.665028005838394165e-02,2.976290881633758545e-02,6.415186077356338501e-02,7.943875342607498169e-02,-3.578910976648330688e-02,8.482539653778076172e-02,2.251985222101211548e-01,5.430652294307947159e-03,3.253955766558647156e-02,-1.012263074517250061e-01,-1.268546283245086670e-02,1.495628952980041504e-01,-9.182969480752944946e-02,5.371393053792417049e-04,5.170791596174240112e-02,3.169208392500877380e-02,1.701707690954208374e-01,-7.032264024019241333e-02,1.457838155329227448e-02,-9.028141200542449951e-02,9.064578264951705933e-02,3.343310058116912842e-01,-1.052907928824424744e-01,4.850871860980987549e-01,1.952626109123229980e-01,5.074749514460563660e-02,6.469970196485519409e-02,-4.571649432182312012e-02,1.994150876998901367e-01,-2.975829839706420898e-01,1.635350435972213745e-01,2.153016328811645508e-01,4.042527973651885986e-01,9.752960503101348877e-02,-5.353228747844696045e-02,4.930739849805831909e-02,-3.399012610316276550e-02,1.572318077087402344e-01,1.894246339797973633e-01,2.417370527982711792e-01,6.304105371236801147e-02,2.055606842041015625e-01,2.321256995201110840e-01,3.020483553409576416e-01,5.979043841361999512e-01,1.306461095809936523e-01,-7.454030960798263550e-02,2.058904916048049927e-01,-3.129577040672302246e-01,6.420493870973587036e-02,-4.028353467583656311e-02,3.501542285084724426e-02,-2.679626047611236572e-01,2.364309728145599365e-01,1.310504227876663208e-01,1.929480135440826416e-01,-8.202341943979263306e-02,1.799040008336305618e-03,1.136108636856079102e-01,-3.393613267689943314e-03,1.840571686625480652e-02,-5.386813357472419739e-02,2.430487237870693207e-02,2.026971280574798584e-01,8.721078187227249146e-02,1.985695511102676392e-01,-3.566189110279083252e-02,1.748216301202774048e-01,-3.038149513304233551e-02,9.206315875053405762e-02,2.927640220150351524e-03,8.852652460336685181e-02,-8.030232042074203491e-02,1.872700452804565430e-01
5.688823387026786804e-02,-5.558325443416833878e-03,7.229638099670410156e-02,7.879577577114105225e-02,1.045689731836318970e-01,2.704496309161186218e-02,1.248707175254821777e-01,9.627210348844528198e-02,-7.460981578333303332e-06,-1.004783585667610168e-01,8.697918057441711426e-02,1.232874467968940735e-01,1.270112246274948120e-01,4.806104674935340881e-02,2.988009899854660034e-02,2.640325203537940979e-02,-2.004745230078697205e-02,-2.833168487995862961e-03,-1.046718358993530273e-01,2.848885953426361084e-02,8.933145552873611450e-02,-9.531142562627792358e-02,-6.619712710380554199e-02,8.924361318349838257e-02,6.677410751581192017e-02,-5.042501166462898254e-02,2.368881367146968842e-02,1.033110078424215317e-02,1.962422393262386322e-02,4.003080725669860840e-02,-8.374653011560440063e-02,2.512561529874801636e-02,2.278653904795646667e-02,-7.456529140472412109e-02,-5.963958799839019775e-02,7.346569746732711792e-02,8.460363000631332397e-02,6.444218754768371582e-02,-1.983147859573364258e-02,-1.158973798155784607e-01,-8.387336134910583496e-02,-1.237358152866363525e-01,3.501798957586288452e-02,-4.360451176762580872e-02,-8.198062330484390259e-02,-7.556699961423873901e-02,-4.221274703741073608e-02,3.915459215641021729e-01,-2.677135355770587921e-02,-6.306786835193634033e-02,3.252293914556503296e-02,-5.372171476483345032e-02,6.621640920639038086e-02,-8.085595327429473400e-04,-2.015512436628341675e-02,-1.529554277658462524e-01,-8.521518111228942871e-02,7.445354014635086060e-02,4.105260670185089111e-01,-2.557999193668365479e-01,-2.809872478246688843e-02,6.628338992595672607e-02,3.476852551102638245e-02,2.208172157406806946e-02,3.168480396270751953e-01,-5.617505311965942383e-01,-5.331727489829063416e-02,3.631640225648880005e-02,2.266120724380016327e-02,5.245864987373352051e-01,5.591895058751106262e-02,1.189255714416503906e-01,-8.917979896068572998e-02,1.002953723073005676e-01,8.512368798255920410e-01,-7.151732593774795532e-02,-3.504102304577827454e-02,4.234046861529350281e-02,-3.689271509647369385e-01,7.671403884887695312e-02,-6.256131827831268311e-02,4.618323594331741333e-02,2.624729415401816368e-03,-4.272152185440063477e-01,-6.705698370933532715e-02,-5.517125129699707031e-02,7.224806398153305054e-02,3.729333356022834778e-02,2.403865568339824677e-03,-2.072855532169342041e-01,-1.542203593999147415e-02,4.977962747216224670e-02,-8.098636567592620850e-02,-1.947621349245309830e-03,4.767656922340393066e-01,-2.251222729682922363e-02,-1.715662181377410889e-01,1.180582493543624878e-01,9.814622171688824892e-05,-1.889262162148952484e-02
2.083693444728851318e-02,1.777150295674800873e-02,-3.819166496396064758e-02,5.537077412009239197e-02,1.477842032909393311e-01,8.777996152639389038e-02,2.828009426593780518e-02,1.667596027255058289e-02,-1.361139863729476929e-01,3.266433626413345337e-02,-5.436892062425613403e-02,-2.675931155681610107e-02,1.774187386035919189e-01,-4.661149531602859497e-02,-1.160401478409767151e-01,7.590096443891525269e-02,3.702330589294433594e-02,1.733869127929210663e-02,4.959792643785476685e-02,-7.756322156637907028e-03,-2.765407087281346321e-03,2.441669441759586334e-02,5.688201636075973511e-02,5.485487729310989380e-02,8.136430382728576660e-02,8.092512935400009155e-02,7.646344602108001709e-02,-1.431517768651247025e-02,1.466771364212036133e-01,6.580335646867752075e-02,-5.369665846228599548e-02,1.362080872058868408e-01,1.442427188158035278e-01,-4.658855125308036804e-02,1.514930725097656250e-01,5.928798113018274307e-03,-3.862243890762329102e-02,1.657156199216842651e-01,-9.280979633331298828e-03,-9.406349062919616699e-02,-7.308913767337799072e-02,2.433380484580993652e-02,9.592621773481369019e-02,4.449310898780822754e-02,5.978636071085929871e-02,3.551112487912178040e-02,5.679101683199405670e-03,1.891833245754241943e-01,4.667957499623298645e-02,1.766675114631652832e-01,1.524974107742309570e-01,1.597975343465805054e-01,1.188363656401634216e-01,7.454810291528701782e-02,1.612883061170578003e-01,-1.645084172487258911e-01,8.116463571786880493e-02,4.872685670852661133e-02,3.166612237691879272e-02,-1.765429414808750153e-02,1.041470170021057129e-01,1.474222987890243530e-01,8.294380269944667816e-03,1.857842784374952316e-03,-5.146113410592079163e-02,-5.151495337486267090e-02,1.614083051681518555e-01,6.496295332908630371e-02,2.439004182815551758e-02,2.876358628273010254e-01,2.248925566673278809e-01,1.102054119110107422e-01,3.246776014566421509e-02,1.564577370882034302e-01,-2.480266839265823364e-01,-6.514653563499450684e-02,-4.518876597285270691e-02,2.298248931765556335e-02,-3.828641027212142944e-03,3.400637581944465637e-02,-7.602160423994064331e-02,6.315933912992477417e-02,9.667016565799713135e-03,1.430763956159353256e-02,1.201379597187042236e-01,8.857084810733795166e-02,8.024035394191741943e-02,1.520023494958877563e-01,1.314842700958251953e-01,2.183667868375778198e-01,4.347076267004013062e-02,6.956833600997924805e-02,-1.120492117479443550e-03,1.080775409936904907e-01,3.652631938457489014e-01,4.936768673360347748e-03,-1.228304952383041382e-01,1.913241893053054810e-01,-4.604246467351913452e-02,1.339764744043350220e-01
4.243701696395874023e-02,-9.693667292594909668e-02,-8.089437149465084076e-03,1.098592877388000488e-01,2.033662647008895874e-01,3.218578398227691650e-01,-7.781145721673965454e-02,4.744869768619537354e-01,3.351985290646553040e-02,-6.763192266225814819e-02,-2.297412045300006866e-02,-8.778330683708190918e-02,1.293390989303588867e-01,-1.096551939845085144e-01,-6.651747226715087891e-02,2.481936216354370117e-01,2.403487823903560638e-02,2.084510028362274170e-02,-8.465197868645191193e-03,4.802628606557846069e-02,5.122950300574302673e-02,-6.298578530550003052e-02,1.082677245140075684e-01,-3.600667789578437805e-02,8.621814846992492676e-02,2.262976616621017456e-01,1.208060458302497864e-01,-1.208592951297760010e-01,5.940161272883415222e-02,-8.687074296176433563e-03,-8.893939852714538574e-02,1.279171109199523926e-01,2.697862386703491211e-01,6.713280826807022095e-02,1.934531778097152710e-01,1.274314709007740021e-02,-2.328191697597503662e-02,1.079017966985702515e-01,2.660749107599258423e-02,-6.830671429634094238e-02,-4.366752691566944122e-03,-7.482204586267471313e-03,7.230849564075469971e-02,-2.661239355802536011e-02,7.362548261880874634e-02,5.573331937193870544e-02,7.478047907352447510e-02,4.142026603221893311e-01,4.001118242740631104e-03,3.817454874515533447e-01,1.094505563378334045e-01,1.329265832901000977e-01,8.690048009157180786e-02,9.912908077239990234e-03,1.120162308216094971e-01,2.062337100505828857e-01,6.939494609832763672e-02,5.388489365577697754e-02,2.469992339611053467e-01,4.520193636417388916e-01,9.437687695026397705e-02,9.705509245395660400e-02,-2.191408164799213409e-02,7.652784138917922974e-02,1.438217461109161377e-01,1.352050751447677612e-01,8.773415535688400269e-02,2.537669837474822998e-01,3.172796368598937988e-01,4.602985922247171402e-03,2.773232758045196533e-01,1.869462430477142334e-01,5.889520421624183655e-02,1.733663678169250488e-01,-5.230219960212707520e-01,-1.187060307711362839e-02,3.926024585962295532e-02,1.709197163581848145e-01,-5.895550549030303955e-02,1.720653623342514038e-01,7.888418622314929962e-03,7.883705198764801025e-02,-1.010350883007049561e-02,2.538066506385803223e-01,3.745995759963989258e-01,2.574780285358428955e-01,-1.064278632402420044e-01,1.492080092430114746e-01,3.631247207522392273e-02,4.415784776210784912e-02,6.428785622119903564e-02,1.396627277135848999e-01,-8.933306485414505005e-02,1.184379458427429199e-01,2.008410841226577759e-01,3.607777878642082214e-02,1.316654086112976074e-01,1.865251064300537109e-01,-9.006180614233016968e-02,1.659811735153198242e-01
4.883629083633422852e-02,-1.410845965147018433e-01,-3.681972622871398926e-02,-2.220969498157501221e-01,7.622252404689788818e-02,5.271081998944282532e-02,-1.196266412734985352e-01,-1.660876572132110596e-01,3.549985215067863464e-02,-4.605130478739738464e-02,-1.540036797523498535e-01,5.292549729347229004e-02,6.139844283461570740e-02,-8.147834241390228271e-02,-6.199890375137329102e-02,1.152120307087898254e-01,1.870661601424217224e-02,5.181056261062622070e-02,-7.058927789330482483e-03,2.472871541976928711e-02,3.264150395989418030e-02,-9.265102446079254150e-02,-4.832555539906024933e-03,-1.660798192024230957e-01,1.088968440890312195e-01,1.068000718951225281e-01,9.204909950494766235e-02,-2.637916430830955505e-02,4.153726994991302490e-02,-2.196349799633026123e-01,2.571364492177963257e-02,-2.277577109634876251e-02,-3.457159548997879028e-02,1.551155932247638702e-02,6.596518307924270630e-02,-1.130951754748821259e-02,-7.674768567085266113e-02,-1.358459610491991043e-02,-9.343168884515762329e-02,3.018668293952941895e-02,-4.729217849671840668e-03,-1.112871095538139343e-01,-7.493375986814498901e-02,3.636370226740837097e-02,-1.335143744945526123e-01,-4.493412747979164124e-02,6.547842174768447876e-02,2.742926590144634247e-02,5.670499801635742188e-02,-1.160276234149932861e-01,5.582518130540847778e-02,9.664625674486160278e-02,-1.023693569004535675e-02,-6.797482818365097046e-02,2.998288348317146301e-02,-1.190017387270927429e-01,5.136710032820701599e-02,5.536731705069541931e-02,1.665617078542709351e-01,2.441629618406295776e-01,-3.472272679209709167e-02,-2.291263081133365631e-02,-1.433578878641128540e-02,-2.699353918433189392e-02,-3.784185945987701416e-01,-1.211377233266830444e-01,3.580306842923164368e-02,6.375083327293395996e-02,-1.136118993163108826e-01,-8.598960191011428833e-02,5.534110218286514282e-02,2.631731564179062843e-03,3.488060832023620605e-02,-1.816415190696716309e-01,-8.781613409519195557e-02,-1.240489333868026733e-01,-1.216711997985839844e-01,-4.849059134721755981e-02,1.205832436680793762e-01,-1.033597346395254135e-02,-7.680401206016540527e-02,-2.860542573034763336e-02,-9.338863193988800049e-02,-6.107810139656066895e-02,-2.136692255735397339e-01,3.854822516441345215e-01,-7.592578977346420288e-02,-4.442612454295158386e-02,-2.588895894587039948e-02,2.490078099071979523e-02,-4.263434931635856628e-02,-1.155686825513839722e-01,1.690778322517871857e-02,1.917192339897155762e-02,-6.243018060922622681e-02,2.120879851281642914e-02,-2.351365797221660614e-02,-2.432845346629619598e-02,-1.058956012129783630e-01,3.000326454639434814e-02
