-3.565745428204536438e-02,2.107308655977249146e-01,1.617510914802551270e-01,1.290424019098281860e-01,6.875836849212646484e-02,4.488855227828025818e-02,5.713832750916481018e-02,1.668661981821060181e-01,-2.059246599674224854e-01,2.495430707931518555e-01
1.318172514438629150e-01,-2.940294444561004639e-01,-2.323980778455734253e-01,6.922899931669235229e-02,-1.262992471456527710e-01,2.202174067497253418e-01,8.015599846839904785e-02,2.721657454967498779e-01,-5.127913355827331543e-01,1.070741117000579834e-01
-1.685751676559448242e-01,-2.607983648777008057e-01,7.730224728584289551e-02,-5.036992430686950684e-01,-1.552564501762390137e-01,2.545796334743499756e-01,6.308028846979141235e-02,7.609231770038604736e-02,-4.220454692840576172e-01,-1.869532316923141479e-01
-3.937693685293197632e-02,1.752686798572540283e-01,-6.493253260850906372e-02,1.456380933523178101e-01,1.529689282178878784e-01,-2.192908078432083130e-01,2.650220990180969238e-01,1.065916791558265686e-01,-2.414329722523689270e-02,-2.346176058053970337e-01
-1.414356678724288940e-01,6.754785776138305664e-02,1.448840051889419556e-01,-1.588762737810611725e-02,1.532581448554992676e-01,2.788746654987335205e-01,-4.796968400478363037e-02,-6.193714961409568787e-02,5.787576362490653992e-02,1.118548586964607239e-01
-1.173632517457008362e-01,-1.625850200653076172e-01,-3.991099819540977478e-02,5.228597670793533325e-03,6.117551121860742569e-03,1.971936374902725220e-01,3.102334439754486084e-01,-2.037750035524368286e-01,-1.558648347854614258e-01,3.553826808929443359e-01
-6.974244117736816406e-02,-8.021388202905654907e-02,-5.208883807063102722e-02,6.261872500181198120e-02,-8.782066404819488525e-03,-3.619843423366546631e-01,-3.190318644046783447e-01,1.275700628757476807e-01,1.496654897928237915e-01,4.191465675830841064e-01
-1.063287779688835144e-01,-8.811379224061965942e-02,1.670660972595214844e-01,2.022173702716827393e-01,-5.440538004040718079e-02,-2.077767103910446167e-01,3.374271392822265625e-01,7.618064433336257935e-02,1.561049371957778931e-03,-2.990850433707237244e-02
1.486988812685012817e-01,-3.448467236012220383e-03,9.272230789065361023e-03,-1.038089022040367126e-01,1.932059526443481445e-01,1.112197563052177429e-01,2.094877362251281738e-01,3.468313068151473999e-02,1.182306557893753052e-01,2.451813519001007080e-01
-2.348304688930511475e-01,-4.070509225130081177e-02,1.415969431400299072e-01,-2.680405080318450928e-01,-3.681464195251464844e-01,1.415816247463226318e-01,2.402256280183792114e-01,1.822986602783203125e-01,2.114814221858978271e-01,1.425174772739410400e-01
-6.629456579685211182e-02,-1.499649137258529663e-01,1.309941262006759644e-01,8.809298276901245117e-02,7.438883930444717407e-02,1.481674015522003174e-01,-1.158375013619661331e-02,-8.459772914648056030e-02,1.368576288223266602e-01,-3.866120055317878723e-02
3.500352427363395691e-02,1.667347401380538940e-01,-2.802675366401672363e-01,2.232125848531723022e-01,-2.013685405254364014e-01,-9.733562171459197998e-02,-2.140651084482669830e-02,-2.498505562543869019e-01,3.116183280944824219e-01,1.543922722339630127e-01
2.322384417057037354e-01,7.390506565570831299e-02,5.433999001979827881e-03,-2.175037711858749390e-01,1.357861310243606567e-01,-1.032302454113960266e-01,2.201636731624603271e-01,1.253103017807006836e-01,8.389797061681747437e-02,8.346100151538848877e-02
-2.274037599563598633e-01,-1.120071113109588623e-01,2.939356304705142975e-02,-2.558702528476715088e-01,2.429961711168289185e-01,-3.780483603477478027e-01,1.854950040578842163e-01,-2.843061685562133789e-01,-3.042376041412353516e-01,7.654856890439987183e-02
-2.105374932289123535e-01,-3.122740387916564941e-01,-1.549283266067504883e-01,2.405703626573085785e-02,3.332389593124389648e-01,1.196708604693412781e-01,1.299412846565246582e-01,1.606082022190093994e-01,1.869895607233047485e-01,-7.167382631450891495e-03
-4.028576016426086426e-01,2.529419958591461182e-01,-2.937567830085754395e-01,-4.739855602383613586e-02,7.083144783973693848e-02,2.001702785491943359e-02,1.915600895881652832e-01,2.329377681016921997e-01,2.641367912292480469e-02,-1.205578912049531937e-02
