-8.241992443799972534e-02,4.494226723909378052e-02,-3.716714307665824890e-02,-8.335911482572555542e-02,3.157810866832733154e-02,1.388523429632186890e-01,2.013375051319599152e-02,7.223596423864364624e-02,-4.667362570762634277e-02,-5.125641450285911560e-02
8.820179849863052368e-02,1.507027447223663330e-01,-1.458499878644943237e-01,1.892590671777725220e-01,6.171279400587081909e-02,2.959786951541900635e-01,3.268588781356811523e-01,-4.152891784906387329e-02,3.531079273670911789e-03,2.998018562793731689e-01
-2.049129456281661987e-02,2.285256832838058472e-01,1.319598108530044556e-01,2.473427206277847290e-01,-2.881066501140594482e-02,3.241780996322631836e-01,4.950077831745147705e-02,-2.116487175226211548e-01,-1.543507277965545654e-01,3.458560407161712646e-01
-5.333235859870910645e-02,-2.321455068886280060e-02,-7.397294789552688599e-02,1.623840481042861938e-01,-5.359029769897460938e-02,3.865466266870498657e-02,-6.034963205456733704e-02,3.930429928004741669e-03,1.920502819120883942e-02,-2.289745956659317017e-01
2.272252179682254791e-02,9.484177082777023315e-02,-3.825856745243072510e-02,-3.605490922927856445e-02,-1.614927202463150024e-01,1.074206605553627014e-01,-1.414398755878210068e-02,1.339049339294433594e-01,9.155527688562870026e-03,1.423638965934514999e-02
1.159146055579185486e-01,-1.046216785907745361e-01,2.216932773590087891e-01,-6.532144546508789062e-02,-1.254062354564666748e-01,5.494449287652969360e-02,3.460108339786529541e-01,-7.095040380954742432e-02,-8.752022683620452881e-02,-7.134529203176498413e-02
-2.567791566252708435e-02,-8.907432109117507935e-02,-1.492512673139572144e-01,-1.097487360239028931e-01,-2.076976299285888672e-01,-3.330834209918975830e-01,-2.852436620742082596e-03,4.452843684703111649e-03,-1.992434561252593994e-01,7.715895771980285645e-02
-1.445361673831939697e-01,-5.178014189004898071e-02,-4.945202171802520752e-02,5.032525956630706787e-02,5.417946353554725647e-02,8.273673057556152344e-02,2.929437905550003052e-02,-2.036990597844123840e-02,-5.548017472028732300e-02,-1.866104900836944580e-01
-1.017428487539291382e-01,1.110704913735389709e-01,7.867891341447830200e-03,-8.984987437725067139e-02,-1.095287650823593140e-01,2.528311684727668762e-02,8.432428538799285889e-02,2.512396685779094696e-02,9.133156388998031616e-02,2.751030027866363525e-02
-1.159831974655389786e-02,1.372484862804412842e-01,-8.301745355129241943e-02,-1.959754973649978638e-01,-1.106374561786651611e-01,1.459146142005920410e-01,3.740985319018363953e-02,-1.510873287916183472e-01,1.328038722276687622e-01,-8.883130550384521484e-02
-1.432595849037170410e-01,6.723883748054504395e-02,3.779832273721694946e-02,-9.152564406394958496e-02,-3.451635316014289856e-02,6.744514405727386475e-02,7.792969793081283569e-02,3.158571943640708923e-02,1.867154426872730255e-02,8.806753903627395630e-03
4.681757092475891113e-02,1.428155601024627686e-01,-2.979621291160583496e-02,-1.512432098388671875e-01,1.881278678774833679e-02,-4.228585660457611084e-01,9.106638841331005096e-03,5.106689408421516418e-02,-2.522905766963958740e-01,-2.074190378189086914e-01
-1.291245371103286743e-01,6.297958642244338989e-02,-4.724776837974786758e-03,4.167174920439720154e-02,-5.608215928077697754e-02,-2.148307301104068756e-02,5.128946900367736816e-02,1.147308722138404846e-01,2.739424444735050201e-02,1.528701931238174438e-02
-3.808831423521041870e-02,-6.460499763488769531e-02,-5.442175269126892090e-02,-3.672537626698613167e-03,1.518208626657724380e-02,1.937314420938491821e-01,-6.086329743266105652e-02,-1.427244208753108978e-02,-1.266832202672958374e-01,-1.700643301010131836e-01
2.088734507560729980e-02,1.092247143387794495e-01,3.558958694338798523e-02,9.683516621589660645e-02,-8.101871609687805176e-02,7.431592326611280441e-03,9.805145114660263062e-02,-3.837196156382560730e-02,8.454527705907821655e-02,-2.998811602592468262e-01
1.929998584091663361e-02,2.032677456736564636e-02,-2.919856458902359009e-02,3.637804836034774780e-02,1.049486547708511353e-02,1.475802809000015259e-01,-2.379752136766910553e-02,1.287803947925567627e-01,-1.870181411504745483e-02,-2.030654102563858032e-01
