-2.021358609199523926e-01,4.850813001394271851e-02,1.929139792919158936e-01,-4.082521796226501465e-02,6.954355537891387939e-02,2.892665937542915344e-02,-2.295703999698162079e-02,-5.490121245384216309e-02,-1.820345781743526459e-02,-5.590779706835746765e-03
-2.343460917472839355e-01,9.731729328632354736e-02,-1.770156994462013245e-02,8.528287708759307861e-02,4.427190721035003662e-01,1.072118282318115234e-01,6.186431646347045898e-01,1.322401762008666992e-01,-5.253167077898979187e-02,-2.431035637855529785e-01
6.719592213630676270e-02,-2.009900361299514771e-01,-9.116735309362411499e-04,-5.997699499130249023e-02,4.119313657283782959e-01,-1.423782408237457275e-01,5.284430980682373047e-01,-2.677988111972808838e-01,-4.169901013374328613e-01,2.490410357713699341e-01
-1.497031003236770630e-01,1.714360862970352173e-01,-1.396462917327880859e-01,-1.381230354309082031e-01,-1.979929953813552856e-01,-1.763068586587905884e-01,-1.825214624404907227e-01,1.292475406080484390e-02,-1.893536001443862915e-01,-1.288584768772125244e-01
-8.227115124464035034e-02,-7.668385654687881470e-02,-8.983492851257324219e-02,-1.194496303796768188e-01,2.074802070856094360e-01,5.749351903796195984e-02,-2.290978841483592987e-02,-1.708773076534271240e-01,1.155619099736213684e-01,2.443894147872924805e-01
-9.546221792697906494e-02,4.067759960889816284e-03,1.448795050382614136e-01,1.586550027132034302e-01,3.683476150035858154e-02,-2.378024011850357056e-01,2.497822344303131104e-01,-2.307457849383354187e-02,8.694718033075332642e-02,1.314855068922042847e-01
7.126866839826107025e-03,-1.239914894104003906e-01,1.391093432903289795e-01,1.538288295269012451e-01,5.030316114425659180e-02,-1.447554212063550949e-02,-3.222349882125854492e-01,1.130320802330970764e-01,1.716405004262924194e-01,-1.422425806522369385e-01
-1.902512609958648682e-01,1.432571709156036377e-01,1.141430735588073730e-01,-1.834837347269058228e-01,-1.664756536483764648e-01,1.710560917854309082e-01,-2.429315261542797089e-02,-7.273180782794952393e-02,8.144617080688476562e-02,-2.197828702628612518e-02
6.568495184183120728e-02,-1.770646721124649048e-01,-8.968386054039001465e-02,-9.859486669301986694e-02,-6.877711042761802673e-03,-2.643218934535980225e-01,1.917376518249511719e-01,1.033920998452231288e-04,1.643256843090057373e-01,9.642013907432556152e-02
-8.191211521625518799e-02,-3.319050371646881104e-01,2.761233448982238770e-01,-3.212404996156692505e-02,4.636869207024574280e-02,-2.858215868473052979e-01,6.889005005359649658e-02,-2.849749326705932617e-01,-2.279536128044128418e-01,-8.080164343118667603e-02
-8.568259328603744507e-02,-6.848595291376113892e-02,1.554380208253860474e-01,-4.359408840537071228e-02,-1.466489396989345551e-02,-1.451196074485778809e-01,1.431366503238677979e-01,-3.879279270768165588e-02,8.482336997985839844e-02,-1.302704308182001114e-02
1.844380199909210205e-01,1.681203842163085938e-01,4.893819242715835571e-02,-9.439129382371902466e-02,9.745847433805465698e-02,-1.757203340530395508e-01,-2.315879166126251221e-01,-1.227879002690315247e-01,2.965013980865478516e-01,-3.485537171363830566e-01
-6.986016035079956055e-02,-6.492115557193756104e-02,8.701014518737792969e-02,-1.139169111847877502e-01,-8.625923097133636475e-02,-1.209363043308258057e-01,1.351892352104187012e-01,1.659741699695587158e-01,1.543099433183670044e-01,8.959458768367767334e-02
1.939755678176879883e-01,3.547340631484985352e-01,2.886084020137786865e-01,-1.894629560410976410e-02,-6.153900548815727234e-02,-5.303671956062316895e-02,5.085601657629013062e-02,4.262370988726615906e-02,-1.109452396631240845e-01,2.822836637496948242e-01
-2.249141335487365723e-01,1.283771991729736328e-01,-1.550966650247573853e-01,2.324140965938568115e-01,7.860341109335422516e-03,-3.138916790485382080e-01,-1.760045182891190052e-03,-1.721902638673782349e-01,1.035920903086662292e-01,1.513283401727676392e-01
4.995144158601760864e-02,-5.541535466909408569e-02,-8.395644277334213257e-02,1.906986087560653687e-01,-3.256725370883941650e-01,2.847949229180812836e-02,1.320665478706359863e-01,-3.116203546524047852e-01,4.651271924376487732e-02,-8.996074646711349487e-02
