1.500957459211349487e-02,2.542266435921192169e-02,-9.326588362455368042e-02,1.151283457875251770e-02,6.523226329591125250e-05,1.381866186857223511e-01,-9.328375756740570068e-02,4.135828092694282532e-02,4.739812109619379044e-03,-9.495404362678527832e-02
-5.487067997455596924e-02,4.311023950576782227e-01,-9.257604926824569702e-02,-3.458203971385955811e-01,1.277261972427368164e-01,3.311292529106140137e-01,2.344048768281936646e-01,1.921357661485671997e-01,2.462856471538543701e-01,2.098622322082519531e-01
-6.174732372164726257e-02,5.328834056854248047e-02,2.652301192283630371e-01,2.605167217552661896e-02,-4.772042483091354370e-02,4.555612206459045410e-01,4.408363997936248779e-02,2.187187671661376953e-01,2.789229452610015869e-01,5.798403620719909668e-01
-1.643653064966201782e-01,-2.358746901154518127e-02,1.699329614639282227e-01,-4.263296723365783691e-02,1.737806946039199829e-01,-3.382155597209930420e-01,-1.378450393676757812e-01,-1.271904557943344116e-01,2.830682694911956787e-01,1.419067680835723877e-01
1.562855765223503113e-02,-2.426774986088275909e-02,-9.450276196002960205e-02,5.844358727335929871e-02,-4.351082444190979004e-02,9.866840392351150513e-02,-1.372489482164382935e-01,-2.434469312429428101e-01,-2.558334544301033020e-02,2.532220780849456787e-01
2.227856516838073730e-01,1.091604754328727722e-01,1.285913139581680298e-01,1.708126813173294067e-01,-6.254716217517852783e-02,2.855169177055358887e-01,-1.649263352155685425e-01,-4.499090090394020081e-02,1.823284178972244263e-01,-8.400832116603851318e-02
-4.054844379425048828e-02,-9.011752158403396606e-02,1.239467114210128784e-01,-2.588070333003997803e-01,2.507736347615718842e-02,1.410035490989685059e-01,-2.377720549702644348e-02,-3.531936407089233398e-01,-2.485018372535705566e-01,-2.262460440397262573e-01
1.285422500222921371e-02,2.423977851867675781e-01,7.340075820684432983e-02,3.553578257560729980e-02,6.341817229986190796e-02,-4.551202431321144104e-02,-2.718075215816497803e-01,8.305425196886062622e-02,1.065520867705345154e-01,-1.862386912107467651e-01
-5.705565586686134338e-02,-6.319364998489618301e-03,1.211742013692855835e-01,1.521595120429992676e-01,-3.332188725471496582e-02,2.269854992628097534e-01,-1.217419132590293884e-01,-1.486766785383224487e-01,1.225343048572540283e-01,-1.043135449290275574e-01
2.493323385715484619e-01,-1.877884119749069214e-01,3.773303627967834473e-01,1.261619925498962402e-01,5.449965968728065491e-02,1.552167683839797974e-01,2.964379489421844482e-01,1.145268157124519348e-01,7.789312303066253662e-02,6.039192155003547668e-02
-5.407781153917312622e-02,-2.132846713066101074e-01,-2.438155189156532288e-02,6.904761493206024170e-02,-1.453180760145187378e-01,9.412088245153427124e-02,1.667769066989421844e-02,1.365244537591934204e-01,1.928756982088088989e-01,-1.320522874593734741e-01
2.654613256454467773e-01,-1.133229881525039673e-01,-3.095890954136848450e-02,-4.160981476306915283e-01,-9.739084541797637939e-02,-2.181755155324935913e-01,5.254274699836969376e-03,-2.058921158313751221e-01,8.092054724693298340e-02,-3.008948266506195068e-01
-2.148066163063049316e-01,-1.696722805500030518e-01,-6.936560571193695068e-02,-7.804770022630691528e-02,-5.696158483624458313e-02,1.230386793613433838e-01,-1.440339833498001099e-01,5.803628265857696533e-02,1.985632032155990601e-01,-4.657787084579467773e-02
1.213616728782653809e-01,-1.806454211473464966e-01,6.459643691778182983e-02,-2.015887498855590820e-01,2.025373280048370361e-01,1.468129009008407593e-01,-4.894759654998779297e-01,3.499808311462402344e-01,-6.136589124798774719e-02,1.635229587554931641e-01
2.143871486186981201e-01,-7.348607480525970459e-02,-1.850391626358032227e-01,1.506581753492355347e-01,1.855342537164688110e-01,-3.761555626988410950e-02,-8.050412684679031372e-02,-2.204185724258422852e-01,2.876345217227935791e-01,8.375398069620132446e-02
-2.166529931128025055e-02,-9.045018255710601807e-02,-6.795164942741394043e-02,1.035870015621185303e-01,5.350019931793212891e-01,-1.992037892341613770e-02,6.945070624351501465e-02,-6.663463264703750610e-02,1.193295568227767944e-01,-1.346277892589569092e-01
