5.460404232144355774e-02,7.001557201147079468e-02,-3.591831028461456299e-02,4.988397285342216492e-02,9.866374731063842773e-02,-7.071673870086669922e-02,-4.477152973413467407e-02,7.669277489185333252e-02,-5.887256935238838196e-02,-2.038063853979110718e-02
-1.413751244544982910e-01,-1.839364618062973022e-01,-1.721549630165100098e-01,-2.202346175909042358e-01,3.845984935760498047e-01,-2.724502608180046082e-02,-8.841174095869064331e-02,6.245476007461547852e-02,7.334101200103759766e-02,-5.922357738018035889e-02
-1.119507029652595520e-01,2.351761050522327423e-02,-4.720671176910400391e-01,-2.367475926876068115e-01,1.017781868577003479e-01,-8.866332471370697021e-02,-5.204357206821441650e-03,2.558390982449054718e-02,2.840770781040191650e-01,-2.930714003741741180e-02
2.475693374872207642e-01,9.854204952716827393e-02,-1.573770679533481598e-02,-1.593345426954329014e-03,4.202355816960334778e-02,-9.952524304389953613e-02,-1.179312448948621750e-02,-1.315867602825164795e-01,-1.008967161178588867e-01,-2.715859934687614441e-02
-5.508146807551383972e-02,1.515964716672897339e-01,-5.512237548828125000e-02,6.296087801456451416e-02,1.862101107835769653e-01,2.281908877193927765e-02,2.560559846460819244e-02,3.827136382460594177e-02,-5.766190588474273682e-02,3.539464250206947327e-02
-1.138593330979347229e-01,-1.142926216125488281e-01,-2.534482181072235107e-01,-5.379955843091011047e-02,4.817332327365875244e-02,9.538698196411132812e-02,-2.401714920997619629e-01,-1.416334360837936401e-01,-8.295818418264389038e-02,1.952310800552368164e-01
6.768643110990524292e-02,6.810015439987182617e-02,-5.653836205601692200e-02,2.363516390323638916e-01,-7.061350345611572266e-02,1.630988121032714844e-01,-1.695428192615509033e-01,9.930570423603057861e-02,-8.192770928144454956e-02,-2.190872840583324432e-02
1.884735375642776489e-01,2.126077376306056976e-02,-1.686355844140052795e-02,-9.054141119122505188e-03,2.118968032300472260e-02,-1.589391827583312988e-01,-1.016059219837188721e-01,4.557982832193374634e-02,-1.358962506055831909e-01,5.555788800120353699e-02
-2.160610631108283997e-02,-3.067387267947196960e-02,-1.153591498732566833e-01,2.120200395584106445e-01,1.797242611646652222e-01,-7.498777471482753754e-03,-5.577080696821212769e-02,-3.239265829324722290e-02,4.907107353210449219e-02,-3.733699396252632141e-02
-6.134821102023124695e-02,-8.392182178795337677e-03,-7.539628446102142334e-02,2.337912917137145996e-01,2.766090929508209229e-01,-3.755431249737739563e-02,7.229679822921752930e-02,-6.220146641135215759e-02,3.633311390876770020e-02,1.443463265895843506e-01
3.074394911527633667e-02,2.433896763250231743e-03,-1.534982174634933472e-01,1.653833985328674316e-01,9.845346957445144653e-02,-2.209506183862686157e-02,-7.928744703531265259e-02,1.521439664065837860e-02,3.877498954534530640e-02,-7.076565921306610107e-02
-2.098521441221237183e-01,1.733193397521972656e-01,1.163359582424163818e-01,3.019061386585235596e-01,-1.400675773620605469e-01,-1.246174871921539307e-01,-2.185444980859756470e-01,-1.016690880060195923e-01,-2.191732525825500488e-01,-1.542000565677881241e-02
-4.193155094981193542e-02,1.044656634330749512e-01,-1.148101612925529480e-01,3.487993031740188599e-02,1.217395588755607605e-01,5.187520012259483337e-02,3.713414818048477173e-02,-8.818383328616619110e-03,-1.308947354555130005e-01,-6.525133550167083740e-02
1.572374403476715088e-01,2.544219233095645905e-02,-1.029461845755577087e-01,-1.839902997016906738e-02,-2.439757436513900757e-02,-1.459083259105682373e-01,1.262640580534934998e-02,6.094839051365852356e-02,-2.155707478523254395e-01,-6.027742289006710052e-03
7.137842476367950439e-02,1.148075684905052185e-01,-2.639376930892467499e-02,-6.213991716504096985e-02,1.224524602293968201e-01,4.875177517533302307e-02,-1.968046575784683228e-01,-1.963827908039093018e-01,-1.118461564183235168e-01,3.433678299188613892e-02
2.019298374652862549e-01,2.372754514217376709e-01,1.066253185272216797e-01,-3.992718085646629333e-02,9.853066504001617432e-02,-5.608369037508964539e-02,-1.512020230293273926e-01,-4.474379867315292358e-02,2.516718208789825439e-02,3.818744560703635216e-03
