-9.031970053911209106e-03,-1.573038101196289062e-02,-1.171471551060676575e-01,6.771591305732727051e-02,5.343912541866302490e-02,2.147124148905277252e-02,-7.691550999879837036e-02,4.439706355333328247e-02,5.485809966921806335e-02,8.398741483688354492e-02
3.042387366294860840e-01,3.031949163414537907e-04,-2.614132501184940338e-02,-9.495963901281356812e-02,-3.891815245151519775e-01,6.247987225651741028e-02,-2.057385891675949097e-01,1.437368988990783691e-01,2.931669354438781738e-01,1.015149652957916260e-01
1.375070512294769287e-01,-1.165685504674911499e-01,-6.048170477151870728e-02,3.328798711299896240e-02,-3.123441636562347412e-01,7.408192753791809082e-02,5.857203155755996704e-02,-2.395012378692626953e-01,6.044057607650756836e-01,-2.429348602890968323e-02
-1.117560267448425293e-01,1.176547780632972717e-01,5.367030203342437744e-02,7.191102951765060425e-02,1.941118538379669189e-01,-3.311712294816970825e-02,-6.442777812480926514e-02,2.760106883943080902e-02,1.414100378751754761e-01,-2.364871092140674591e-02
1.494108587503433228e-01,-4.448423162102699280e-02,1.348958699963986874e-03,-5.801656469702720642e-02,2.024963647127151489e-01,4.221069067716598511e-02,-2.001153975725173950e-01,-8.576207607984542847e-02,7.167170941829681396e-02,5.241886153817176819e-02
-6.851066648960113525e-02,1.108251661062240601e-01,-1.035824045538902283e-02,-4.182953834533691406e-01,-2.324170917272567749e-01,4.070014879107475281e-02,-6.379330158233642578e-02,-1.995614767074584961e-01,-2.674881555140018463e-02,-1.602388173341751099e-01
-4.555623233318328857e-02,-8.727317303419113159e-02,-1.285839676856994629e-01,-4.678762983530759811e-03,2.393430620431900024e-01,2.704854905605316162e-01,2.630729973316192627e-02,5.895942915230989456e-03,-2.216880321502685547e-01,-1.882438920438289642e-02
-1.020133420825004578e-01,6.285689026117324829e-02,-4.929156601428985596e-02,3.567898273468017578e-02,4.785705730319023132e-02,-1.968050450086593628e-01,-4.266596212983131409e-02,1.837468938902020454e-03,3.911347314715385437e-02,2.147234790027141571e-02
1.331110894680023193e-01,2.310751006007194519e-02,-1.997548528015613556e-02,-3.732485324144363403e-02,1.697600446641445160e-02,5.565189942717552185e-02,3.303369879722595215e-02,-1.427527219057083130e-01,-7.130801677703857422e-02,2.089671641588211060e-01
2.099987417459487915e-01,1.317506432533264160e-01,-2.330543696880340576e-01,8.913718163967132568e-03,-2.732545696198940277e-02,5.380675196647644043e-02,-1.377803236246109009e-01,-2.140618264675140381e-01,-1.639783233404159546e-01,1.272471696138381958e-01
4.367413371801376343e-02,7.103576790541410446e-03,-3.684177994728088379e-02,-1.784674450755119324e-02,-1.803625747561454773e-02,3.199680149555206299e-02,8.409500122070312500e-02,-9.573394805192947388e-02,-2.497809194028377533e-02,2.161890119314193726e-01
-3.793931603431701660e-01,-2.209450900554656982e-01,-6.270888447761535645e-02,-1.264789104461669922e-01,1.378445923328399658e-01,4.246425628662109375e-02,-1.269864737987518311e-01,-4.561661183834075928e-02,-3.239472806453704834e-01,1.667588949203491211e-01
6.433594226837158203e-02,-1.797827892005443573e-02,2.526672743260860443e-02,-1.368576288223266602e-01,1.712437123060226440e-01,4.987800866365432739e-02,7.327193021774291992e-02,2.093011327087879181e-02,1.315677314996719360e-01,1.782362312078475952e-01
-6.115075573325157166e-02,6.947751343250274658e-02,-1.864372491836547852e-01,-3.719303756952285767e-02,1.396817713975906372e-01,-1.285235583782196045e-01,5.322076380252838135e-02,1.353252381086349487e-01,1.480166763067245483e-01,-2.425831183791160583e-02
-1.944350302219390869e-01,1.979871839284896851e-01,1.785289309918880463e-02,-4.582230001688003540e-02,-7.562914490699768066e-02,1.240852698683738708e-01,-4.413825646042823792e-02,-7.091095298528671265e-02,2.351213991641998291e-02,9.518207609653472900e-02
-1.910717785358428955e-01,1.291560083627700806e-01,5.111085996031761169e-02,1.075664088129997253e-01,7.823239266872406006e-02,7.400352507829666138e-02,-8.795145899057388306e-02,5.545584857463836670e-02,9.696874022483825684e-02,7.039456814527511597e-02
