-1.479610353708267212e-01,-3.686736896634101868e-02,-5.625370889902114868e-02,6.491906195878982544e-02,-4.583922028541564941e-02,1.707992143929004669e-02,6.309545133262872696e-03,3.378580324351787567e-03,4.723466560244560242e-02,8.542741090059280396e-02
2.830599620938301086e-02,-3.233510255813598633e-01,-2.202928960323333740e-01,-3.254669308662414551e-01,-1.325240582227706909e-01,3.068493008613586426e-01,-8.482363820075988770e-02,2.377680093050003052e-01,-5.039860680699348450e-02,7.048778980970382690e-02
1.697376817464828491e-01,-1.768051385879516602e-01,-2.736024372279644012e-02,2.015116512775421143e-01,9.389206022024154663e-02,4.795156121253967285e-01,-2.776749134063720703e-01,2.378138601779937744e-01,2.985609471797943115e-01,9.657548740506172180e-03
-6.475136429071426392e-02,-1.701780408620834351e-01,5.486476421356201172e-02,7.579348981380462646e-02,2.158277928829193115e-01,-1.668950915336608887e-01,-2.412380427122116089e-01,-1.740802079439163208e-03,-1.880441457033157349e-01,3.616981953382492065e-02
6.228762865066528320e-02,5.485140532255172729e-02,-7.022215519100427628e-03,-4.246183857321739197e-02,-1.129000708460807800e-01,-4.685626551508903503e-02,2.459647832438349724e-03,9.037499874830245972e-02,9.461051225662231445e-02,2.720620334148406982e-01
2.139926999807357788e-01,1.426455751061439514e-02,-6.174143031239509583e-02,2.853907048702239990e-01,-2.449020743370056152e-02,2.253762781620025635e-01,-2.295622974634170532e-01,5.437130108475685120e-02,-4.564596340060234070e-02,6.954227387905120850e-02
-7.356123626232147217e-02,1.878666132688522339e-01,1.904311925172805786e-01,1.626972407102584839e-01,-1.200651377439498901e-01,-3.374372050166130066e-02,1.686348021030426025e-01,1.631751805543899536e-01,-2.816398739814758301e-01,-6.336753815412521362e-02
-1.161355972290039062e-01,-3.206177055835723877e-02,2.967903204262256622e-02,3.348571807146072388e-02,1.665785163640975952e-01,-1.235280260443687439e-01,-5.284553021192550659e-02,-1.092984247952699661e-02,1.419296488165855408e-02,2.394751459360122681e-01
-1.589790582656860352e-01,-9.967784583568572998e-02,4.820726066827774048e-02,7.625411450862884521e-02,-1.292039752006530762e-01,4.725695773959159851e-02,-7.762608677148818970e-02,1.151722446084022522e-01,-4.571022838354110718e-02,7.021657377481460571e-02
-1.139991134405136108e-01,-1.257948428392410278e-01,-3.189922496676445007e-02,4.592748582363128662e-01,-2.221010997891426086e-02,1.015846133232116699e-01,1.437353491783142090e-01,4.551037680357694626e-03,2.178704440593719482e-01,2.244440093636512756e-02
-1.990643590688705444e-01,-1.543822139501571655e-01,-1.259912550449371338e-01,1.323598176240921021e-01,-1.001122593879699707e-01,-2.685623057186603546e-02,-5.153214558959007263e-02,7.691382616758346558e-02,4.695027694106101990e-02,-3.680823370814323425e-02
1.905350387096405029e-02,2.049743086099624634e-01,-2.116541117429733276e-01,1.196734532713890076e-01,-5.277417227625846863e-02,-2.635471820831298828e-01,2.976989187300205231e-02,2.122133783996105194e-02,-2.671488523483276367e-01,-1.183815225958824158e-01
-9.247328341007232666e-02,1.301622837781906128e-01,-4.131570458412170410e-03,3.659264743328094482e-02,5.359907075762748718e-02,1.176012679934501648e-01,-1.608670353889465332e-01,5.525781959295272827e-02,-6.345013529062271118e-02,1.355682760477066040e-01
-1.286783814430236816e-01,6.685662269592285156e-02,1.509822905063629150e-01,1.473112497478723526e-02,-8.644910156726837158e-02,-9.031527489423751831e-02,-4.137137532234191895e-01,1.012271177023649216e-02,2.703329026699066162e-01,-9.537280350923538208e-02
2.393696606159210205e-01,-2.777985930442810059e-01,1.158645674586296082e-01,1.427940130233764648e-01,-1.374618560075759888e-01,-1.502776890993118286e-01,-1.192449033260345459e-01,1.701125316321849823e-02,-9.014394134283065796e-02,1.542300730943679810e-01
-8.832506835460662842e-02,-8.699098974466323853e-02,4.213590174913406372e-02,1.521449089050292969e-01,-1.168635562062263489e-01,8.695748448371887207e-02,-1.118619143962860107e-01,-3.193867504596710205e-01,-1.611023247241973877e-01,1.760422736406326294e-01
