6.092884764075279236e-02,-6.634669750928878784e-02,3.674465790390968323e-02,-8.749814331531524658e-02,-2.545855566859245300e-02,-1.848542839288711548e-01,-2.764123380184173584e-01,-1.607587337493896484e-01,1.215452887117862701e-02,-8.499219268560409546e-02
-2.541510760784149170e-01,3.091835081577301025e-01,1.719372868537902832e-01,-5.507135987281799316e-01,-2.429662048816680908e-01,-7.720714807510375977e-02,-2.213605791330337524e-01,1.861729472875595093e-01,-4.439586028456687927e-02,2.561014294624328613e-01
-9.258999675512313843e-02,-2.183573991060256958e-01,-7.176093757152557373e-02,-1.145280897617340088e-01,-2.744728922843933105e-01,2.269971966743469238e-01,-1.469935029745101929e-01,1.199874654412269592e-02,-3.786271810531616211e-01,6.206015944480895996e-01
2.649888396263122559e-01,1.370206028223037720e-01,3.942713886499404907e-02,-1.212658360600471497e-01,1.533968606963753700e-03,2.649517916142940521e-02,1.637142598628997803e-01,1.078169792890548706e-01,-1.830387264490127563e-01,-2.395327240228652954e-01
-3.510148823261260986e-02,-1.192738488316535950e-02,-8.570279926061630249e-02,3.360350802540779114e-02,-2.646753489971160889e-01,-2.074628919363021851e-01,1.825684756040573120e-01,-1.558810770511627197e-01,-6.177216023206710815e-02,9.207483381032943726e-04
-6.159720197319984436e-02,-4.938028380274772644e-02,1.078625246882438660e-01,5.083852633833885193e-02,1.048528626561164856e-01,-2.650255858898162842e-01,-9.758788347244262695e-02,-3.295002877712249756e-01,-3.443371355533599854e-01,3.289483189582824707e-01
-4.521795809268951416e-01,-1.305572986602783203e-01,2.130676247179508209e-02,7.925838232040405273e-03,2.544696033000946045e-01,3.843663260340690613e-02,-6.826364994049072266e-02,-6.267047673463821411e-02,2.269017137587070465e-02,-3.400818109512329102e-01
2.501243650913238525e-01,6.313704699277877808e-02,1.599123775959014893e-01,-1.164073869585990906e-01,1.874394416809082031e-01,-9.620306640863418579e-02,-1.650745719671249390e-01,-4.552840813994407654e-02,-1.566823571920394897e-01,-8.070594072341918945e-02
-4.742709919810295105e-02,-1.818046718835830688e-01,-2.296331524848937988e-01,-1.057197004556655884e-01,-1.951929926872253418e-01,-1.452966928482055664e-01,-1.216138005256652832e-01,-1.413997113704681396e-01,-1.523120701313018799e-01,-1.985363811254501343e-01
7.387191802263259888e-02,-2.983095347881317139e-01,-2.389390021562576294e-01,8.030230551958084106e-02,2.265737354755401611e-01,-1.142939701676368713e-01,-1.319542825222015381e-01,1.013869047164916992e-01,8.682366460561752319e-02,3.094363212585449219e-01
2.156368270516395569e-02,-1.214933916926383972e-01,-1.701115518808364868e-01,-2.867469489574432373e-01,2.177556790411472321e-02,-1.956374198198318481e-02,1.395842432975769043e-02,2.111711911857128143e-02,2.219918966293334961e-01,3.338806703686714172e-02
-1.966068595647811890e-01,1.493860930204391479e-01,3.423727303743362427e-02,7.717868685722351074e-02,3.822070062160491943e-01,-1.127145737409591675e-01,2.871383130550384521e-01,-2.291923463344573975e-01,2.168578803539276123e-01,-1.533189862966537476e-01
7.875763624906539917e-02,5.811842158436775208e-02,-2.653771638870239258e-01,-3.132083117961883545e-01,1.001244112849235535e-01,7.087490707635879517e-02,1.160759199410676956e-02,-2.602638602256774902e-01,-2.785967290401458740e-02,3.796426579356193542e-02
1.302696317434310913e-01,-3.585675060749053955e-01,2.649675011634826660e-01,-2.898602485656738281e-01,-1.971334032714366913e-02,2.882853448390960693e-01,7.759267836809158325e-02,-3.050305247306823730e-01,-1.810122430324554443e-01,6.938101351261138916e-02
-1.108962669968605042e-02,-3.803010657429695129e-02,-2.105061411857604980e-01,-7.111560553312301636e-02,1.680560559034347534e-01,-9.923163801431655884e-02,9.134103357791900635e-02,2.413421720266342163e-01,-5.617650747299194336e-01,-1.643410883843898773e-02
5.736465752124786377e-02,-3.051356375217437744e-01,9.174939244985580444e-02,-2.690435349941253662e-01,9.266380965709686279e-02,-2.938106656074523926e-01,2.494833767414093018e-01,2.797532379627227783e-01,4.933603480458259583e-02,-1.324670854955911636e-02
