4.409867525100708008e-02,5.276881903409957886e-02,-1.055282950401306152e-01,-5.056063458323478699e-02,-1.760550402104854584e-02,-6.614768505096435547e-02,-3.558924794197082520e-02,-9.170610457658767700e-02,-2.021018043160438538e-02,-8.237341791391372681e-02
-4.522086679935455322e-01,-2.729235030710697174e-02,-8.691065013408660889e-02,-7.154698669910430908e-02,-2.016671933233737946e-02,1.004430130124092102e-01,-5.846993625164031982e-02,9.656565962359309196e-04,2.391567528247833252e-01,-1.996424794197082520e-01
-5.169675946235656738e-01,-8.220829814672470093e-02,-3.460915982723236084e-01,-3.754356503486633301e-02,5.209049209952354431e-02,-5.239899083971977234e-02,5.651737563312053680e-03,1.317187994718551636e-01,-3.174091503024101257e-02,2.039617858827114105e-02
6.813412159681320190e-02,-1.571142673492431641e-02,5.442791804671287537e-02,-2.173470705747604370e-01,-2.774561755359172821e-02,-1.386882960796356201e-01,6.986891478300094604e-02,-9.903546422719955444e-02,7.706903666257858276e-02,1.684070676565170288e-01
-5.855275318026542664e-02,6.475616991519927979e-02,-1.108121406286954880e-02,2.231048187240958214e-03,-1.306607872247695923e-01,-2.039744146168231964e-02,1.054368168115615845e-01,-1.355036795139312744e-01,2.566453441977500916e-02,-8.686248958110809326e-02
-1.418597996234893799e-01,1.739584058523178101e-01,-1.298753768205642700e-01,2.419092208147048950e-01,1.522528678178787231e-01,1.725019067525863647e-01,3.420669212937355042e-02,-3.626168519258499146e-02,2.615955173969268799e-01,2.163405120372772217e-01
2.042686343193054199e-01,2.223835140466690063e-01,-7.464770693331956863e-03,5.180061981081962585e-02,5.100537836551666260e-02,-1.227200776338577271e-01,6.729535013437271118e-02,1.196366548538208008e-01,8.302222192287445068e-02,-1.179343834519386292e-01
1.512448489665985107e-01,-7.806132733821868896e-02,-8.891312032938003540e-02,-1.858822256326675415e-01,-1.750486902892589569e-02,-8.861263841390609741e-02,-3.275265917181968689e-02,-7.422376889735460281e-03,1.429634243249893188e-01,7.376857101917266846e-02
-3.790162503719329834e-02,2.369288355112075806e-02,-8.831468224525451660e-02,1.587700545787811279e-01,-5.641921237111091614e-02,-1.002764850854873657e-01,7.981932908296585083e-02,-6.941548734903335571e-02,3.700831905007362366e-02,-8.162792772054672241e-02
2.907183580100536346e-02,-1.474258452653884888e-01,-8.365315198898315430e-02,2.925207018852233887e-01,-1.404156237840652466e-01,-9.026859700679779053e-02,2.540866285562515259e-02,-1.419906318187713623e-01,1.358061581850051880e-01,-5.408532172441482544e-02
-4.279466811567544937e-03,9.466490149497985840e-02,-1.564878225326538086e-01,9.000985324382781982e-02,4.446923732757568359e-02,-9.496080130338668823e-02,4.944521561264991760e-02,-6.493292748928070068e-02,-2.710734494030475616e-02,-7.998752593994140625e-02
3.425598144531250000e-01,2.755856215953826904e-01,-5.127896741032600403e-02,6.178640574216842651e-02,-3.327576518058776855e-01,4.711130261421203613e-02,1.068867091089487076e-02,9.427530318498611450e-02,-1.642455905675888062e-02,1.058264300227165222e-01
-3.129284083843231201e-02,1.333342045545578003e-01,-6.985818594694137573e-02,-2.139325067400932312e-02,-4.817754030227661133e-02,-1.189654506742954254e-02,-2.475550770759582520e-02,-1.414298862218856812e-01,-5.070098489522933960e-02,-7.858559489250183105e-02
1.707112789154052734e-01,-2.848633937537670135e-02,-1.624027043581008911e-01,-2.273164540529251099e-01,6.597457826137542725e-02,3.192219138145446777e-02,-2.174782566726207733e-02,-1.407824307680130005e-01,2.325085178017616272e-02,9.311810135841369629e-03
-5.432423204183578491e-02,1.389598548412322998e-01,4.684800654649734497e-02,1.147037092596292496e-02,-6.706447154283523560e-02,-1.106625646352767944e-01,-1.224293634295463562e-01,-9.691262245178222656e-02,1.448523253202438354e-01,2.006397992372512817e-01
-2.303826389834284782e-03,1.390722990036010742e-01,1.083320304751396179e-01,-1.348107457160949707e-01,-1.113218441605567932e-02,-2.124008685350418091e-01,-7.141198217868804932e-02,-1.397961974143981934e-01,-2.838635630905628204e-02,1.219420284032821655e-01
