-1.805199384689331055e-01,-1.674588210880756378e-02,3.561520949006080627e-02,-5.175861995667219162e-03,-6.220073625445365906e-02,1.620616167783737183e-01,4.813350737094879150e-02,1.256761103868484497e-01,-9.414746426045894623e-03,2.901638858020305634e-02
-2.144594043493270874e-01,-3.328232765197753906e-01,-4.816355109214782715e-01,3.184066340327262878e-02,-3.830454051494598389e-01,4.150968044996261597e-02,-2.835495471954345703e-01,-3.110838532447814941e-01,-4.676466342061758041e-03,1.100736856460571289e-01
-6.914605200290679932e-02,-4.947135150432586670e-01,2.264900803565979004e-01,-1.105924546718597412e-01,-2.114206850528717041e-01,-5.646667629480361938e-02,-4.715218394994735718e-02,-6.130651235580444336e-01,2.093517966568470001e-02,-3.003357648849487305e-01
1.371413934975862503e-02,-3.757375106215476990e-02,8.002085238695144653e-02,-2.715978324413299561e-01,1.088312268257141113e-02,-2.721583247184753418e-01,-6.563391536474227905e-02,1.614951789379119873e-01,-2.896404564380645752e-01,3.212740272283554077e-02
-4.018769040703773499e-02,-9.120625257492065430e-02,-1.097360551357269287e-01,5.032018944621086121e-02,2.861966192722320557e-02,1.953414082527160645e-01,1.419831812381744385e-01,6.700950115919113159e-02,-1.741337180137634277e-01,-1.745822876691818237e-01
-8.916442841291427612e-02,-1.656127572059631348e-01,-1.374700367450714111e-01,1.632201522588729858e-01,2.414275854825973511e-01,-1.449031084775924683e-01,-1.616581529378890991e-01,-1.089930348098278046e-02,-1.349458992481231689e-01,4.464221745729446411e-02
1.761600226163864136e-01,-1.451615616679191589e-02,-1.565914899110794067e-01,-1.675356030464172363e-01,2.807403206825256348e-01,3.197568655014038086e-02,3.068840801715850830e-01,1.519689261913299561e-01,2.178481221199035645e-01,2.916831374168395996e-01
2.371328137814998627e-02,-5.180981382727622986e-02,5.680039152503013611e-02,-3.579238802194595337e-02,2.357069030404090881e-02,1.390626933425664902e-02,-1.444682031869888306e-01,2.156137079000473022e-01,-9.533242881298065186e-02,-8.227150887250900269e-02
-4.779171198606491089e-02,-9.325076639652252197e-02,6.175052374601364136e-02,2.378250956535339355e-01,1.002251058816909790e-01,-1.362792551517486572e-01,2.003851085901260376e-01,-1.073263436555862427e-01,-6.541460007429122925e-02,6.302013993263244629e-02
-2.500229179859161377e-01,-1.997374445199966431e-01,1.981288641691207886e-01,8.975397795438766479e-02,1.329577900469303131e-02,-3.726325631141662598e-01,5.180482193827629089e-02,6.385182961821556091e-03,4.107193052768707275e-01,-1.767579168081283569e-01
-2.354120910167694092e-01,-6.566342711448669434e-02,1.436070888303220272e-04,-1.646905094385147095e-01,6.720972806215286255e-02,9.044064208865165710e-03,1.358350515365600586e-01,4.514616448432207108e-03,-1.332921683788299561e-01,-8.928684890270233154e-02
6.389759364537894726e-04,5.124051570892333984e-01,-4.030578434467315674e-01,-1.417029350996017456e-01,6.325675547122955322e-02,-3.062987029552459717e-01,1.592651456594467163e-01,9.308456629514694214e-02,5.404963716864585876e-02,-3.865864872932434082e-02
-8.185809850692749023e-02,4.994005709886550903e-02,8.246709406375885010e-02,3.294558450579643250e-02,2.743937820196151733e-02,1.119876801967620850e-01,9.009242989122867584e-03,-4.398092627525329590e-02,-1.483277231454849243e-01,4.787616059184074402e-02
-7.305276393890380859e-02,-1.435255073010921478e-02,1.222139317542314529e-02,4.465895518660545349e-02,-3.989785164594650269e-02,-3.852321067824959755e-03,-2.776045203208923340e-01,1.809931546449661255e-01,4.380293190479278564e-02,8.388840593397617340e-03
1.369544565677642822e-01,-1.233191266655921936e-01,3.457089141011238098e-02,1.848615109920501709e-01,-2.526910305023193359e-01,-2.702191174030303955e-01,2.462835907936096191e-01,1.951862573623657227e-01,-1.193671226501464844e-01,5.862752732355147600e-05
-2.396566607058048248e-02,9.934586286544799805e-02,2.262507528066635132e-01,-3.838340565562248230e-02,-1.179805696010589600e-01,-3.199089765548706055e-01,5.664330720901489258e-02,1.035328805446624756e-01,-1.481450349092483521e-01,2.268828153610229492e-01
