6.232542917132377625e-02,5.518490821123123169e-02,-8.079060912132263184e-02,-6.940537691116333008e-02,-6.035106629133224487e-02,-1.113426014780998230e-01,-7.919579744338989258e-02,-6.109843030571937561e-02,6.170016247779130936e-03,6.881237775087356567e-02,-1.149854436516761780e-01,-3.348787501454353333e-02,-3.444241359829902649e-02,4.303926602005958557e-02,-1.430482137948274612e-03,-4.673260450363159180e-02,-7.215408235788345337e-02,-1.339118089526891708e-02,-5.523458868265151978e-02,7.487599551677703857e-02,-6.493364274501800537e-02,1.376025378704071045e-03,-5.338379740715026855e-02,-3.852609172463417053e-02,-2.889041602611541748e-01,-3.479558601975440979e-02,-2.845505252480506897e-02,-8.076691627502441406e-02,7.990879565477371216e-02,-4.051816090941429138e-02,-2.382522216066718102e-03,-2.595652639865875244e-01,1.075599938631057739e-01,4.969230853021144867e-03,-1.028262451291084290e-01,7.628288120031356812e-02,1.940956562757492065e-01,1.217338256537914276e-02,3.989600762724876404e-02,1.955584436655044556e-02,-8.416404575109481812e-02,7.137372344732284546e-02,-8.800984174013137817e-02,-1.064327806234359741e-01,-3.519079089164733887e-02,-5.012230202555656433e-02,-1.051104292273521423e-01,3.626086190342903137e-02,-8.831253647804260254e-02,-7.145074754953384399e-02,-1.860845275223255157e-02,5.599197745323181152e-02,3.267907351255416870e-02,4.856464639306068420e-02,-5.109078809618949890e-02,6.061353720724582672e-03,6.449504941701889038e-02,3.901877999305725098e-02,5.610527098178863525e-02,-8.058807253837585449e-02,-2.003841660916805267e-02,6.942958571016788483e-04,2.270187437534332275e-02,-3.943432494997978210e-02,-6.634456105530261993e-03,-7.987216860055923462e-02,-9.379120171070098877e-02,6.155848875641822815e-02,-5.304701626300811768e-02,7.845486979931592941e-04,8.512173593044281006e-02,4.558326303958892822e-02,-1.100140810012817383e-01,8.463340997695922852e-02,3.663838654756546021e-02,-1.089099571108818054e-01,2.202840521931648254e-02,2.450004592537879944e-02,-8.313477784395217896e-02,3.539931029081344604e-02,5.731957778334617615e-02,-9.171446412801742554e-02,5.938237905502319336e-02,-2.789526432752609253e-02,1.744117029011249542e-02,-7.900429517030715942e-02,3.222722807549871504e-05,-3.185160458087921143e-02,-7.996178418397903442e-02,9.864531457424163818e-03,3.138602972030639648e-01,-1.963324472308158875e-02,-3.401591256260871887e-02,4.568941891193389893e-03,-5.901833996176719666e-02,-2.214832790195941925e-02,-7.434929162263870239e-02,3.651255369186401367e-02,-1.033450476825237274e-02,-7.952210726216435432e-04
-2.893387898802757263e-02,-8.079163730144500732e-02,-3.075450845062732697e-02,1.255956292152404785e-01,-9.561579674482345581e-02,4.508688871283084154e-04,4.161752387881278992e-02,-2.542171478271484375e-01,-7.112624496221542358e-02,-6.202311068773269653e-02,-8.000704646110534668e-02,1.198265329003334045e-01,9.676629677414894104e-03,-2.257236279547214508e-02,-4.648677632212638855e-02,-2.029252424836158752e-02,7.695765048265457153e-02,-8.191049098968505859e-02,3.633916005492210388e-02,2.592745423316955566e-01,4.516276344656944275e-02,4.918326437473297119e-02,-8.248633146286010742e-02,8.603826910257339478e-02,-2.504225261509418488e-02,2.897719666361808777e-02,-2.162578701972961426e-02,-6.467887759208679199e-02,1.280429214239120483e-01,-4.654719959944486618e-03,-1.010985579341650009e-02,1.261721998453140259e-01,8.075028657913208008e-02,4.274610430002212524e-02,-1.711902022361755371e-02,1.538258194923400879e-01,-1.216002460569143295e-02,1.427070982754230499e-02,1.344672404229640961e-02,-5.801438167691230774e-02,6.980923563241958618e-02,-5.393656715750694275e-02,1.259513944387435913e-02,-4.673586692661046982e-03,5.177390575408935547e-02,-3.583845216780900955e-03,-6.001944467425346375e-02,8.049458265304565430e-03,-1.445794850587844849e-01,9.261054545640945435e-02,1.996494680643081665e-01,1.646285876631736755e-02,5.747240036725997925e-02,-8.274268358945846558e-02,-6.995000690221786499e-02,2.222675085067749023e-02,1.032233908772468567e-01,1.067243218421936035e-01,-9.930676221847534180e-02,-1.294734235852956772e-02,1.772418245673179626e-02,-7.987936958670616150e-03,1.435325480997562408e-03,4.501486942172050476e-02,6.451636552810668945e-02,3.893257305026054382e-02,7.637082785367965698e-02,1.339856684207916260e-01,2.912989072501659393e-02,2.396689914166927338e-02,-7.466818392276763916e-02,-3.259450942277908325e-02,4.078447073698043823e-02,7.780735846608877182e-03,-1.199977844953536987e-02,-3.897306695580482483e-02,1.086129844188690186e-01,2.357175946235656738e-02,6.236941087990999222e-03,-2.460524998605251312e-02,5.622098222374916077e-02,3.829839527606964111e-01,-1.540255695581436157e-01,-8.073002099990844727e-02,-6.585173308849334717e-03,1.346036642789840698e-01,2.930420450866222382e-02,1.230632439255714417e-01,-3.930221870541572571e-02,-4.496531561017036438e-02,1.303856261074542999e-03,2.022210694849491119e-02,-5.037235096096992493e-02,-2.490511164069175720e-02,1.153905019164085388e-01,6.492963433265686035e-02,1.723957210779190063e-01,1.503720581531524658e-01,-7.377750426530838013e-02,8.081562817096710205e-02
1.106903925538063049e-01,5.501478165388107300e-02,1.034540608525276184e-01,2.057769745588302612e-01,4.903781414031982422e-02,6.598827242851257324e-02,7.681307196617126465e-02,1.416927087120711803e-03,-8.871348947286605835e-02,-5.434416979551315308e-02,2.905591949820518494e-02,1.292623877525329590e-01,7.138320803642272949e-02,-6.222614645957946777e-02,8.616229146718978882e-02,1.578309535980224609e-01,4.024232923984527588e-02,4.582842439413070679e-02,2.138259857892990112e-01,9.244735538959503174e-02,1.736795455217361450e-01,5.115800723433494568e-02,-6.782405823469161987e-02,1.083001866936683655e-01,-1.817773103713989258e+00,-3.296298533678054810e-02,8.365597575902938843e-02,-4.640603438019752502e-02,5.103501677513122559e-01,5.174378305673599243e-02,3.771875426173210144e-02,-1.482995152473449707e-01,2.186998277902603149e-01,-5.191324278712272644e-02,1.223714090883731842e-02,1.103878691792488098e-01,1.995201557874679565e-01,5.746667832136154175e-02,1.482641994953155518e-01,5.651410296559333801e-02,-3.521125018596649170e-02,4.516228288412094116e-02,3.889597579836845398e-02,2.476362138986587524e-01,5.308902636170387268e-02,7.640983909368515015e-02,6.235159933567047119e-02,-1.148106306791305542e-01,-3.608240932226181030e-02,-2.225937694311141968e-02,3.152316212654113770e-01,-3.510777279734611511e-02,1.525756418704986572e-01,-4.654891788959503174e-02,-8.052619546651840210e-02,1.613608561456203461e-02,2.274239808320999146e-01,1.042119041085243225e-01,-1.150934025645256042e-01,4.957500845193862915e-02,2.183165699243545532e-01,1.184496507048606873e-01,-6.722234934568405151e-02,-4.389917850494384766e-02,1.825027465820312500e-01,7.834572345018386841e-02,1.390682756900787354e-01,1.762150675058364868e-01,6.779462844133377075e-02,-1.251642592251300812e-02,2.942749559879302979e-01,2.613369608297944069e-03,3.311609104275703430e-02,3.934137150645256042e-02,2.555130124092102051e-01,-1.189277600497007370e-02,1.986813098192214966e-01,4.964628443121910095e-02,-9.009153395891189575e-02,1.310671269893646240e-01,1.755788624286651611e-01,-3.737119957804679871e-02,2.879827842116355896e-02,-3.638947615399956703e-03,9.111326187849044800e-02,6.643643975257873535e-02,-1.120815519243478775e-02,1.167338490486145020e-01,-1.093366146087646484e-01,1.478700041770935059e-01,1.186455264687538147e-01,-5.143142864108085632e-02,8.251859247684478760e-02,1.125097870826721191e-01,6.305359303951263428e-02,3.918192815035581589e-03,4.044215083122253418e-01,4.990210756659507751e-02,8.331136405467987061e-02,9.124290198087692261e-02
-1.314176805317401886e-02,-1.941809244453907013e-02,-3.488938882946968079e-02,9.189151227474212646e-02,-3.160548210144042969e-01,3.273728117346763611e-02,7.501989603042602539e-02,-1.015915200114250183e-01,-7.140920206438750029e-05,-1.110798418521881104e-01,-8.048746734857559204e-02,-5.882831290364265442e-02,8.393191732466220856e-03,-4.498637095093727112e-02,1.702908053994178772e-02,3.322496265172958374e-02,-6.166107207536697388e-02,-7.430299371480941772e-02,2.661529183387756348e-02,-2.765543162822723389e-01,8.751936256885528564e-02,5.792885646224021912e-02,-8.634451031684875488e-02,8.397207595407962799e-03,-6.941613554954528809e-02,-4.345762729644775391e-02,-1.407555192708969116e-01,-5.360522493720054626e-02,3.574723005294799805e-02,-5.144649371504783630e-02,6.160530075430870056e-02,-2.914778292179107666e-01,-9.432032704353332520e-02,7.509218901395797729e-02,-1.109474077820777893e-01,7.487896364182233810e-03,-1.365908384323120117e-01,-6.339593231678009033e-02,-3.088108450174331665e-02,-9.055625647306442261e-02,6.862754374742507935e-02,-2.792216837406158447e-02,-6.232317164540290833e-02,-2.705169096589088440e-02,1.293178945779800415e-01,7.325122505426406860e-02,-5.868062004446983337e-02,-6.943354755640029907e-02,-2.780668251216411591e-02,-5.903332680463790894e-02,1.671734005212783813e-01,3.004386834800243378e-02,-8.142117410898208618e-02,3.778482973575592041e-02,-7.971853017807006836e-02,-6.817243993282318115e-02,4.834988340735435486e-02,1.643796451389789581e-02,-1.459218561649322510e-01,-1.145579665899276733e-01,2.389153093099594116e-02,8.010050654411315918e-02,-7.106319814920425415e-02,1.928464625962078571e-03,8.202744275331497192e-02,-1.217176094651222229e-01,1.962732151150703430e-02,8.736523240804672241e-02,-1.239418759942054749e-01,-5.856003612279891968e-02,-1.625327914953231812e-01,-8.229881641454994678e-04,6.257694214582443237e-02,-2.858216501772403717e-02,-1.773130595684051514e-01,-1.160556748509407043e-01,1.044476777315139771e-01,-1.834033429622650146e-02,-4.608862102031707764e-02,8.606201410293579102e-02,8.470841497182846069e-02,6.427179276943206787e-02,-1.880976743996143341e-02,4.212410375475883484e-02,3.222938254475593567e-02,-4.432800039649009705e-02,1.115365047007799149e-02,9.224753826856613159e-02,4.835835658013820648e-03,6.495810300111770630e-02,-2.497886121273040771e-01,-4.503692686557769775e-02,1.078360728570260108e-04,-5.858138576149940491e-02,7.985315471887588501e-02,-4.132844880223274231e-02,-7.229686528444290161e-02,-3.326948732137680054e-02,-3.162566944956779480e-02,-1.393519248813390732e-02
-4.628136754035949707e-02,3.683425113558769226e-02,1.680160756222903728e-03,2.411136589944362640e-02,1.074858084321022034e-01,-8.289104700088500977e-02,-8.718502521514892578e-02,1.541393902152776718e-02,-4.630284383893013000e-02,-1.133630275726318359e-01,1.610805839300155640e-02,2.417392097413539886e-02,-6.538409739732742310e-02,-3.767296671867370605e-02,6.736201047897338867e-02,1.415170822292566299e-02,5.271239578723907471e-02,-9.576925635337829590e-02,7.922596484422683716e-02,4.789113625884056091e-02,8.827688544988632202e-02,-7.824521511793136597e-02,-6.797748804092407227e-02,-9.942387789487838745e-02,-1.660421341657638550e-01,8.218663744628429413e-03,-1.114900484681129456e-01,1.821652986109256744e-03,1.332287043333053589e-01,4.221942275762557983e-02,-1.342915147542953491e-01,-3.315483629703521729e-01,-1.251380890607833862e-02,-4.694559052586555481e-02,1.657735928893089294e-02,-1.033131871372461319e-02,1.722392737865447998e-01,4.492685198783874512e-02,-4.548059776425361633e-02,-4.722535610198974609e-03,-7.498283684253692627e-02,4.925670567899942398e-03,-2.885829843580722809e-02,-7.153389044106006622e-03,5.847788881510496140e-03,2.998781390488147736e-02,5.366975814104080200e-02,-2.859403379261493683e-02,2.726511657238006592e-02,3.847897052764892578e-03,-2.247311174869537354e-01,-1.043611094355583191e-01,1.590743288397789001e-02,1.490425784140825272e-02,4.040251299738883972e-02,-1.211103722453117371e-01,-1.434436161071062088e-02,1.171732321381568909e-01,4.333632439374923706e-02,-4.542288184165954590e-02,1.065905988216400146e-01,-7.009565830230712891e-02,2.815300598740577698e-02,-5.016018450260162354e-02,4.657692741602659225e-03,7.895904779434204102e-02,-2.116043120622634888e-02,2.554569020867347717e-02,-1.047515217214822769e-02,-6.571287661790847778e-02,5.554702877998352051e-02,-1.123034860938787460e-02,-9.625721722841262817e-02,-4.201813787221908569e-02,1.524576265364885330e-02,-1.878027431666851044e-02,2.667195349931716919e-02,-1.904425211250782013e-02,3.549163416028022766e-02,5.943489074707031250e-02,2.726474776864051819e-02,1.794364005327224731e-01,-3.079247474670410156e-02,3.073614276945590973e-02,-5.373122543096542358e-02,-5.782123655080795288e-02,-3.727536648511886597e-02,-3.497733920812606812e-02,-4.505937919020652771e-02,1.742602698504924774e-02,1.746845543384552002e-01,-8.843816816806793213e-02,8.203390054404735565e-03,-2.432242408394813538e-02,9.842488169670104980e-02,5.694130063056945801e-02,-3.097298443317413330e-01,-5.026274174451828003e-02,5.698516499251127243e-03,-6.724302470684051514e-02
6.507916748523712158e-02,2.523316070437431335e-02,5.428414046764373779e-02,4.812513664364814758e-02,-5.137049034237861633e-02,-6.899244338274002075e-02,-3.921565413475036621e-02,1.012739315629005432e-01,2.429812774062156677e-02,-1.632443442940711975e-02,-1.138207167387008667e-01,1.352824419736862183e-01,5.487695336341857910e-02,-1.399429291486740112e-01,9.254392236471176147e-02,-6.468681385740637779e-04,-3.096442297101020813e-02,-6.922685354948043823e-02,4.699066653847694397e-02,8.214139193296432495e-02,1.511880010366439819e-01,1.205185987055301666e-02,-6.269557029008865356e-02,1.383006125688552856e-01,1.377103179693222046e-01,-1.072065718472003937e-02,-3.750796988606452942e-02,-1.378634572029113770e-01,7.277741283178329468e-02,-1.981155388057231903e-02,-1.054183170199394226e-01,7.241091877222061157e-02,-1.835790574550628662e-01,4.816128406673669815e-03,-4.984161816537380219e-03,-8.897444233298301697e-03,-1.369841694831848145e-01,9.847667068243026733e-02,1.384796053171157837e-01,3.089957870543003082e-02,-9.722405672073364258e-02,-7.948662340641021729e-02,1.426534354686737061e-01,1.306030601263046265e-01,7.972142845392227173e-02,1.464792340993881226e-01,3.583194687962532043e-02,4.515245929360389709e-02,-1.224260330200195312e-01,-9.204221516847610474e-02,7.162637263536453247e-02,3.986065275967121124e-03,9.079004079103469849e-02,7.950063794851303101e-02,-4.543766379356384277e-02,4.737521708011627197e-02,7.501426339149475098e-02,4.081375524401664734e-02,-1.197245568037033081e-01,-8.804824948310852051e-02,1.584168872795999050e-03,-1.535443123430013657e-02,1.493684761226177216e-02,-1.088818982243537903e-01,5.580196157097816467e-02,4.974374547600746155e-02,1.396999210119247437e-01,4.796192049980163574e-02,-5.573757924139499664e-03,-9.832573682069778442e-02,1.055603325366973877e-01,-8.562116324901580811e-02,2.026441320776939392e-02,1.213923767209053040e-01,2.377141267061233521e-02,-1.944199763238430023e-02,1.394816935062408447e-01,-1.333057135343551636e-01,-5.982248112559318542e-02,1.556878257542848587e-02,1.480949372053146362e-01,8.757050335407257080e-02,2.552366349846124649e-03,-4.497024044394493103e-02,5.866629630327224731e-02,-3.046215325593948364e-02,4.452222958207130432e-02,-2.233339101076126099e-02,5.507733672857284546e-02,7.165774703025817871e-02,1.547132153064012527e-02,-8.523904532194137573e-02,-1.199820786714553833e-01,3.951735794544219971e-02,1.198518052697181702e-01,-9.012779593467712402e-02,7.428193837404251099e-02,4.759477078914642334e-02,-1.291615217924118042e-01,1.037743315100669861e-01
2.252006530761718750e-01,5.371953547000885010e-02,2.290891706943511963e-01,2.311710268259048462e-01,2.616912722587585449e-01,2.285861819982528687e-01,-8.483141660690307617e-02,-3.651403635740280151e-02,-1.300521777011454105e-03,5.940397083759307861e-02,-6.743098050355911255e-02,1.791364401578903198e-01,2.021339684724807739e-01,-9.225922822952270508e-02,2.754049301147460938e-01,2.462161928415298462e-01,-5.379794910550117493e-02,-3.817113861441612244e-02,1.819662004709243774e-01,-3.646035790443420410e-01,1.538563668727874756e-01,4.951036348938941956e-02,4.078729078173637390e-02,1.621726453304290771e-01,-9.192237854003906250e-01,-6.367278844118118286e-02,-7.757961750030517578e-02,-2.938839420676231384e-02,3.126559853553771973e-01,-7.716929167509078979e-02,-1.279733926057815552e-01,1.473810076713562012e-01,3.268648386001586914e-01,2.799376845359802246e-02,7.842577993869781494e-02,2.807049155235290527e-01,2.247371524572372437e-01,1.529196202754974365e-01,2.815251946449279785e-01,4.692615568637847900e-02,5.002442374825477600e-02,3.742178902029991150e-03,2.855647802352905273e-01,3.408972620964050293e-01,3.376165926456451416e-01,1.698921322822570801e-01,-3.963014110922813416e-02,-4.184396937489509583e-02,1.806713081896305084e-02,-3.895432874560356140e-02,4.409127831459045410e-01,3.747326321899890900e-03,2.162471562623977661e-01,-7.340233772993087769e-02,-1.005879342555999756e-01,4.808406904339790344e-02,1.927082538604736328e-01,2.335963398218154907e-01,-4.544648528099060059e-02,-1.123448461294174194e-01,2.383262515068054199e-01,3.055237531661987305e-01,-9.563634172081947327e-03,-8.095523715019226074e-02,1.356044858694076538e-01,3.610790520906448364e-02,2.964328825473785400e-01,3.250494897365570068e-01,3.936464488506317139e-01,-5.410693585872650146e-02,6.657156944274902344e-01,3.067556396126747131e-02,6.488070636987686157e-02,2.617167234420776367e-01,6.282345652580261230e-01,-3.948094323277473450e-02,1.479752063751220703e-01,-9.419038891792297363e-02,2.439181506633758545e-02,2.813005745410919189e-01,1.854046881198883057e-01,-1.235915720462799072e-01,-2.536180429160594940e-02,-6.789120286703109741e-02,1.671079397201538086e-01,2.110480368137359619e-01,-4.346637800335884094e-02,2.940539419651031494e-01,4.260805249214172363e-02,2.913106679916381836e-01,9.431470185518264771e-02,-1.099542304873466492e-01,-1.520431041717529297e-02,2.040402144193649292e-01,1.307221204042434692e-01,-1.051216721534729004e-01,5.776725411415100098e-01,3.134468495845794678e-01,2.615748904645442963e-02,2.474232763051986694e-01
-6.591185182332992554e-02,-4.213418066501617432e-02,3.907453641295433044e-02,6.433683633804321289e-02,-2.058290839195251465e-01,1.020483952015638351e-02,-5.057351198047399521e-03,-5.929907411336898804e-02,-9.747897088527679443e-02,-7.216844707727432251e-02,-9.895952045917510986e-02,-7.988494634628295898e-02,2.636323682963848114e-02,6.042928993701934814e-02,9.134934283792972565e-03,-4.520092532038688660e-02,-2.101100981235504150e-03,6.359566748142242432e-02,1.078336611390113831e-01,-1.055332198739051819e-01,-2.676727017387747765e-03,-9.132453799247741699e-02,-1.118510589003562927e-01,1.058493182063102722e-01,-1.655409485101699829e-01,-3.518783301115036011e-02,-9.523443132638931274e-02,4.516215622425079346e-02,-9.079304337501525879e-02,-2.866269089281558990e-02,-1.062783673405647278e-01,6.749812979251146317e-03,-7.729361951351165771e-02,-6.658757105469703674e-03,4.401067271828651428e-02,6.111525371670722961e-02,7.927380502223968506e-04,8.530047535896301270e-02,1.409041732549667358e-01,-1.027762815356254578e-01,-8.377719670534133911e-02,-4.571874812245368958e-02,5.339875072240829468e-02,6.532584130764007568e-02,-4.838480427861213684e-02,2.868138626217842102e-02,-4.990174900740385056e-03,-8.683222532272338867e-02,-7.019464671611785889e-02,3.686899691820144653e-02,-1.928309798240661621e-01,-1.836997643113136292e-02,1.657489128410816193e-02,-7.364381849765777588e-02,-5.054906941950321198e-03,1.980219036340713501e-02,5.586477369070053101e-02,3.312150388956069946e-02,4.277198761701583862e-02,-2.203358802944421768e-03,4.687464609742164612e-02,6.155625730752944946e-02,-6.933271884918212891e-02,-1.037555485963821411e-01,-7.208865135908126831e-02,2.697253786027431488e-02,5.396219715476036072e-02,-3.333861008286476135e-02,-2.280546128749847412e-01,6.497951596975326538e-02,-4.665159154683351517e-03,3.712600842118263245e-02,-9.217438846826553345e-02,6.043237820267677307e-02,2.638098411262035370e-02,2.082907449221238494e-04,1.220017969608306885e-01,-9.923195093870162964e-02,6.820240616798400879e-02,6.458398699760437012e-02,-2.943928726017475128e-02,6.410396844148635864e-02,3.773737698793411255e-02,-1.216529216617345810e-02,8.531492203474044800e-02,3.373548388481140137e-02,-2.320523746311664581e-02,7.839370518922805786e-03,3.487154841423034668e-02,-7.472722232341766357e-02,-9.133698046207427979e-02,3.818234056234359741e-02,-1.308803558349609375e-01,-7.287669926881790161e-02,7.974312454462051392e-02,7.411750406026840210e-02,-1.238291561603546143e-01,-4.700615257024765015e-02,5.613514222204685211e-03,4.055907577276229858e-02
5.178578197956085205e-02,-8.585368841886520386e-02,3.504237905144691467e-02,-5.838200077414512634e-02,-3.339851275086402893e-02,-1.105945333838462830e-01,-2.040566504001617432e-02,1.003201352432370186e-03,-2.288570627570152283e-02,-1.011172160506248474e-01,-2.267365902662277222e-02,-8.643110096454620361e-02,-1.272299140691757202e-01,7.054264843463897705e-02,7.025248557329177856e-02,-4.059347137808799744e-02,-4.574887827038764954e-02,-8.964262157678604126e-02,-4.441444203257560730e-02,-1.278673410415649414e-01,3.271589428186416626e-02,-1.048764958977699280e-02,-4.894590005278587341e-02,-7.522980123758316040e-02,-5.261651277542114258e-01,-7.226705551147460938e-02,-6.931203603744506836e-02,-1.507836729288101196e-01,-2.022374123334884644e-01,2.328224480152130127e-02,-2.049258723855018616e-02,5.213677883148193359e-02,-3.304529190063476562e-01,-1.862145215272903442e-02,2.467922866344451904e-02,-1.684688590466976166e-02,-6.379136443138122559e-02,6.091833114624023438e-02,5.883052572607994080e-02,-9.365636855363845825e-02,-1.012516859918832779e-02,-1.928183622658252716e-02,-6.894059944897890091e-03,-3.705692291259765625e-02,6.567880511283874512e-02,7.629656046628952026e-02,4.621054977178573608e-02,-4.258604347705841064e-02,-3.314553201198577881e-02,8.899863809347152710e-02,-3.729946315288543701e-01,-6.198555976152420044e-02,-2.890015579760074615e-02,-1.182025223970413208e-01,-6.966662406921386719e-02,-5.783688277006149292e-02,-8.073132485151290894e-02,6.665751338005065918e-02,-6.005856767296791077e-02,-3.264903556555509567e-03,-6.782872229814529419e-02,1.965021342039108276e-02,-2.785138413310050964e-02,-1.792796701192855835e-02,6.724096089601516724e-02,7.550574839115142822e-02,2.660246938467025757e-02,3.063217364251613617e-02,-3.351376950740814209e-01,-5.722017586231231689e-02,1.413517445325851440e-01,-8.514501154422760010e-02,3.372903913259506226e-02,-2.068131603300571442e-02,5.512174218893051147e-02,-4.404686857014894485e-03,-1.331480033695697784e-02,-2.920016646385192871e-02,-2.626276388764381409e-02,1.085928902029991150e-01,1.063743606209754944e-01,-1.669987887144088745e-01,-2.427551709115505219e-02,-8.752653747797012329e-02,6.401512026786804199e-02,-4.331455007195472717e-02,6.720815598964691162e-02,4.952821880578994751e-03,6.145853549242019653e-03,9.794239886105060577e-03,-4.376155734062194824e-01,-1.199905425310134888e-01,-9.807898849248886108e-02,1.741857267916202545e-02,1.983710937201976776e-02,-3.629640210419893265e-03,-9.153326600790023804e-02,3.100824356079101562e-02,-1.230775285512208939e-02,9.391208738088607788e-02
-2.011205628514289856e-02,-2.188087068498134613e-02,-4.388104192912578583e-03,7.514293491840362549e-02,-1.461764127016067505e-01,-5.374762043356895447e-02,-2.464484609663486481e-02,-7.373534142971038818e-02,-8.861400932073593140e-02,3.894722461700439453e-02,-3.788604214787483215e-02,-4.507518559694290161e-02,-1.155871897935867310e-01,-1.814208738505840302e-02,5.622461810708045959e-02,2.643235772848129272e-02,4.357144236564636230e-02,-1.243113800883293152e-01,6.118751317262649536e-02,-1.457370934076607227e-03,-3.324263915419578552e-02,7.576447725296020508e-02,-1.384479701519012451e-01,5.227985978126525879e-02,4.647189378738403320e-02,-7.134614884853363037e-02,-1.291300803422927856e-01,-1.051543802022933960e-01,-4.388818144798278809e-02,-3.819445148110389709e-02,-4.236372560262680054e-02,-1.811792105436325073e-01,-2.550026215612888336e-02,-1.036158800125122070e-01,-5.436102859675884247e-03,-2.281610853970050812e-02,1.765477843582630157e-02,5.819460749626159668e-02,-7.921963930130004883e-03,-6.913299113512039185e-02,1.203150488436222076e-02,-6.800317764282226562e-02,-9.366468340158462524e-02,3.672732412815093994e-02,8.662076294422149658e-02,1.134327650070190430e-01,-3.537414222955703735e-02,-4.882494360208511353e-02,-9.811937808990478516e-02,-4.118567332625389099e-02,-2.170549891889095306e-02,-5.739426240324974060e-02,1.005470566451549530e-02,-8.399212360382080078e-02,-9.515458345413208008e-02,-6.765408813953399658e-02,-6.198569014668464661e-02,4.956300556659698486e-02,3.176974132657051086e-02,-8.266710676252841949e-03,1.575006358325481415e-02,-7.591233402490615845e-02,-2.513428777456283569e-02,-2.903707325458526611e-02,-4.288680106401443481e-02,-1.885364390909671783e-02,5.257445201277732849e-02,-4.218349931761622429e-04,-1.217636764049530029e-01,-7.463788241147994995e-02,-3.464993834495544434e-02,-1.772237126715481281e-03,-6.760417670011520386e-02,9.813043475151062012e-02,-4.500086233019828796e-02,3.004237450659275055e-02,-2.353394404053688049e-02,-6.085669621825218201e-02,-1.228374778293073177e-03,-8.520497940480709076e-03,1.096740886569023132e-01,2.184858173131942749e-01,-1.195931285619735718e-01,1.834305934607982635e-02,1.063890159130096436e-01,-7.877237163484096527e-03,-6.718758493661880493e-03,-8.521874248981475830e-02,1.651193201541900635e-02,-9.480943530797958374e-02,3.007250651717185974e-02,-9.975142776966094971e-02,-5.190679058432579041e-02,6.472568493336439133e-03,9.286446124315261841e-02,-1.116516739130020142e-01,-3.386191651225090027e-02,-2.847824431955814362e-02,-2.088449895381927490e-03,7.150582224130630493e-02
