-5.236284807324409485e-02,-8.032101392745971680e-02,1.053363177925348282e-02,1.647099256515502930e-01,-9.439448267221450806e-02,1.759153045713901520e-02,-1.110714599490165710e-01,-9.039745479822158813e-02,-2.933882363140583038e-02,1.050999835133552551e-01
-3.029760718345642090e-01,-2.782360613346099854e-01,1.861123442649841309e-01,4.427605867385864258e-02,2.379778176546096802e-01,5.252768844366073608e-02,-2.219571620225906372e-01,1.496702581644058228e-01,3.421741127967834473e-01,-2.602613344788551331e-02
-7.119482010602951050e-02,-1.490873992443084717e-01,1.578890383243560791e-01,2.094973810017108917e-03,3.972675278782844543e-02,4.753265678882598877e-01,-2.176291644573211670e-01,3.448902070522308350e-01,1.738342791795730591e-01,-1.560286898165941238e-02
-4.219302907586097717e-03,-1.703686080873012543e-02,-2.011355310678482056e-01,-1.569848060607910156e-01,2.374383062124252319e-01,1.152766719460487366e-01,1.642287075519561768e-01,-1.884274929761886597e-01,-3.177891671657562256e-02,7.769050449132919312e-02
1.621783524751663208e-02,4.420790821313858032e-02,-6.722453050315380096e-03,2.074621468782424927e-01,-1.342016179114580154e-02,1.175943017005920410e-01,6.530342996120452881e-02,-1.211842969059944153e-01,1.399128884077072144e-01,-5.755850672721862793e-02
-3.995100036263465881e-02,-1.006059274077415466e-01,1.054680421948432922e-01,7.330585271120071411e-02,-2.287645591422915459e-03,3.004662692546844482e-01,1.350962966680526733e-01,1.470936089754104614e-01,-7.026944309473037720e-02,-2.254256978631019592e-02
1.318867206573486328e-01,1.169213186949491501e-02,1.244938373565673828e-01,1.869886368513107300e-01,1.957415044307708740e-01,-1.542980223894119263e-01,1.527918428182601929e-01,7.705118507146835327e-02,-2.680125832557678223e-01,1.280033886432647705e-01
-1.840246170759201050e-01,6.770442426204681396e-02,-4.407310858368873596e-02,1.361225824803113937e-02,7.699663937091827393e-02,1.610757783055305481e-02,-1.503846794366836548e-01,-1.796632111072540283e-01,-2.155424803495407104e-01,1.691050454974174500e-02
2.435556612908840179e-02,6.716006994247436523e-02,1.885656965896487236e-03,1.885640621185302734e-01,1.473014010116457939e-03,1.571865826845169067e-01,7.695432752370834351e-02,-1.337741408497095108e-02,-2.345363172935321927e-04,3.164897859096527100e-02
-4.833688214421272278e-02,1.056932732462882996e-01,2.270978540182113647e-01,-5.278414487838745117e-02,-1.305756717920303345e-01,2.880820035934448242e-01,4.788624867796897888e-02,9.564868174493312836e-03,-3.697689995169639587e-02,2.733903229236602783e-01
7.608339935541152954e-02,-1.022243723273277283e-01,8.355841040611267090e-02,5.894261971116065979e-02,5.105322226881980896e-02,1.498641967773437500e-01,1.059454586356878281e-02,-2.159279584884643555e-01,1.488942354917526245e-01,1.566682904958724976e-01
1.576804928481578827e-02,-1.439912915229797363e-01,2.112383246421813965e-01,-6.329917162656784058e-02,-5.519824847579002380e-02,-2.950245141983032227e-01,2.126752138137817383e-01,-2.039121091365814209e-01,-1.296288520097732544e-01,-8.376420289278030396e-02
5.088989064097404480e-02,-1.278393417596817017e-01,-1.232949867844581604e-01,1.761908084154129028e-01,4.129619151353836060e-02,2.731756307184696198e-02,-5.919764935970306396e-02,-1.751158945262432098e-02,-2.837675064802169800e-02,-8.380687795579433441e-03
1.996918767690658569e-01,-1.916557997465133667e-01,2.986364252865314484e-02,-1.042459309101104736e-01,-3.028875216841697693e-02,2.657182514667510986e-01,-2.143453657627105713e-01,-9.383402019739151001e-02,-2.344119399785995483e-01,-1.449248790740966797e-01
-2.134476304054260254e-01,-6.060316693037748337e-03,-2.547108009457588196e-02,9.300769865512847900e-02,1.178184431046247482e-02,2.279782444238662720e-01,2.776413559913635254e-01,3.585903346538543701e-02,-1.169179901480674744e-01,-1.820414960384368896e-01
-1.547946184873580933e-01,-1.886288225650787354e-01,-2.247506529092788696e-01,-1.984375156462192535e-02,-6.774693727493286133e-02,1.078388541936874390e-01,1.940579265356063843e-01,3.035732731223106384e-02,-1.542830020189285278e-01,1.719419360160827637e-01
