-1.221612691879272461e-01,1.007314771413803101e-01,-3.291449695825576782e-02,7.160377502441406250e-02,-9.397225826978683472e-02,-5.980247631669044495e-02,-2.270723879337310791e-01,-1.164610609412193298e-01,-2.122621610760688782e-02,1.976222731173038483e-02
4.126649200916290283e-01,8.437524735927581787e-02,-2.025418169796466827e-02,3.159275744110345840e-03,-3.491954505443572998e-01,1.664863228797912598e-01,-4.201593622565269470e-02,-6.750988960266113281e-02,-5.184298753738403320e-01,2.044883072376251221e-01
7.828234136104583740e-02,-3.028659522533416748e-01,2.749212086200714111e-01,-1.261766552925109863e-01,-2.628649771213531494e-01,2.599754333496093750e-01,-1.919148564338684082e-01,-1.987054497003555298e-01,-3.768236339092254639e-01,-1.922907382249832153e-01
-1.537963002920150757e-01,-8.075011521577835083e-02,-4.378528147935867310e-02,-2.258132845163345337e-01,9.861330687999725342e-02,2.176358830183744431e-03,1.311738044023513794e-01,-1.749923974275588989e-01,-1.234222762286663055e-02,3.736462295055389404e-01
-8.137421309947967529e-02,-7.241729646921157837e-02,1.134981140494346619e-01,-9.797827899456024170e-02,5.172436311841011047e-02,-5.988447368144989014e-02,-1.822138726711273193e-01,2.223365604877471924e-01,-1.119216978549957275e-01,-1.663856394588947296e-02
-1.931901574134826660e-01,-2.751666605472564697e-01,1.684215366840362549e-01,1.003925204277038574e-01,-3.209633529186248779e-01,-1.137506142258644104e-01,-6.462039053440093994e-02,-1.402432173490524292e-01,-1.150130555033683777e-01,-3.363121673464775085e-02
-2.690501213073730469e-01,8.958290517330169678e-02,-2.858995795249938965e-01,-1.370023339986801147e-01,-1.303763836622238159e-01,-1.607998609542846680e-01,1.811187714338302612e-01,1.050410568714141846e-01,-5.538183823227882385e-02,-8.974295109510421753e-02
-2.744957804679870605e-02,1.393829435110092163e-01,7.653940469026565552e-03,-1.863654106855392456e-01,1.225593462586402893e-01,-3.933388367295265198e-02,-1.294498145580291748e-01,-1.633998155593872070e-01,4.489188641309738159e-02,1.427795290946960449e-01
-1.392528414726257324e-01,-8.924194425344467163e-02,2.379576908424496651e-03,2.103392481803894043e-01,1.312949322164058685e-02,2.251354977488517761e-02,3.573674708604812622e-02,1.277669072151184082e-01,-1.817866563796997070e-01,1.015132367610931396e-01
-2.789680659770965576e-01,5.593767017126083374e-02,2.091654688119888306e-01,-3.636688366532325745e-02,4.409052059054374695e-02,2.102227658033370972e-01,1.836625039577484131e-01,3.834426775574684143e-02,-3.120797276496887207e-01,-1.634414494037628174e-01
-2.816819846630096436e-01,-3.517302125692367554e-02,1.593459546566009521e-01,4.942675121128559113e-03,-1.448835432529449463e-01,1.698208600282669067e-01,-2.929141372442245483e-02,-9.094218909740447998e-02,1.018836162984371185e-03,1.038763578981161118e-02
-1.219968423247337341e-01,7.865453511476516724e-02,-3.779780119657516479e-02,-3.552986681461334229e-02,-1.388132423162460327e-01,5.725431442260742188e-02,1.772934049367904663e-01,2.161409407854080200e-01,3.727206587791442871e-01,1.476151645183563232e-01
-1.921970099210739136e-01,-5.573150515556335449e-02,-1.179108172655105591e-01,1.252686381340026855e-01,6.716927886009216309e-02,5.053755268454551697e-02,-1.619554013013839722e-01,3.716317564249038696e-02,-8.036468923091888428e-02,1.316869109869003296e-01
2.649992145597934723e-02,-2.376788854598999023e-01,-1.525634527206420898e-01,-6.571089476346969604e-02,1.977493613958358765e-01,1.680521667003631592e-02,7.609539665281772614e-03,-3.154113888740539551e-01,3.170613944530487061e-02,-7.384211570024490356e-02
1.599356718361377716e-02,-1.405128538608551025e-01,1.674891710281372070e-01,-9.134844876825809479e-03,1.955182850360870361e-02,-3.104208111763000488e-01,8.298331499099731445e-02,1.048298776149749756e-01,-1.726388633251190186e-01,1.629834473133087158e-01
-1.236911416053771973e-01,1.239628493785858154e-01,2.028777599334716797e-01,1.044917851686477661e-01,5.260721221566200256e-02,-2.130536288022994995e-01,2.227331846952438354e-01,-2.146039307117462158e-01,-6.405083090066909790e-02,6.014956533908843994e-02
